date,open,high,close,low,volume,amount
2016-11-24,3.47,3.58,3.51,3.46,247751339.0,876049294.0
2016-11-23,3.51,3.53,3.5,3.48,141084054.0,495340008.0
2016-11-22,3.5,3.54,3.53,3.46,176891129.0,621818669.0
2016-11-21,3.49,3.51,3.49,3.43,222565321.0,774329811.0
2016-11-18,3.56,3.62,3.49,3.48,234488254.0,831445469.0
2016-11-17,3.55,3.58,3.57,3.52,129613405.0,461757298.0
2016-11-16,3.59,3.63,3.58,3.51,269822435.0,967238143.0
2016-11-15,3.63,3.72,3.62,3.59,422443899.0,1544399838.0
2016-11-14,3.47,3.77,3.61,3.45,815498786.0,2970823086.0
2016-11-11,3.43,3.63,3.57,3.39,576321061.0,2037324965.0
2016-11-10,3.39,3.52,3.47,3.39,439591529.0,1525348370.0
2016-11-09,3.34,3.64,3.58,3.32,772258694.0,2710511491.0
2016-11-08,3.3,3.36,3.36,3.3,153773604.0,512468135.0
2016-11-07,3.29,3.35,3.34,3.28,137382215.0,456834700.0
2016-11-04,3.36,3.38,3.33,3.32,151398590.0,506883749.0
2016-11-03,3.43,3.43,3.38,3.35,221493301.0,750964521.0
2016-11-02,3.31,3.45,3.42,3.3,427629920.0,1449425966.0
2016-11-01,3.27,3.29,3.28,3.24,85874041.0,281230264.0
2016-10-31,3.24,3.28,3.27,3.24,105435970.0,345733215.0
2016-10-28,3.25,3.26,3.23,3.22,65178097.0,211909356.0
2016-10-27,3.26,3.26,3.24,3.23,54930309.0,178831433.0
2016-10-26,3.31,3.31,3.27,3.26,97827563.0,322256123.0
2016-10-25,3.25,3.31,3.29,3.24,117685802.0,387081823.0
2016-10-24,3.22,3.26,3.26,3.21,94130954.0,305909949.0
2016-10-21,3.22,3.23,3.23,3.2,66354809.0,214015489.0
2016-10-20,3.24,3.25,3.23,3.22,60592583.0,196750813.0
2016-10-19,3.24,3.28,3.24,3.22,106341843.0,346119088.0
2016-10-18,3.2,3.24,3.24,3.19,99447985.0,321360138.0
2016-10-17,3.16,3.26,3.23,3.15,150963549.0,484606310.0
2016-10-14,3.16,3.17,3.16,3.14,58885773.0,186114368.0
2016-10-13,3.16,3.18,3.17,3.15,67334564.0,213992831.0
2016-10-12,3.16,3.17,3.17,3.15,42980449.0,136181145.0
2016-10-11,3.16,3.18,3.18,3.14,74291433.0,235440012.0
2016-10-10,3.11,3.17,3.17,3.09,105657856.0,332301931.0
2016-09-30,3.17,3.2,3.2,3.16,43361477.0,138541085.0
2016-09-29,3.17,3.18,3.17,3.16,36188342.0,115119802.0
2016-09-28,3.18,3.18,3.17,3.16,38678891.0,122976280.0
2016-09-27,3.17,3.2,3.2,3.16,56337165.0,179564026.0
2016-09-26,3.21,3.22,3.16,3.15,61056612.0,194823285.0
2016-09-23,3.26,3.27,3.22,3.21,45503295.0,147610453.0
2016-09-22,3.27,3.3,3.25,3.24,94790911.0,310888272.0
2016-09-21,3.21,3.24,3.24,3.2,53908996.0,174172720.0
2016-09-20,3.21,3.23,3.21,3.2,45631359.0,147160913.0
2016-09-19,3.19,3.22,3.21,3.19,44964817.0,144701262.0
2016-09-14,3.18,3.23,3.23,3.14,103682449.0,330349263.0
2016-09-13,3.22,3.23,3.21,3.19,55898334.0,179826095.0
2016-09-12,3.29,3.29,3.21,3.18,159933998.0,516884511.0
2016-09-09,3.33,3.34,3.33,3.32,58047556.0,193792063.0
2016-09-08,3.36,3.37,3.36,3.33,65789020.0,221067969.0
2016-09-07,3.38,3.41,3.38,3.37,140925243.0,479846429.0
2016-09-06,3.34,3.35,3.35,3.31,69808167.0,232876256.0
2016-09-05,3.35,3.36,3.35,3.33,60374303.0,202537950.0
2016-09-02,3.32,3.36,3.33,3.32,76484956.0,256061470.0
2016-09-01,3.32,3.36,3.32,3.31,87232488.0,291695108.0
