date,open,high,close,low,volume,amount
2016-11-24,28.23,28.37,27.75,27.68,4331797.0,118782038.0
2016-11-23,28.79,28.93,28.22,28.22,3722842.0,104289179.0
2016-11-22,28.52,29.27,28.75,28.49,4092917.0,115914402.0
2016-11-21,28.6,28.87,28.52,28.29,4257362.0,119277771.0
2016-11-18,29.19,29.88,28.75,28.58,8356096.0,239170731.0
2016-11-17,28.2,29.43,29.31,27.98,12485764.0,354625660.0
2016-11-16,27.71,28.44,28.12,27.71,5107429.0,141768837.0
2016-11-15,27.64,28.02,27.76,27.56,3388106.0,92481638.0
2016-11-14,27.9,28.47,27.81,27.66,4827277.0,133099320.0
2016-11-11,27.84,28.14,27.92,27.45,6514548.0,177813203.0
2016-11-10,28.47,29.07,27.99,27.92,11934209.0,335431737.0
2016-11-09,27.96,28.61,28.02,27.46,10346647.0,286760702.0
2016-11-08,28.17,28.26,27.71,27.46,6418562.0,175726768.0
2016-11-07,26.71,28.27,27.94,26.56,14795204.0,403560049.0
2016-11-04,25.94,26.74,26.58,25.73,6902426.0,179207313.0
2016-11-03,25.74,26.19,25.98,25.66,3783465.0,96879332.0
2016-11-02,25.89,26.22,25.96,25.73,2952897.0,75501152.0
2016-11-01,25.84,26.02,25.93,25.67,2488654.0,63244449.0
2016-10-31,25.97,26.04,25.85,25.52,2397348.0,60688302.0
2016-10-28,26.11,26.33,26.04,25.94,4771399.0,123010289.0
2016-10-27,26.0,26.36,26.12,25.83,2913156.0,74635348.0
2016-10-26,26.56,26.56,25.88,25.73,4343485.0,111077578.0
2016-10-25,26.6,26.82,26.41,26.21,4988227.0,129359563.0
2016-10-24,26.15,26.92,26.56,26.15,7350433.0,192963010.0
2016-10-21,26.02,26.68,26.3,25.9,8064078.0,208673719.0
2016-10-20,25.53,26.25,26.18,25.46,9216228.0,236168328.0
2016-10-19,25.73,25.97,25.53,25.45,3646676.0,92002510.0
2016-10-18,25.52,25.87,25.73,25.07,4183335.0,105451392.0
2016-10-17,25.92,26.25,25.35,25.29,6414773.0,162161826.0
2016-10-14,24.74,25.99,25.8,24.64,11855060.0,298818803.0
2016-10-13,25.1,25.18,24.81,24.79,2379599.0,58284859.0
2016-10-12,24.96,25.06,25.06,24.81,2234700.0,54723888.0
2016-10-11,25.13,25.22,24.97,24.92,2758803.0,67907486.0
2016-10-10,24.71,25.12,25.05,24.71,2698978.0,66186703.0
2016-09-30,24.43,24.71,24.57,24.35,1552234.0,37442139.0
2016-09-29,25.18,25.18,24.55,24.51,2797996.0,68188445.0
2016-09-28,24.56,24.68,24.65,24.3,2133408.0,51362360.0
