date,open,high,close,low,volume,amount
2016-11-24,44.98,45.05,43.78,43.64,2411426.0,104116575.0
2016-11-23,46.64,46.7,44.95,44.71,3603406.0,160124167.0
2016-11-22,45.6,47.61,46.87,45.19,5541112.0,251704232.0
2016-11-21,44.2,45.23,44.88,44.2,2308851.0,100710457.0
2016-11-18,44.37,45.54,44.7,44.33,2475863.0,108526819.0
2016-11-17,45.2,45.22,44.71,44.16,2572290.0,111965749.0
2016-11-16,46.21,47.01,45.57,45.57,3357484.0,151262540.0
2016-11-15,46.93,47.22,46.57,45.69,5199321.0,234202173.0
2016-11-14,48.26,49.8,47.62,46.93,11083428.0,523277993.0
2016-11-11,42.85,47.13,47.13,42.82,5467806.0,238677613.0
2016-11-10,42.16,43.38,42.85,42.16,2430553.0,101468721.0
2016-11-09,41.91,42.39,41.84,41.17,2311008.0,93888200.0
2016-11-08,42.14,42.69,42.01,41.69,1773196.0,72625350.0
2016-11-07,41.81,42.85,42.14,41.38,2408372.0,98628493.0
2016-11-04,41.49,41.93,41.74,41.27,1796043.0,72756170.0
2016-11-03,41.38,42.08,41.39,40.97,2373263.0,96197277.0
2016-11-02,40.92,42.05,41.48,40.67,2549368.0,103155407.0
2016-11-01,40.05,41.1,40.96,40.04,1503692.0,59665979.0
2016-10-31,39.85,40.84,40.19,39.74,1336374.0,52328548.0
2016-10-28,40.53,40.85,39.93,39.86,1254736.0,49176731.0
2016-10-27,40.67,41.02,40.53,40.29,1204645.0,47675223.0
2016-10-26,41.27,41.27,40.5,40.11,2594903.0,102389615.0
2016-10-25,41.7,42.61,41.77,41.49,2050136.0,84037032.0
2016-10-24,41.88,42.1,41.73,41.13,2059538.0,83476608.0
2016-10-21,41.99,42.82,41.97,41.09,2732133.0,111408999.0
2016-10-20,41.17,43.38,42.46,40.86,3909489.0,160724126.0
2016-10-19,40.41,42.24,41.58,40.17,3739721.0,149955886.0
2016-10-18,40.12,40.2,40.2,39.33,1652809.0,64231998.0
2016-10-17,39.69,40.44,39.7,39.23,1478658.0,57482997.0
2016-10-14,40.04,40.07,39.69,39.23,1099828.0,42510690.0
2016-10-13,39.74,40.57,40.07,39.74,1598679.0,62530365.0
2016-10-12,39.55,40.15,39.8,39.43,1612285.0,62512305.0
2016-10-11,39.61,39.92,39.8,39.32,1114120.0,43046124.0
2016-10-10,39.32,39.82,39.72,38.69,1615610.0,61960117.0
2016-09-30,38.42,38.66,38.6,38.3,589364.0,22078233.0
2016-09-29,38.14,38.6,38.28,38.14,756037.0,28273335.0
2016-09-28,38.0,38.6,38.21,38.0,706094.0,26310031.0
2016-09-27,37.84,38.55,38.41,37.71,925232.0,34303509.0
2016-09-26,39.02,39.35,38.0,37.99,1170482.0,44274749.0
2016-09-23,39.32,39.37,39.02,38.9,927182.0,35344636.0
2016-09-22,39.12,39.41,38.88,38.87,1139512.0,43441182.0
2016-09-21,39.01,39.41,38.71,38.71,1343750.0,51078938.0
2016-09-20,39.62,39.73,39.17,38.94,2113626.0,80863080.0
2016-09-19,38.0,41.53,40.36,38.0,3302835.0,130081725.0
2016-09-14,37.64,38.16,37.75,37.27,760312.0,27992273.0
2016-09-13,37.75,38.15,37.87,37.48,1019211.0,37532453.0
2016-09-12,38.3,38.68,37.67,37.61,2081617.0,77393315.0
2016-09-09,41.13,41.32,39.73,39.73,1824343.0,71826847.0
2016-09-08,41.03,41.48,41.09,40.67,1549930.0,61958235.0
2016-09-07,40.91,41.36,41.04,40.41,2284645.0,91254088.0
2016-09-06,39.93,41.05,40.99,39.64,2062194.0,81076249.0
