date,open,high,close,low,volume,amount
2016-11-24,15.6,15.79,15.37,15.26,21540001.0,327202289.0
2016-11-23,16.23,16.25,15.69,15.65,22478666.0,350151745.0
2016-11-22,16.21,16.32,16.13,16.0,22499017.0,355605536.0
2016-11-21,15.82,16.28,16.22,15.6,28021767.0,439589070.0
2016-11-18,15.87,16.3,15.94,15.87,25184578.0,397666388.0
2016-11-17,16.13,16.13,15.91,15.74,25199154.0,392894273.0
2016-11-16,16.95,17.03,16.26,16.23,40481000.0,651685231.0
2016-11-15,17.25,17.31,16.85,16.75,38297833.0,635198856.0
2016-11-14,17.15,17.81,17.32,16.84,61325212.0,1033212197.0
2016-11-11,16.49,18.17,17.65,16.36,103143781.0,1775985300.0
2016-11-10,15.87,17.0,16.52,15.63,79328341.0,1270285839.0
2016-11-09,15.73,15.94,15.74,15.32,52504106.0,805762114.0
2016-11-08,15.21,15.99,15.91,14.98,70337054.0,1073669748.0
2016-11-07,15.37,15.44,15.15,15.04,25720347.0,383215031.0
2016-11-04,15.03,15.46,15.29,14.91,44799613.0,666962573.0
2016-11-03,14.63,15.6,15.1,14.55,51608041.0,765844788.0
2016-11-02,14.64,14.88,14.67,14.37,25721906.0,367387341.0
2016-11-01,14.53,14.79,14.63,14.5,18151918.0,260585235.0
2016-10-31,14.93,14.98,14.53,14.47,25555683.0,366712687.0
2016-10-28,14.74,15.29,15.09,14.64,49059402.0,720612794.0
2016-10-27,14.38,14.96,14.78,14.34,37819660.0,546363327.0
2016-10-26,14.52,14.7,14.4,14.36,15105831.0,214549037.0
2016-10-25,14.49,14.75,14.55,14.37,26000364.0,370238478.0
2016-10-24,13.83,14.93,14.6,13.81,43013509.0,607807674.0
2016-10-21,13.78,13.97,13.91,13.55,16022941.0,215977179.0
2016-10-20,13.88,13.95,13.85,13.84,8010249.0,108862698.0
2016-10-19,13.88,14.03,13.91,13.8,11446569.0,155977889.0
2016-10-18,13.68,13.89,13.88,13.66,9343199.0,126135474.0
2016-10-17,13.99,14.04,13.7,13.66,10500353.0,142670157.0
2016-10-14,14.06,14.14,13.98,13.89,8618747.0,118045543.0
2016-10-13,14.31,14.36,14.11,14.08,10793019.0,150034128.0
2016-10-12,14.29,14.47,14.31,14.23,13277376.0,186551250.0
2016-10-11,14.05,14.45,14.41,14.01,19322867.0,269606338.0
2016-10-10,13.83,14.18,14.1,13.79,13378473.0,183512779.0
2016-09-30,13.82,13.93,13.79,13.73,10230091.0,138323683.0
2016-09-29,13.76,14.26,13.89,13.76,22342219.0,307528052.0
2016-09-28,13.89,13.9,13.66,13.64,9412866.0,126555533.0
2016-09-27,13.88,14.07,13.86,13.58,15234808.0,205857367.0
2016-09-26,14.47,14.47,13.93,13.64,24250444.0,332348030.0
2016-09-23,15.1,15.11,14.53,14.51,21082636.0,305278017.0
2016-09-22,15.31,15.35,15.08,15.06,13941510.0,207653262.0
2016-09-21,15.4,15.43,15.2,15.19,13018868.0,195074967.0
2016-09-20,15.37,15.57,15.43,15.21,16465667.0,248277204.0
2016-09-19,15.49,15.49,15.4,15.34,12007789.0,181210855.0
2016-09-14,15.34,15.55,15.34,15.29,14538960.0,219307122.0
2016-09-13,15.72,15.86,15.55,15.33,24938761.0,379814283.0
2016-09-12,15.21,16.71,15.75,15.11,48157579.0,754082092.0
2016-09-09,16.09,16.16,15.4,15.33,36513276.0,563853101.0
2016-09-08,16.33,16.52,16.15,16.06,23993200.0,382562381.0
2016-09-07,16.66,16.67,16.33,16.31,31673227.0,511316037.0
2016-09-06,16.71,16.77,16.75,16.34,31181698.0,506061304.0
2016-09-05,17.03,17.09,16.67,16.59,28757143.0,473444094.0
2016-09-02,17.02,17.28,16.93,16.79,38823896.0,646475153.0
2016-09-01,17.25,17.83,17.2,17.0,57368438.0,976905744.0
2016-08-31,18.04,18.04,17.56,16.95,95045304.0,1623312440.0
2016-08-30,20.12,20.12,18.18,18.07,153425917.0,2832145306.0
2016-08-29,18.29,18.29,18.29,18.29,958665.0,17179277.0
2016-08-26,16.63,16.63,16.63,16.63,1036648.0,16886996.0
2016-08-25,15.11,15.11,15.11,15.11,829254.0,12281252.0
2016-08-24,13.74,13.74,13.74,13.74,219747.0,2957795.0
2016-08-23,12.49,12.49,12.49,12.49,273726.0,3350406.0
2016-08-22,11.36,11.36,11.36,11.36,170717.0,1900080.0
2016-08-19,10.33,10.33,10.33,10.33,167751.0,1697640.0
2016-08-18,9.39,9.39,9.39,9.39,42822.0,393962.0
2016-08-17,8.53,8.53,8.53,8.53,28000.0,234080.0
2016-08-16,7.76,7.76,7.76,7.76,49269.0,374444.0
2016-08-15,5.88,7.05,7.05,5.88,107376.0,740243.0
