date,open,high,close,low,volume,amount
2016-11-24,31.96,32.0,30.7,30.4,16654588.0,494582393.0
2016-11-23,32.9,34.19,32.16,31.96,32741333.0,1037596932.0
2016-11-22,29.23,32.9,32.9,29.23,37091147.0,1130753343.0
2016-11-21,29.18,30.32,29.9,28.28,20199986.0,562406812.0
2016-11-18,31.41,31.93,29.85,28.75,29160183.0,826946897.0
2016-05-09,30.43,33.06,31.94,30.43,6447238.0,197357632.0
2016-05-06,31.86,33.42,33.02,31.86,17981750.0,564757824.0
2016-05-05,31.1,31.96,31.86,31.0,9537019.0,288381920.0
2016-05-04,29.87,31.98,30.99,29.87,10326793.0,307853696.0
2016-05-03,28.88,29.82,29.76,28.5,5012343.0,141366400.0
2016-04-29,28.48,29.56,28.74,28.48,3851181.0,106922360.0
2016-04-28,28.94,29.63,29.08,28.63,4977719.0,138788288.0
2016-04-27,28.2,29.39,29.0,27.55,6285867.0,174644736.0
2016-04-26,27.59,28.03,27.96,27.18,3970652.0,105189512.0
2016-04-25,27.63,27.63,27.59,26.97,3343810.0,87568400.0
2016-04-22,26.33,27.31,27.31,26.32,3772676.0,96710776.0
2016-04-21,27.38,27.8,26.64,26.44,4979338.0,129502936.0
2016-04-20,28.91,29.19,27.23,26.87,6342556.0,169803248.0
2016-04-19,29.27,29.56,29.11,28.6,4917290.0,136360944.0
2016-04-18,30.34,30.34,29.32,28.56,9412283.0,263687008.0
2016-04-15,30.45,31.36,30.67,30.11,10691492.0,313463616.0
2016-04-14,29.79,30.62,30.42,29.79,12546991.0,363317536.0
2016-04-13,28.77,30.31,29.79,28.64,12036000.0,340776256.0
2016-04-12,28.91,29.43,28.58,28.22,13154611.0,363983712.0
2016-04-11,28.74,29.33,28.57,28.22,9657985.0,266738016.0
2016-04-08,28.58,28.58,28.15,27.7,7702949.0,206654128.0
2016-04-07,29.98,29.98,28.47,28.22,6723155.0,186641664.0
2016-04-06,29.29,30.41,29.74,29.29,7782796.0,222601408.0
2016-04-05,29.06,29.95,29.66,28.18,9207938.0,257359888.0
2016-04-01,30.1,30.1,28.46,28.06,12010990.0,330027488.0
2016-03-31,29.88,30.41,29.58,29.48,8104869.0,231925504.0
2016-03-30,28.53,29.91,29.85,28.43,12870272.0,360739872.0
2016-03-29,30.09,30.1,28.1,27.27,12697024.0,346919872.0
2016-03-28,30.83,31.28,30.05,29.49,15409653.0,447970368.0
2016-03-25,30.1,30.6,30.41,29.69,8866322.0,255983664.0
2016-03-24,28.22,30.66,30.36,27.91,22110408.0,626506560.0
2016-03-23,26.14,28.53,28.49,26.13,14785696.0,380479680.0
2016-03-22,27.07,27.75,26.9,26.47,15346271.0,398229952.0
2016-03-21,25.25,27.1,27.08,25.25,16236134.0,406358592.0
2016-03-18,24.25,25.28,24.82,24.25,10799302.0,256386592.0
2016-03-17,22.99,24.25,23.93,22.71,9065405.0,205072208.0
2016-03-16,23.3,23.51,22.68,22.22,4326124.0,93766008.0
2016-03-15,22.89,23.4,22.73,22.68,3713027.0,81870680.0
2016-03-14,22.43,23.52,23.11,22.21,6879261.0,151888704.0
2016-03-11,21.53,22.16,22.06,20.96,3829270.0,79466328.0
2016-03-10,21.85,22.35,21.53,21.43,4096541.0,85915424.0
2016-03-09,22.01,22.42,22.05,21.74,3639170.0,76861176.0
2016-03-08,22.25,22.76,22.47,20.97,5704554.0,120187520.0
2016-03-07,21.64,22.91,22.25,21.64,4925673.0,105401048.0
2016-03-04,22.79,23.2,21.56,21.43,5452705.0,115808504.0
2016-03-03,22.99,23.78,22.86,22.8,7279558.0,162264368.0
2016-03-02,21.95,23.16,22.97,21.95,6418145.0,138900784.0
2016-03-01,21.2,22.72,22.01,20.9,6016124.0,124927016.0
2016-02-29,22.37,22.87,21.34,20.43,7204917.0,146627456.0
2016-02-26,23.2,23.63,22.69,22.26,7759120.0,169953088.0
2016-02-25,25.71,25.9,23.34,23.34,12390739.0,287569472.0
2016-02-24,25.22,26.21,25.93,25.17,14152094.0,349786272.0
2016-02-23,25.2,25.61,25.25,24.75,10212954.0,245872608.0
2016-02-22,25.09,25.45,25.2,24.65,10510336.0,252373440.0
2016-02-19,24.47,24.97,24.65,24.25,6361040.0,150274096.0
2016-02-18,24.98,25.09,24.46,24.36,8482178.0,200445152.0
2016-02-17,24.55,25.61,25.02,23.94,9646137.0,227605424.0
2016-02-16,23.1,24.83,24.37,23.1,8960962.0,206834288.0
2016-02-15,22.71,23.36,23.1,21.82,6561404.0,142802128.0
2016-02-05,24.34,24.41,23.73,23.58,5311000.0,121662992.0
2016-02-04,24.24,24.54,24.46,23.84,9881608.0,228107136.0
2016-02-03,23.86,24.04,23.82,23.1,7121464.0,161146016.0
2016-02-02,23.2,24.28,24.04,22.89,10222718.0,232779376.0
2016-02-01,22.79,23.52,23.14,22.47,8548187.0,187633952.0
2016-01-29,21.44,23.27,23.09,20.17,15165804.0,316746784.0
2016-01-28,21.58,22.98,21.32,21.27,10290148.0,217645520.0
2016-01-27,22.5,22.96,22.04,20.99,9552598.0,199426752.0
2016-01-26,24.03,24.34,22.81,22.21,10220849.0,227488704.0
2016-01-25,25.09,25.4,24.57,24.09,7900823.0,187631840.0
2016-01-22,25.1,25.34,24.56,23.39,8717302.0,203607504.0
2016-01-21,25.82,26.65,24.41,24.33,11728054.0,289564096.0
2016-01-20,24.56,26.97,25.86,24.33,17662372.0,439527008.0
2016-01-19,23.51,24.84,24.83,23.11,11705620.0,271249632.0
2016-01-18,22.47,24.0,23.52,22.17,9955393.0,223953312.0
2016-01-15,25.71,25.75,23.2,23.19,12288645.0,285759232.0
2016-01-14,23.57,26.3,25.76,23.03,12838869.0,307104832.0
2016-01-13,26.41,27.38,24.98,24.98,11653984.0,292972544.0
2016-01-12,27.05,28.12,25.96,25.66,16307825.0,413115968.0
2016-01-11,30.39,30.62,28.51,28.51,17782234.0,496482048.0
2016-01-08,32.16,33.03,31.68,28.22,19901164.0,605704832.0
2016-01-07,33.55,34.07,31.33,31.33,6032900.0,188064016.0
2016-01-06,33.38,35.3,34.81,32.68,27367984.0,893885568.0
2016-01-05,29.28,33.84,33.84,29.14,28887086.0,876202496.0
2016-01-04,34.49,35.83,30.77,30.77,21017088.0,679297472.0
2015-12-31,34.81,36.34,34.19,34.14,21846424.0,738667200.0
2015-12-30,33.45,36.0,35.3,33.18,27548218.0,918117376.0
2015-12-29,31.36,34.09,33.41,30.84,29937576.0,932704576.0
2015-12-28,30.58,31.65,31.16,30.31,15011491.0,446290784.0
2015-12-25,30.1,31.21,30.58,29.89,8888746.0,260017360.0
2015-12-24,30.02,30.26,30.14,28.87,10963301.0,312323296.0
2015-12-23,32.4,33.24,30.69,30.21,18594994.0,568100736.0
2015-12-22,31.42,31.54,31.23,30.93,8386918.0,250163296.0
2015-12-21,30.55,31.45,31.37,30.09,12765189.0,375328704.0
2015-12-18,31.95,31.98,30.82,30.47,12621360.0,375375104.0
2015-12-17,31.18,32.28,31.66,31.17,19964308.0,603112512.0
2015-12-16,30.91,31.34,31.15,30.31,17833952.0,527301824.0
2015-12-15,29.74,31.54,30.73,29.73,19670720.0,577014272.0
2015-12-14,29.06,29.63,29.5,28.22,11671834.0,321653088.0
2015-12-11,30.31,30.78,29.53,29.42,23503612.0,677212096.0
2015-12-10,28.51,31.01,31.01,28.25,36235992.0,1063135232.0
2015-12-09,27.95,28.59,28.19,27.78,6834045.0,184208240.0
2015-12-08,29.33,29.33,28.19,27.93,8509202.0,232074144.0
2015-12-07,28.74,29.67,29.36,28.06,9025615.0,251328480.0
2015-12-04,28.64,29.58,28.74,28.33,9376164.0,260299360.0
2015-12-03,28.03,29.06,28.76,27.76,8478137.0,231559136.0
2015-12-02,28.53,28.53,27.8,26.22,7984666.0,210259568.0
2015-12-01,28.83,29.25,28.41,27.96,8241730.0,226503968.0
2015-11-30,28.53,29.16,28.86,26.16,13741748.0,369568640.0
2015-11-27,31.36,31.46,28.58,28.58,19019224.0,545312384.0
2015-11-26,33.29,33.76,31.75,31.66,19262644.0,595876096.0
2015-11-25,31.25,32.93,32.93,31.15,21570798.0,664662912.0
