date,open,high,close,low,volume,amount
2016-11-24,31.09,31.2,30.97,30.85,2486549.0,76841542.0
2016-11-23,31.44,31.44,31.09,31.02,2985676.0,92873844.0
2016-11-22,31.01,31.47,31.42,30.93,4705750.0,146813025.0
2016-11-21,31.0,31.2,30.99,30.88,2570160.0,79494389.0
2016-11-18,30.93,31.31,31.09,30.83,2605306.0,80652894.0
2016-11-17,31.12,31.27,30.92,30.78,2438701.0,75244573.0
2016-11-16,31.29,31.29,31.12,31.04,2394863.0,74298639.0
2016-11-15,31.13,31.32,31.17,30.88,2704836.0,83953158.0
2016-11-14,30.75,31.34,31.1,30.74,3209591.0,99444661.0
2016-11-11,30.79,31.48,31.09,30.65,5598926.0,173644312.0
2016-11-10,30.32,30.6,30.49,30.3,2647856.0,80241395.0
2016-11-09,30.55,30.58,30.23,30.0,2656264.0,80047243.0
2016-11-08,30.54,30.58,30.46,30.35,2704754.0,81991156.0
2016-11-07,30.51,30.62,30.41,30.33,1428396.0,43319154.0
2016-11-04,30.62,30.87,30.51,30.44,2147918.0,65511052.0
2016-11-03,30.6,30.88,30.65,30.52,2417003.0,73873391.0
2016-11-02,30.68,31.0,30.84,30.48,2643117.0,80921613.0
2016-11-01,30.88,30.9,30.79,30.62,2074253.0,63537503.0
2016-10-31,30.82,30.96,30.85,30.6,1671752.0,51280676.0
2016-10-28,31.07,31.29,30.82,30.73,1852495.0,57094321.0
2016-10-27,31.33,31.33,31.07,30.93,2030506.0,62864776.0
2016-10-26,31.72,31.72,31.33,31.2,3368536.0,105315078.0
2016-10-25,31.32,32.48,31.9,31.17,6444043.0,204626340.0
2016-10-24,30.69,31.26,31.2,30.63,3473728.0,107596722.0
2016-10-21,30.88,31.06,30.69,30.52,1656118.0,50687461.0
2016-10-20,30.82,30.98,30.8,30.72,1602018.0,49170041.0
2016-10-19,30.87,31.12,30.92,30.77,1514625.0,46680744.0
2016-10-18,30.59,30.91,30.87,30.55,1758419.0,53913357.0
2016-10-17,31.16,31.16,30.59,30.56,1945436.0,59754587.0
2016-10-14,31.02,31.18,31.08,30.67,2293647.0,70663438.0
2016-10-13,31.12,31.45,31.22,31.05,2278091.0,70840580.0
2016-10-12,30.81,31.74,31.46,30.51,3698169.0,114745842.0
2016-10-11,31.03,31.04,30.94,30.62,3177463.0,97614825.0
2016-10-10,30.67,30.92,30.85,30.53,2512577.0,76959393.0
