date,open,high,close,low,volume,amount
2016-11-24,38.67,38.69,38.41,38.36,12710030.0,484887589.0
2016-11-23,39.15,39.32,38.75,38.67,16795829.0,648274552.0
2016-11-22,38.44,39.01,38.85,38.29,17385482.0,667890098.0
2016-11-21,38.17,38.42,38.34,38.17,12132306.0,460773335.0
2016-11-18,38.53,38.55,38.25,38.2,12395691.0,470678249.0
2016-11-17,38.84,38.88,38.46,38.35,12908699.0,492094753.0
2016-11-16,38.73,39.15,38.89,38.65,17095090.0,660041488.0
2016-11-15,38.74,38.82,38.55,38.33,13257766.0,505442597.0
2016-11-14,38.8,38.89,38.69,38.53,16180661.0,620435615.0
2016-11-11,38.54,39.25,39.05,38.25,22274984.0,857103262.0
2016-11-10,38.64,38.88,38.54,38.44,12961660.0,496489712.0
2016-11-09,39.22,39.22,38.34,37.95,20207676.0,771312249.0
2016-11-08,39.35,39.47,39.16,39.04,10277053.0,399105107.0
2016-11-07,38.97,39.43,39.2,38.89,12030342.0,467384570.0
2016-11-04,39.04,39.28,38.97,38.85,11271925.0,436263769.0
2016-11-03,39.15,39.48,39.06,38.9,17755342.0,688635614.0
2016-11-02,39.85,39.85,39.13,38.94,22898811.0,893163945.0
2016-11-01,40.15,40.15,39.91,39.67,15178644.0,599083332.0
2016-10-31,39.63,40.3,40.09,39.44,18008671.0,713370362.0
2016-10-28,40.31,40.31,39.59,39.55,17619526.0,695677757.0
2016-10-27,40.29,40.85,40.32,40.18,16073644.0,644767308.0
2016-10-26,40.61,40.61,40.29,39.92,17837307.0,709999988.0
2016-10-25,40.73,41.05,40.64,40.44,16530629.0,666282247.0
2016-10-24,41.2,41.3,40.72,40.49,19950053.0,806082834.0
2016-10-21,41.46,41.46,40.53,39.95,20435593.0,821838313.0
2016-10-20,41.38,42.26,41.27,41.12,27424561.0,1131533498.0
2016-10-19,41.7,41.71,41.15,40.86,27441978.0,1120507800.0
2016-10-18,39.85,42.26,41.76,39.68,52310520.0,2151873510.0
2016-10-17,39.36,40.82,40.14,39.36,43593439.0,1738502749.0
2016-10-14,39.0,39.11,39.03,38.69,10306614.0,397719063.0
2016-10-13,39.15,39.31,38.76,38.73,9234508.0,356218498.0
2016-10-12,39.04,39.28,39.0,38.65,10791984.0,416360170.0
2016-10-11,39.25,39.63,38.97,38.84,13396457.0,519636422.0
2016-10-10,38.35,39.3,39.07,38.35,14623235.0,564431458.0
2016-09-30,38.02,38.59,38.39,37.95,9737225.0,370268532.0
2016-09-29,38.49,38.64,38.01,37.99,9950268.0,376068417.0
2016-09-28,38.23,38.81,38.34,38.04,12269599.0,468029041.0
2016-09-27,38.04,38.38,38.16,37.65,10186032.0,384504134.0
2016-09-26,38.04,38.64,37.91,37.85,13080727.0,495609402.0
2016-09-23,38.59,38.82,38.2,38.19,10691546.0,406986621.0
2016-09-22,39.2,39.44,38.79,38.6,11993563.0,462692868.0
2016-09-21,38.72,39.69,38.93,38.6,15819567.0,613943489.0
2016-09-20,38.14,39.65,39.02,37.57,21838798.0,838084457.0
2016-09-19,37.55,38.29,37.98,37.55,10402806.0,392040633.0
2016-09-14,37.62,37.62,37.55,37.13,11580862.0,428716849.0
2016-09-13,38.6,38.72,37.82,37.33,18166120.0,683325929.0
2016-09-12,38.34,38.87,38.22,38.14,21703701.0,826654217.0
2016-09-09,40.36,41.01,39.7,39.62,28690036.0,1147041415.0
2016-09-07,40.16,40.51,39.43,39.37,27221235.0,1075047875.0
2016-09-06,38.34,41.48,40.54,38.32,41905586.0,1649018472.0
2016-09-05,38.37,38.54,38.2,38.15,8535983.0,324073965.0
2016-09-02,38.32,38.71,38.26,38.14,10949513.0,416154401.0
2016-09-01,38.91,39.0,38.53,38.53,10879138.0,416926793.0
2016-08-31,38.47,39.62,39.05,38.45,16136759.0,626259638.0
2016-08-30,38.39,38.83,38.46,38.39,12067872.0,462070859.0
2016-08-29,38.4,38.59,38.31,38.14,14794240.0,561876739.0
2016-08-26,38.94,39.18,38.65,38.65,17963491.0,692683837.0
2016-08-25,39.36,39.42,39.01,38.64,15190479.0,586471256.0
2016-08-24,40.0,40.1,39.66,39.55,12651399.0,499245101.0
2016-08-23,40.46,40.6,39.82,39.45,22503141.0,887870349.0
2016-08-22,40.35,41.25,40.61,40.35,24300916.0,981473004.0
2016-08-19,39.95,40.34,40.34,39.65,16625612.0,660601568.0
2016-08-18,39.75,40.44,39.8,39.61,14203999.0,562118834.0
2016-08-17,40.3,40.32,39.83,39.66,16801156.0,664690424.0
2016-08-16,39.85,41.12,40.29,39.79,28952315.0,1164134037.0
2016-08-15,38.78,40.24,39.79,38.39,26048950.0,1018685966.0
