date,open,high,close,low,volume,amount
2016-11-23,20.48,21.15,20.08,19.96,24755930.0,522248233.0
2016-11-22,19.62,19.67,19.58,19.38,4078497.0,81678165.0
2016-11-21,19.66,19.72,19.59,19.36,6095711.0,122037678.0
2016-11-18,19.21,19.75,19.61,18.98,9578125.0,191796768.0
2016-11-17,19.18,19.32,19.23,18.89,4556524.0,89423326.0
2016-11-16,18.99,19.65,19.24,18.99,8020333.0,159604978.0
2016-11-15,18.99,19.14,18.91,18.71,4282140.0,82798970.0
2016-11-14,18.95,19.17,19.04,18.87,3982158.0,77802100.0
2016-11-11,19.16,19.23,18.95,18.84,4087788.0,79599049.0
2016-11-10,19.0,19.37,19.17,19.0,3774874.0,74220471.0
2016-11-09,19.28,19.4,18.99,18.53,6040982.0,118084520.0
2016-11-08,19.02,19.73,19.42,19.0,8829248.0,176880501.0
2016-11-07,19.02,19.18,18.84,18.6,4858306.0,93844405.0
2016-11-04,19.33,19.45,19.02,19.0,4591278.0,90327647.0
2016-11-03,19.28,19.52,19.24,19.19,4953356.0,98273067.0
2016-11-02,19.81,19.81,19.28,19.24,6687016.0,133603430.0
2016-11-01,19.62,20.0,19.83,19.57,3856810.0,78378900.0
2016-10-31,19.66,19.79,19.54,19.5,3722350.0,75048659.0
2016-10-28,19.75,20.05,19.66,19.62,4845097.0,98402603.0
2016-10-27,20.26,20.35,19.9,19.78,7457470.0,152984114.0
2016-10-26,19.84,20.84,20.33,19.84,10386196.0,217431992.0
2016-10-25,19.69,20.15,19.83,19.64,5415995.0,110958976.0
2016-10-24,19.56,19.98,19.71,19.56,6046748.0,122488874.0
2016-10-21,20.51,20.51,19.8,19.77,9127299.0,187708628.0
2016-10-20,19.92,20.63,20.6,19.75,10905503.0,226798958.0
2016-10-19,19.92,20.37,19.96,19.89,5022669.0,103435639.0
2016-10-18,19.72,20.14,20.06,19.72,6351257.0,130196584.0
2016-10-17,21.22,21.23,19.99,19.91,10557639.0,221140862.0
2016-10-14,20.84,21.19,21.0,20.79,9174668.0,197963726.0
2016-10-13,20.82,21.06,20.79,20.5,7923279.0,168920841.0
2016-10-12,20.76,21.37,20.91,20.5,13206022.0,284349680.0
2016-10-11,19.77,21.05,20.64,19.5,15966261.0,336435674.0
2016-10-10,19.29,19.9,19.8,19.2,9073275.0,182945008.0
2016-09-30,19.04,19.48,19.22,18.79,6191596.0,122130970.0
2016-09-29,19.06,19.52,19.05,18.99,7534481.0,148823324.0
2016-09-28,19.76,19.76,19.04,18.99,6552209.0,130062630.0
2016-09-27,19.15,19.76,19.57,19.06,10594746.0,211134895.0
2016-09-26,19.48,20.11,19.11,18.99,12843226.0,256234893.0
2016-09-23,20.5,20.82,19.77,19.7,16229613.0,335868335.0
2016-09-22,20.51,21.35,20.64,20.48,16647870.0,355807995.0
2016-09-21,21.72,22.69,20.84,20.84,26064890.0,582752469.0
2016-09-20,20.84,22.4,22.35,20.08,28604023.0,619390690.0
2016-09-19,22.69,23.18,21.25,20.74,31404431.0,704950665.0
2016-09-14,22.3,22.3,22.3,21.43,10495872.0,240124099.0
2016-08-30,19.26,20.45,20.27,19.09,12798893.0,262528434.0
2016-08-29,19.64,19.82,19.26,19.16,9224775.0,183702059.0
2016-08-26,18.93,19.89,19.64,18.93,14513730.0,289904980.0
2016-08-25,19.08,19.15,18.89,18.5,11669327.0,225632765.0
2016-08-24,19.48,19.52,19.28,18.84,13164916.0,258609836.0
2016-08-23,18.92,19.94,19.4,18.88,24894827.0,497595998.0
2016-08-22,18.02,19.85,19.1,17.93,27481975.0,533967905.0
2016-08-19,18.01,18.44,18.07,17.83,11831725.0,221236530.0
2016-08-18,17.82,18.29,18.15,17.63,14301513.0,264109188.0
2016-08-17,17.32,18.69,18.0,17.23,24906804.0,462449541.0
2016-08-16,16.93,17.34,17.26,16.78,14466843.0,253809280.0
2016-08-15,17.12,17.16,17.03,16.55,13481949.0,233754379.0
2016-08-12,16.87,17.18,16.99,16.68,8768995.0,152313639.0
2016-08-11,17.04,17.32,16.94,16.73,9753676.0,170430066.0
2016-08-10,17.04,17.25,17.07,16.78,11680214.0,204205155.0
2016-08-09,17.29,17.51,17.25,16.92,15802851.0,278673729.0
2016-08-08,16.9,17.65,17.42,16.56,22710691.0,402018364.0
2016-08-05,17.37,17.38,17.11,16.75,23038116.0,401583727.0
2016-08-04,17.97,18.67,17.57,17.42,35855120.0,656547501.0
2016-08-03,17.09,17.42,17.42,16.55,13044538.0,232043801.0
2016-05-24,16.17,16.17,15.83,15.7,3708108.0,60470026.0
2016-05-23,15.84,16.2,16.1,15.84,5468153.0,90375513.0
2016-05-20,15.78,16.09,15.89,15.47,4655927.0,75770735.0
2016-05-19,15.48,16.36,15.82,15.48,7066441.0,115765601.0
2016-05-18,15.78,15.78,15.47,15.29,6917189.0,110233356.0
2016-05-17,16.36,16.41,16.1,15.99,6468382.0,107456407.0
2016-05-16,16.21,16.42,16.41,15.97,5650543.0,94439969.0
2016-05-13,15.79,16.47,16.24,15.79,5929392.0,98488400.0
2016-05-12,15.76,16.06,16.03,15.27,7047643.0,113592373.0
2016-05-11,16.26,16.62,16.1,16.07,8727405.0,146477187.0
2016-05-10,15.45,16.72,16.33,15.4,11849648.0,197003728.0
2016-05-09,16.39,16.41,15.6,15.36,12251981.0,198482416.0
2016-05-06,17.56,17.68,16.85,16.77,16526988.0,291687936.0
2016-05-05,17.43,18.14,17.73,17.41,11193984.0,205117360.0
2016-05-04,17.73,18.03,17.63,17.47,13992243.0,254499040.0
2016-05-03,16.71,17.99,17.99,16.58,18217816.0,327306464.0
2016-04-29,16.48,16.91,16.75,16.38,7248668.0,124426440.0
2016-04-28,16.94,16.98,16.62,16.18,11555872.0,196660768.0
2016-04-27,17.09,17.31,17.04,16.7,14462913.0,252964800.0
2016-04-26,16.4,17.33,17.08,16.4,16359785.0,284895392.0
2016-04-25,16.17,16.71,16.42,15.82,12553201.0,212369920.0
2016-04-22,15.41,16.21,16.21,15.29,9151276.0,148347808.0
2016-04-21,15.48,16.31,15.71,15.48,12365460.0,201461328.0
2016-04-20,16.49,16.68,15.45,15.09,12901478.0,208632176.0
2016-04-19,16.54,16.73,16.49,16.07,9117707.0,152935360.0
2016-04-18,17.27,17.29,16.6,16.55,12692548.0,218078144.0
2016-04-15,16.57,18.11,17.29,16.45,20797162.0,369518016.0
