date,open,high,close,low,volume,amount
2016-11-24,23.59,23.67,23.04,22.88,16967050.0,384775498.0
2016-11-23,23.87,23.94,23.61,23.61,12883808.0,298815448.0
2016-11-22,23.58,23.86,23.86,23.56,11729483.0,271043662.0
2016-11-21,23.76,23.88,23.71,23.63,8984826.0,208170202.0
2016-11-18,23.77,23.87,23.73,23.59,8686345.0,201239928.0
2016-11-17,23.98,24.09,23.73,23.59,8566997.0,198466650.0
2016-11-16,24.58,24.6,24.09,24.03,15185344.0,360019306.0
2016-11-15,23.72,24.09,24.09,23.52,12650699.0,293982738.0
2016-11-14,23.43,23.77,23.71,23.36,12898200.0,297377790.0
2016-11-11,23.69,23.72,23.51,23.21,15375769.0,350752844.0
2016-11-10,23.79,23.87,23.68,23.48,10998396.0,253569024.0
2016-11-09,24.01,24.1,23.51,23.04,14688559.0,338038992.0
2016-11-08,24.14,24.2,24.01,23.87,10244038.0,240224365.0
2016-11-07,24.21,24.34,24.05,24.01,6806939.0,160575345.0
2016-11-04,24.29,24.53,24.13,24.09,8724310.0,206555127.0
2016-11-03,24.11,24.59,24.22,23.96,12016295.0,284450523.0
2016-11-02,24.4,24.4,24.11,24.05,8735456.0,206116675.0
2016-11-01,24.43,24.54,24.41,24.24,9269475.0,220663041.0
2016-10-31,24.08,24.67,24.39,23.86,13130693.0,310874298.0
2016-10-28,24.38,24.38,23.87,23.86,10844894.0,255121945.0
2016-10-27,24.22,24.43,24.27,24.11,9358594.0,221637095.0
2016-10-26,24.92,24.97,24.24,24.17,24674515.0,588077720.0
2016-10-25,25.16,25.21,25.0,24.91,10852707.0,265056905.0
2016-10-24,24.92,25.29,25.06,24.82,14925776.0,365382465.0
2016-10-21,25.09,25.29,24.97,24.7,11907037.0,289569463.0
2016-10-20,24.92,25.44,25.13,24.85,15843454.0,389699881.0
2016-10-19,25.57,25.57,24.92,24.76,18010564.0,439170875.0
2016-10-18,24.88,25.36,25.29,24.78,15240485.0,374188940.0
2016-10-17,25.91,26.02,24.9,24.72,21087572.0,518705397.0
2016-10-14,25.93,26.16,25.78,25.76,9538327.0,240983396.0
2016-10-13,26.09,26.33,26.05,25.83,13408931.0,341166769.0
2016-10-12,26.2,26.22,26.06,25.95,12776428.0,325309392.0
2016-10-11,26.03,26.47,26.42,25.95,19102958.0,489279008.0
2016-10-10,25.62,26.23,26.11,25.38,18851154.0,474925451.0
2016-09-30,25.62,25.67,25.32,25.27,7990230.0,198096801.0
2016-09-29,25.2,25.68,25.27,25.12,15758969.0,391098824.0
2016-09-28,25.21,25.34,25.16,24.97,10873379.0,266959703.0
