date,open,high,close,low,volume,amount
2016-11-24,35.67,36.62,36.12,35.48,6057544.0,220988594.0
2016-11-23,36.35,36.94,35.79,35.59,6220860.0,227630949.0
2016-11-22,36.12,36.67,36.26,35.77,6965152.0,253970865.0
2016-11-21,35.38,37.14,36.41,35.26,10789352.0,397078420.0
2016-11-18,34.35,35.3,35.01,34.19,6291026.0,220864699.0
2016-11-17,33.84,34.19,34.03,33.64,2487296.0,85146117.0
2016-11-16,34.09,34.1,33.83,33.71,2050696.0,70119685.0
2016-11-15,33.91,34.14,34.11,33.56,2219686.0,75770214.0
2016-11-14,34.3,34.52,33.9,33.71,3989773.0,137287595.0
2016-11-11,33.97,34.58,34.41,33.96,3872453.0,134070982.0
2016-11-10,34.01,34.37,34.14,33.84,3448081.0,118496176.0
2016-11-09,33.62,34.48,33.85,33.1,4714714.0,161350019.0
2016-11-08,33.63,33.88,33.74,33.45,1989704.0,67649346.0
2016-11-07,33.54,33.69,33.5,33.15,2437426.0,82128722.0
2016-11-04,33.69,33.94,33.55,33.4,2839463.0,96457983.0
2016-11-03,33.49,34.03,33.76,33.24,3481052.0,118486291.0
2016-11-02,33.43,34.53,33.64,33.43,4629726.0,158636575.0
2016-11-01,33.19,34.09,33.58,32.9,5385510.0,182772077.0
2016-10-31,32.08,33.08,33.05,32.07,3082035.0,101555636.0
2016-10-28,32.7,32.86,32.17,32.1,2204457.0,72126567.0
2016-10-27,32.5,32.86,32.7,32.33,1963305.0,64729743.0
2016-10-26,32.93,32.96,32.46,32.41,2536832.0,83515134.0
2016-10-25,33.05,33.07,32.94,32.6,2781681.0,92308702.0
2016-10-24,32.21,33.03,32.92,32.17,4215379.0,139465620.0
2016-10-21,32.52,32.55,32.21,31.81,2583275.0,84042658.0
2016-10-20,32.05,32.67,32.52,32.05,3854736.0,126124385.0
2016-10-19,32.01,32.43,32.15,31.86,2975631.0,96793154.0
2016-10-18,31.3,31.98,31.9,31.3,1433794.0,45787252.0
2016-10-17,31.97,32.17,31.32,31.31,1744348.0,55885769.0
2016-10-14,32.13,32.26,32.01,31.8,1614078.0,52074499.0
2016-10-13,32.11,32.3,32.28,31.94,1692188.0,54954708.0
2016-10-12,32.12,32.3,32.0,31.84,2368801.0,76551265.0
2016-10-11,32.08,32.48,32.35,32.08,2670498.0,87098029.0
2016-10-10,31.93,32.21,32.19,31.71,2909925.0,93999147.0
2016-09-30,31.92,31.99,31.74,31.69,1515059.0,48575661.0
2016-09-29,31.9,32.09,31.9,31.71,2322742.0,74812110.0
2016-09-28,31.39,31.92,31.75,31.23,2140101.0,68491070.0
2016-09-27,31.03,31.39,31.39,30.87,1383006.0,43478571.0
2016-09-26,31.92,31.96,31.05,31.0,1825850.0,57961390.0
2016-09-23,31.76,32.06,31.9,31.55,2158799.0,69365939.0
2016-09-22,31.38,32.2,31.66,31.37,3458132.0,110981424.0
2016-09-21,31.22,31.31,31.22,31.06,1372226.0,43225385.0
2016-09-20,31.13,31.49,31.22,31.05,1656109.0,52279958.0
2016-09-19,30.87,31.33,31.02,30.87,1655292.0,52013074.0
2016-09-14,30.7,30.98,30.8,30.54,1123250.0,34963364.0
2016-09-13,30.9,30.99,30.72,30.54,1535182.0,47530740.0
2016-09-12,31.17,31.36,30.72,30.54,3628152.0,113276635.0
2016-09-09,32.31,32.35,31.51,31.42,4073529.0,130896392.0
2016-09-08,32.26,32.38,32.3,32.09,1271755.0,41392194.0
2016-09-07,32.43,32.64,32.19,32.11,2901037.0,94881082.0
2016-09-06,32.01,32.43,32.38,31.77,1875993.0,60840832.0
2016-09-05,31.98,32.26,31.99,31.89,1529747.0,49530782.0
2016-09-02,32.03,32.03,31.98,31.51,2601463.0,83418738.0
2016-09-01,32.63,32.81,31.93,31.9,4156830.0,135182004.0
2016-08-31,32.28,32.87,32.79,32.2,4168714.0,137308945.0
2016-08-30,32.33,32.44,32.28,32.06,2294741.0,74657912.0
2016-08-29,31.71,32.6,32.29,31.71,2374922.0,77201613.0
2016-08-26,32.67,32.75,32.45,32.16,3179734.0,104255068.0
2016-08-25,32.99,33.2,32.54,31.71,6099384.0,199582003.0
2016-08-24,33.99,33.99,33.53,33.08,3915014.0,132057054.0
2016-08-23,34.22,34.29,33.99,33.54,4157858.0,141712883.0
2016-08-22,35.49,35.56,34.14,33.87,7555538.0,264254992.0
2016-08-19,35.75,36.86,36.46,35.24,6920258.0,251365515.0
2016-08-18,34.57,37.5,36.07,34.41,10406468.0,377125422.0
2016-08-17,33.79,34.66,34.57,33.46,6223944.0,213608076.0
2016-08-16,34.39,36.04,34.04,34.0,11773311.0,415309489.0
2016-08-15,32.98,34.44,34.05,32.81,11007273.0,375905643.0
2016-08-12,31.07,33.27,33.01,30.98,8356007.0,273161931.0
2016-08-11,30.84,31.56,31.07,30.84,2055173.0,64650716.0
2016-08-10,31.66,31.82,31.1,31.08,2723788.0,86519703.0
2016-08-09,31.75,31.8,31.76,31.31,3714904.0,118239185.0
2016-08-08,31.49,32.46,31.98,31.29,5853987.0,189148332.0
2016-08-05,30.71,32.49,31.48,30.6,8403398.0,268694071.0
2016-08-04,30.08,30.52,30.49,29.73,1604883.0,48817353.0
2016-08-03,29.93,30.28,30.16,29.73,1524365.0,46083395.0
2016-08-02,29.81,30.11,29.95,29.65,1250562.0,37687722.0
2016-08-01,30.42,30.59,30.04,29.34,2593085.0,78199241.0
2016-07-29,29.53,30.71,30.67,29.46,3593183.0,110054672.0
2016-07-28,29.18,29.72,29.71,29.13,1740613.0,51669323.0
2016-07-27,30.54,30.71,29.32,28.94,3951967.0,118912155.0
2016-07-26,30.08,30.65,30.54,29.94,1924926.0,59052304.0
2016-07-25,29.91,30.2,30.02,29.84,1647937.0,49962015.0
2016-07-22,30.34,30.5,29.91,29.84,1978592.0,60054123.0
2016-07-21,30.37,30.66,30.52,30.33,1559140.0,48008734.0
2016-07-20,30.52,30.65,30.4,30.25,1614129.0,49628013.0
2016-07-19,30.92,30.94,30.51,30.1,2598924.0,79882876.0
2016-07-18,30.79,31.38,30.95,30.67,1871510.0,58582658.0
2016-07-15,31.2,31.46,30.84,30.73,1634435.0,51137963.0
2016-07-14,31.52,31.68,31.14,30.87,3063925.0,96539537.0
2016-07-13,31.02,31.89,31.49,31.02,5131296.0,163511246.0
2016-07-12,30.23,30.64,30.6,29.75,2756184.0,84030975.0
