date,open,high,close,low,volume,amount
2016-11-24,65.4,65.75,64.09,64.09,972035.0,61758536.0
2016-11-23,65.73,66.08,65.51,65.34,1159423.0,74459384.0
2016-11-22,65.65,66.12,65.93,65.23,1058581.0,67912918.0
2016-11-21,65.64,66.39,65.65,65.63,635727.0,40920743.0
2016-11-18,67.01,67.24,66.14,65.49,1305889.0,84464631.0
2016-11-17,66.85,67.88,67.21,66.15,2410146.0,158403174.0
2016-11-16,66.54,66.83,66.14,65.52,1084492.0,70076788.0
2016-11-15,65.62,66.74,66.44,65.62,1464358.0,94887135.0
2016-11-14,67.44,67.95,65.99,65.22,2021724.0,130932475.0
2016-11-11,67.87,68.65,67.24,66.53,1879087.0,123653530.0
2016-11-10,66.45,68.77,68.04,66.44,3505737.0,233396891.0
2016-11-09,64.7,67.14,65.63,64.7,2963447.0,190875177.0
2016-11-08,64.39,65.5,64.58,64.39,1611794.0,102548128.0
2016-11-07,64.19,64.67,64.48,63.43,814342.0,50964477.0
2016-11-04,64.91,65.66,64.2,64.07,849019.0,53680093.0
2016-11-03,65.4,66.12,64.91,64.5,1293093.0,82274843.0
2016-11-02,64.92,67.34,65.51,64.76,3231419.0,210045517.0
2016-11-01,62.25,66.39,65.44,62.13,3628294.0,230400532.0
2016-10-31,61.84,62.6,62.43,61.02,1052294.0,63747604.0
2016-10-28,62.23,63.05,61.85,61.81,1310390.0,80140026.0
2016-10-27,61.64,62.25,62.25,61.27,1061623.0,64081212.0
2016-10-26,62.61,62.61,62.2,61.84,695809.0,42231882.0
2016-10-25,62.16,62.86,62.61,62.05,866301.0,52923279.0
2016-10-24,62.06,62.86,62.56,61.73,1081796.0,65828565.0
2016-10-21,63.17,63.17,62.03,61.84,1129290.0,68889398.0
2016-10-20,62.58,63.25,62.86,62.24,1055136.0,64746714.0
2016-10-19,62.42,63.32,62.58,62.05,1406052.0,86347336.0
2016-10-18,60.78,62.86,62.35,60.73,1630377.0,99057811.0
2016-10-17,61.84,63.25,60.83,60.83,1109021.0,67259633.0
2016-10-14,61.62,61.91,61.64,61.33,1067613.0,64405193.0
2016-10-13,62.04,63.07,61.72,61.51,1893899.0,115568079.0
2016-10-12,60.6,62.76,62.21,60.29,2425645.0,146827037.0
2016-10-11,60.51,60.77,60.7,59.95,1227508.0,72618322.0
2016-10-10,59.19,60.49,60.39,58.89,1900943.0,111171089.0
2016-09-30,58.96,59.12,58.83,58.23,1486523.0,85171315.0
2016-09-29,59.0,59.39,58.97,58.8,786120.0,45430138.0
2016-09-28,59.39,59.46,59.0,58.8,732069.0,42232492.0
2016-09-27,59.08,59.64,59.47,58.43,1120526.0,64663469.0
2016-09-26,59.39,60.21,59.01,58.89,1038988.0,60615871.0
2016-09-23,60.04,60.68,59.9,59.74,1476118.0,86809168.0
2016-09-22,61.58,63.36,61.12,60.83,2807527.0,170161403.0
2016-09-21,58.77,59.36,59.18,58.72,1025806.0,59280657.0
2016-09-20,59.18,59.18,58.52,58.31,1241192.0,71092903.0
2016-09-19,58.84,59.51,59.2,58.51,708323.0,41011247.0
2016-09-14,58.06,59.12,58.85,58.06,848600.0,48727810.0
2016-09-13,59.46,59.49,58.93,58.29,1420462.0,81634642.0
2016-09-12,61.34,62.23,58.85,58.37,2622682.0,155445045.0
2016-09-09,64.39,64.44,63.37,63.37,983962.0,61387909.0
2016-09-08,63.81,64.33,63.99,63.46,808732.0,50546060.0
2016-09-07,64.17,64.63,63.81,63.71,1227307.0,77070656.0
2016-09-06,63.53,64.26,64.16,62.78,1319252.0,82003802.0
2016-09-05,63.48,64.09,63.33,63.19,1158756.0,72116113.0
2016-09-02,64.58,64.69,63.46,63.44,1516810.0,94916123.0
2016-09-01,65.5,66.1,64.66,64.61,1757946.0,112364699.0
2016-08-31,65.42,66.11,65.87,64.45,1639400.0,104696400.0
2016-08-30,65.65,66.01,65.09,64.91,1395274.0,89230986.0
2016-08-29,65.3,66.42,65.62,64.95,2062949.0,132796783.0
2016-08-26,64.38,65.79,65.16,64.21,2076569.0,132483233.0
2016-08-25,64.73,64.73,64.01,63.73,1947648.0,122286064.0
2016-08-24,66.19,66.19,65.13,64.91,1513281.0,96718175.0
2016-08-23,65.0,66.2,65.6,64.5,1672613.0,107237690.0
2016-08-22,65.44,66.1,65.16,64.98,1654920.0,106084462.0
2016-08-19,66.04,66.04,65.09,64.92,2055133.0,131325123.0
2016-08-18,65.93,66.8,66.04,65.88,1885981.0,122282175.0
2016-08-17,67.31,67.31,66.31,65.77,3103001.0,201665990.0
2016-08-16,66.44,68.14,67.47,66.34,4212778.0,278501781.0
2016-08-15,65.27,67.46,67.28,64.02,4434324.0,286434482.0
2016-08-12,64.29,65.39,65.22,64.0,2669868.0,168825185.0
2016-08-11,66.24,66.41,64.46,64.46,3432945.0,219155127.0
2016-08-10,66.9,67.83,66.59,65.97,3730900.0,243310575.0
2016-08-09,67.43,67.74,67.05,66.5,3378314.0,221767736.0
2016-08-08,66.08,67.41,67.4,65.02,3140391.0,202773368.0
2016-08-05,69.51,69.68,67.02,66.93,3712400.0,245736353.0
2016-08-04,69.5,70.43,69.1,68.55,4302523.0,292668098.0
2016-08-03,68.88,69.41,68.49,67.57,4438556.0,297493491.0
2016-08-02,66.44,69.81,69.51,66.44,7097078.0,476629355.0
2016-08-01,67.97,69.89,66.44,66.44,6271036.0,419482845.0
2016-07-29,71.79,72.23,68.44,67.8,7233660.0,490905994.0
2016-07-28,70.11,75.13,71.79,69.36,9715950.0,691307181.0
2016-07-27,69.77,73.49,71.32,67.92,12021373.0,832723203.0
2016-07-26,70.52,70.53,69.81,69.09,6187087.0,421589986.0
2016-07-25,70.02,71.35,70.5,68.49,12146157.0,832102659.0
2016-07-22,63.08,67.34,67.34,62.86,10859647.0,696774098.0
2016-07-21,61.54,61.87,61.22,61.22,1955304.0,117729544.0
2016-07-20,62.13,62.29,61.54,61.43,1336802.0,80745611.0
2016-07-19,61.84,62.28,62.06,61.13,1885767.0,113596083.0
2016-07-18,61.67,62.4,61.74,61.48,2044999.0,123970255.0
2016-07-15,61.31,62.38,61.64,61.15,2716179.0,164165324.0
2016-07-14,62.38,62.63,61.13,61.01,3975547.0,239335215.0
2016-07-13,63.27,63.34,62.38,62.38,3722838.0,228298592.0
2016-07-12,62.33,66.32,62.8,61.67,3968432.0,242958888.0
2016-07-11,64.5,64.83,63.05,62.86,2334504.0,145946726.0
2016-07-08,65.64,66.29,64.63,64.63,2982450.0,191239122.0
2016-07-07,64.45,66.21,65.58,63.9,3904808.0,247901742.0
2016-07-06,63.58,64.6,64.29,63.18,2362993.0,148007642.0
2016-07-05,62.36,64.11,64.09,62.36,3043298.0,189015319.0
2016-07-04,61.31,62.83,62.64,60.31,2815775.0,170896773.0
2016-07-01,62.56,63.15,61.34,61.21,3120411.0,189715957.0
2016-06-30,64.3,64.3,62.78,62.12,3788120.0,232664973.0
2016-06-29,66.24,67.46,64.35,63.44,5016529.0,321292241.0
2016-06-28,60.66,65.01,64.38,60.31,3068026.0,190294460.0
2016-06-27,58.66,61.22,61.05,58.66,1287463.0,75719690.0
2016-06-24,59.72,60.27,59.69,56.22,1621417.0,93458124.0
2016-06-23,59.51,61.12,60.0,59.36,1264946.0,74428304.0
2016-06-22,59.29,60.25,59.99,58.37,2122873.0,122780768.0
2016-06-21,63.11,63.97,61.0,60.7,1668613.0,102317349.0
2016-06-20,63.37,63.48,62.59,60.69,1461248.0,88839720.0
2016-06-17,60.59,65.6,63.53,60.59,2477040.0,154807939.0
2016-06-16,60.11,61.74,60.59,59.15,1827105.0,107920418.0
2016-06-15,57.29,60.7,60.11,57.16,1686592.0,98447532.0
2016-06-14,59.06,59.29,58.12,57.31,1389410.0,78935626.0
2016-06-13,62.8,64.4,59.08,59.07,2347655.0,141493204.0
2016-06-08,65.32,65.91,65.43,64.35,1489604.0,94773142.0
2016-06-07,65.73,66.11,65.32,64.41,1848103.0,117871795.0
2016-06-06,62.45,66.53,66.43,62.45,2630526.0,167673861.0
2016-06-03,61.63,65.04,63.73,60.91,2359149.0,145897637.0
2016-06-02,60.97,61.79,61.53,60.66,1360413.0,81543422.0
2016-06-01,60.71,62.71,61.38,60.42,1824102.0,110368974.0
2016-05-31,57.36,60.81,60.71,57.36,2038761.0,119735406.0
2016-05-30,57.97,58.42,57.62,57.22,924407.0,52286042.0
2016-05-27,56.93,59.09,58.47,56.83,1620842.0,91997967.0
2016-05-26,56.82,57.12,57.04,55.31,881218.0,48398275.0
2016-05-25,56.73,57.24,56.73,56.27,823756.0,45798727.0
2016-05-24,57.55,57.55,56.27,55.2,740760.0,40804682.0
2016-05-23,56.32,57.62,57.39,55.99,1027491.0,57687708.0
2016-05-20,55.4,56.42,56.32,54.83,623153.0,34190256.0
2016-05-19,55.73,56.94,55.68,55.31,976751.0,53985908.0
2016-05-18,56.78,56.98,55.3,54.83,1114059.0,61057905.0
2016-05-17,58.0,58.69,57.59,56.98,988516.0,56131835.0
2016-05-16,55.96,57.72,57.49,55.86,696051.0,38839892.0
2016-05-13,56.98,58.37,56.37,55.96,843877.0,47340627.0
2016-05-12,55.98,57.48,57.26,55.51,997682.0,55524290.0
2016-05-11,58.36,59.36,58.0,57.49,792759.0,45512005.0
2016-05-10,57.99,58.62,58.08,57.17,719487.0,41066772.0
2016-05-09,60.04,60.54,57.88,56.91,1472478.0,84972936.0
