date,open,high,close,low,volume,amount
2016-11-24,7.32,7.37,7.36,7.29,6138284.0,45243846.0
2016-11-23,7.41,7.44,7.33,7.3,6742090.0,49898937.0
2016-11-22,7.41,7.43,7.42,7.33,7195982.0,53311864.0
2016-11-21,7.42,7.49,7.39,7.34,8465118.0,63018936.0
2016-11-18,7.42,7.6,7.43,7.35,12034532.0,90021171.0
2016-11-17,7.35,7.42,7.39,7.26,8582482.0,63460912.0
2016-11-16,7.41,7.43,7.35,7.3,7206404.0,53134182.0
2016-11-15,7.36,7.42,7.38,7.3,7129658.0,52693534.0
2016-11-14,7.46,7.46,7.36,7.3,10569827.0,78168627.0
2016-11-11,7.25,7.4,7.38,7.18,12406217.0,91135892.0
2016-11-10,7.1,7.29,7.26,7.1,10464364.0,75953231.0
2016-11-09,7.13,7.17,7.07,6.96,6139332.0,43690504.0
2016-11-08,7.23,7.23,7.17,7.14,5687250.0,41014799.0
2016-11-07,7.15,7.15,7.14,7.06,5432857.0,38762131.0
2016-11-04,7.11,7.17,7.12,7.09,5216792.0,37283032.0
2016-11-03,7.03,7.15,7.1,7.03,6125675.0,43689523.0
2016-11-02,7.11,7.11,7.05,7.02,5412295.0,38356348.0
2016-11-01,7.04,7.13,7.1,7.01,5873755.0,41730263.0
2016-10-31,7.09,7.11,7.04,7.01,4578861.0,32410063.0
2016-10-28,7.25,7.31,7.1,7.09,6548152.0,47309265.0
2016-10-27,7.17,7.31,7.29,7.17,5404323.0,39292336.0
2016-10-26,7.26,7.3,7.21,7.17,7566581.0,54838982.0
2016-10-25,7.38,7.38,7.31,7.28,7642072.0,56077970.0
2016-10-24,7.31,7.35,7.35,7.21,9554783.0,70108699.0
2016-10-21,7.33,7.36,7.3,7.17,13896806.0,101466861.0
2016-10-20,7.62,7.62,7.31,7.29,19813977.0,147515973.0
2016-10-19,7.43,7.84,7.5,7.37,29176840.0,220626173.0
2016-10-18,7.03,7.21,7.2,7.01,6975509.0,49893435.0
2016-10-17,7.12,7.17,7.05,6.98,5135807.0,36482091.0
2016-10-14,7.1,7.16,7.12,7.01,4342179.0,30966241.0
2016-10-13,7.19,7.19,7.12,7.09,4835442.0,34673929.0
2016-10-12,7.05,7.22,7.2,7.03,8413547.0,60284866.0
2016-10-11,7.08,7.1,7.09,7.01,5258926.0,37253207.0
2016-10-10,6.95,7.09,7.08,6.91,7012303.0,49396459.0
2016-09-30,6.81,6.88,6.88,6.81,2646059.0,18222655.0
2016-09-29,6.82,6.89,6.83,6.81,2215421.0,15250539.0
2016-09-28,6.9,6.9,6.83,6.78,2438996.0,16725492.0
2016-09-27,6.75,6.86,6.86,6.68,2873396.0,19579022.0
2016-09-26,6.93,6.93,6.78,6.77,5144303.0,35468021.0
2016-09-23,7.0,7.06,6.94,6.88,4861380.0,34025328.0
2016-09-22,6.93,7.03,7.01,6.92,6085235.0,42666207.0
2016-09-21,6.91,6.97,6.92,6.88,3191237.0,22195160.0
2016-09-20,6.91,6.95,6.91,6.88,4003919.0,27790283.0
2016-09-19,6.83,6.96,6.94,6.83,4901384.0,34092975.0
2016-09-14,6.79,6.84,6.83,6.73,3511395.0,24033440.0
2016-09-13,6.76,6.87,6.81,6.72,5375019.0,36720197.0
2016-09-12,6.87,6.92,6.73,6.7,9084612.0,62121788.0
2016-09-09,7.07,7.11,7.02,7.0,7631869.0,54103539.0
2016-09-08,7.04,7.07,7.04,6.98,4843976.0,34123137.0
2016-09-07,7.02,7.12,7.03,6.98,7264500.0,51492732.0
2016-09-06,6.91,7.03,7.02,6.84,6617654.0,46192025.0
2016-09-05,6.84,6.97,6.91,6.84,4362373.0,30292039.0
2016-09-02,6.92,6.92,6.84,6.8,4830269.0,33266968.0
2016-09-01,6.95,6.99,6.9,6.88,4615406.0,32140521.0
2016-08-31,7.0,7.02,6.96,6.9,4882051.0,34037873.0
2016-08-30,7.0,7.03,7.01,6.93,4383210.0,30737114.0
2016-08-29,6.94,7.04,7.0,6.94,4575973.0,32108595.0
2016-08-26,6.96,7.01,6.94,6.92,5827768.0,40753924.0
2016-08-25,7.0,7.07,6.97,6.78,8536152.0,59366838.0
2016-08-24,7.0,7.06,7.05,6.94,7671903.0,53872916.0
2016-08-23,7.06,7.12,6.99,6.93,10415014.0,73244721.0
2016-08-22,7.3,7.38,7.1,7.07,14070351.0,102169915.0
2016-08-19,7.06,7.47,7.29,7.05,21745346.0,158941526.0
2016-08-18,7.13,7.23,7.08,7.04,12079174.0,86310961.0
2016-08-17,7.16,7.26,7.17,7.11,14590377.0,105309948.0
2016-08-16,7.16,7.23,7.16,7.1,16306867.0,117229341.0
2016-08-15,7.13,7.27,7.18,6.99,24769886.0,177582396.0
2016-08-12,7.03,7.12,7.09,6.96,21882708.0,154749258.0
