date,open,high,close,low,volume,amount
2016-11-23,56.1,57.43,56.54,55.99,788153.0,45029618.0
2016-11-22,56.26,56.43,56.1,55.83,647577.0,36521106.0
2016-11-21,55.99,56.48,56.25,55.45,719693.0,40607241.0
2016-11-18,56.49,56.83,56.03,55.62,1349155.0,76187328.0
2016-11-17,58.41,59.59,56.67,55.96,1114132.0,64539635.0
2016-11-16,59.07,59.16,58.16,57.92,1169696.0,69148648.0
2016-11-15,56.92,58.89,58.71,56.63,1418811.0,83124604.0
2016-11-14,57.6,57.87,56.92,56.63,712905.0,40918472.0
2016-11-11,55.65,57.62,57.59,55.52,1477653.0,85083155.0
2016-11-10,55.95,56.23,55.8,55.51,536283.0,30185944.0
2016-11-09,55.17,55.83,55.4,54.74,757131.0,42246810.0
2016-11-08,54.7,55.46,55.34,54.7,404825.0,22499516.0
2016-11-07,54.83,55.47,54.74,54.64,541232.0,29966254.0
2016-11-04,56.53,56.79,54.91,54.82,1096050.0,61447551.0
2016-11-03,56.23,56.89,56.54,55.95,723816.0,41078062.0
2016-11-02,56.68,57.6,56.43,56.43,782790.0,44784451.0
2016-11-01,57.23,57.62,57.42,56.43,1276208.0,73223546.0
2016-10-31,54.13,57.92,57.53,54.13,2219201.0,125918006.0
2016-10-28,54.47,55.43,54.04,54.04,970438.0,53515903.0
2016-10-27,54.25,55.29,54.47,54.25,1105676.0,60993115.0
2016-10-26,56.2,56.22,53.97,53.65,2204853.0,121242290.0
2016-10-25,56.02,56.9,56.25,55.33,1321667.0,74309355.0
2016-10-24,57.9,57.9,56.02,55.64,1711744.0,96855135.0
2016-10-21,57.21,58.12,56.74,55.98,1358206.0,77944558.0
2016-10-20,58.42,59.11,57.23,56.81,1004130.0,58126203.0
2016-10-19,58.93,60.1,57.82,57.44,854907.0,50419055.0
2016-10-18,58.22,59.06,58.93,57.91,1027438.0,60514888.0
2016-10-17,57.27,61.2,59.01,56.1,2476146.0,145702940.0
2016-10-14,58.8,58.8,57.19,56.8,2039650.0,117689727.0
2016-10-13,56.03,60.5,58.8,55.93,3476924.0,204949983.0
2016-10-12,52.46,57.13,56.03,51.94,3471534.0,192700226.0
2016-10-11,52.41,53.13,51.97,51.73,1048590.0,55158356.0
