date,open,high,close,low,volume,amount
2016-11-24,19.97,20.12,19.79,19.79,2856163.0,56338127.0
2016-11-23,20.42,20.42,20.03,19.96,4023694.0,80211800.0
2016-11-22,20.02,20.28,20.26,19.94,4378098.0,86903189.0
2016-11-21,19.97,20.06,20.02,19.82,3319436.0,65481691.0
2016-11-18,20.27,20.45,20.02,19.97,4100037.0,81575760.0
2016-11-17,20.2,20.51,20.34,19.94,5337911.0,106654971.0
2016-11-16,20.27,20.49,20.17,20.12,4952860.0,99492127.0
2016-11-15,20.15,20.25,20.23,19.93,3665581.0,72522235.0
2016-11-14,20.09,20.6,20.16,20.04,4776351.0,95604998.0
2016-11-11,19.85,20.16,20.09,19.85,4767536.0,94436432.0
2016-11-10,19.87,20.33,19.94,19.87,5293488.0,104684551.0
2016-11-09,20.02,20.03,19.74,19.54,5241588.0,102423096.0
2016-11-08,19.54,20.02,20.02,19.48,6399515.0,125282138.0
2016-11-07,19.4,19.59,19.47,19.31,2391994.0,45973553.0
2016-11-04,19.5,19.61,19.46,19.38,3629855.0,69949951.0
2016-11-03,19.31,19.55,19.49,19.23,5224615.0,100161017.0
2016-11-02,19.71,19.73,19.36,19.34,3890784.0,74853041.0
2016-11-01,19.55,19.78,19.7,19.48,3954391.0,76696140.0
2016-10-31,19.65,19.83,19.55,19.23,4398387.0,84460205.0
2016-10-28,19.85,20.26,19.81,19.8,5784940.0,114442699.0
2016-10-27,20.54,20.55,19.85,19.84,8692890.0,172511697.0
2016-10-26,21.39,21.46,20.41,20.26,14964685.0,304994099.0
2016-10-25,19.6,19.69,19.65,19.54,2925720.0,56702338.0
2016-10-24,19.53,19.81,19.64,19.37,4288922.0,82941961.0
2016-10-21,20.0,20.0,19.53,19.27,3688773.0,71486500.0
2016-10-20,19.96,20.04,20.02,19.82,3401815.0,67067491.0
2016-10-19,19.86,20.05,19.91,19.73,2946716.0,57876613.0
2016-10-18,19.72,20.02,19.96,19.52,4655770.0,91072767.0
2016-10-17,19.61,20.24,19.69,19.33,4353246.0,84982072.0
2016-10-14,19.69,19.77,19.53,19.25,2737035.0,52628312.0
2016-10-13,19.75,19.85,19.77,19.59,2672027.0,52132538.0
2016-10-12,19.68,19.82,19.68,19.5,2652660.0,51471542.0
2016-10-11,19.79,19.88,19.69,19.54,3443278.0,66810198.0
2016-10-10,19.28,19.85,19.79,19.28,4875702.0,94545786.0
2016-09-30,18.88,19.11,19.07,18.79,2070122.0,38783424.0
2016-09-29,19.03,19.11,18.88,18.85,3163942.0,59337257.0
2016-09-28,19.23,19.29,19.06,18.97,2501818.0,47272717.0
2016-09-27,18.68,19.32,19.12,18.68,4020549.0,75777711.0
2016-09-26,19.25,19.43,18.68,18.6,3626247.0,68160442.0
2016-09-23,19.42,19.49,19.26,19.18,2649969.0,50510467.0
2016-09-22,19.65,19.74,19.46,19.42,2557861.0,49472997.0
2016-09-21,19.75,19.82,19.45,19.36,4127167.0,79488305.0
2016-09-20,19.86,20.04,19.76,19.49,6795500.0,132518121.0
2016-09-19,19.1,20.23,20.2,19.1,6155097.0,119599540.0
2016-09-14,18.88,19.26,18.98,18.75,2387061.0,44874213.0
2016-09-13,19.18,19.37,19.11,18.91,4401140.0,83015601.0
2016-09-12,20.25,20.25,19.04,18.95,7571698.0,145930869.0
2016-09-09,20.85,20.86,20.51,20.44,2963113.0,60274683.0
2016-09-08,20.64,20.98,20.77,20.58,3537778.0,72722286.0
2016-09-07,20.72,21.16,20.63,20.53,5315337.0,109324035.0
2016-09-06,20.8,20.95,20.85,19.96,8508646.0,172154989.0
2016-09-05,21.41,21.41,21.09,20.8,4926277.0,102223161.0
2016-09-02,21.77,22.16,21.48,21.13,4645236.0,98667675.0
2016-09-01,22.17,22.52,21.94,21.87,2628256.0,57736263.0
2016-08-31,22.42,22.75,22.25,21.46,2721918.0,59486052.0
