date,open,high,close,low,volume,amount
2016-11-24,30.36,30.66,30.18,29.08,4727002.0,140060336.0
2016-11-23,31.1,31.18,30.77,28.57,8070879.0,241979810.0
2016-11-22,31.19,31.2,31.02,30.72,5638135.0,171279813.0
2016-11-21,31.2,31.22,31.1,30.59,5175369.0,156526102.0
2016-11-18,31.61,31.81,31.15,30.91,5922463.0,181355447.0
2016-11-17,31.06,32.17,31.4,30.6,10073173.0,310875671.0
2016-11-16,32.63,33.65,31.38,31.26,15010510.0,475638457.0
2016-11-15,30.64,31.16,31.11,30.18,5569939.0,167384765.0
2016-11-14,31.58,31.9,30.79,30.6,6453751.0,196841731.0
2016-11-11,31.61,32.42,31.63,31.2,8233343.0,255665723.0
2016-11-10,31.11,32.47,31.75,30.4,13479207.0,416199386.0
2016-11-09,30.49,31.14,30.5,29.63,7974562.0,238571801.0
2016-11-08,30.89,31.1,30.44,30.06,8317241.0,247737619.0
2016-11-07,30.87,31.56,30.81,30.59,6826926.0,207344981.0
2016-11-04,31.61,32.08,30.81,30.58,12328984.0,375698752.0
2016-11-03,31.61,33.16,32.09,31.41,17894501.0,569834746.0
2016-11-02,31.3,32.95,32.15,31.15,15530401.0,489801036.0
2016-11-01,30.28,32.02,31.56,30.19,11542453.0,356406298.0
2016-10-31,30.18,30.74,30.48,29.35,8646340.0,255906779.0
2016-10-28,31.73,32.27,30.18,29.87,15082589.0,458034603.0
2016-10-27,32.98,33.23,32.3,32.03,11239787.0,358907719.0
2016-10-26,32.0,33.64,32.98,31.79,17578555.0,563652427.0
2016-10-25,31.61,33.85,32.52,31.45,24299604.0,780151570.0
2016-10-24,30.59,33.22,32.5,30.34,29570314.0,918780762.0
2016-10-21,29.22,30.26,30.2,28.55,14976009.0,432463396.0
2016-10-20,29.31,30.87,29.58,28.84,15844300.0,463208434.0
2016-10-19,29.26,31.26,29.77,29.26,16625538.0,489826387.0
2016-10-18,28.55,29.67,29.26,28.27,13033300.0,372931672.0
2016-10-17,28.43,29.83,28.74,28.25,17337539.0,494706673.0
2016-10-14,30.38,31.58,29.07,28.8,32751068.0,973343984.0
2016-10-13,29.89,29.89,29.89,29.06,17634046.0,515514842.0
2016-10-12,27.53,28.16,27.17,26.88,21453111.0,576915389.0
2016-10-11,25.19,28.18,28.18,24.89,19811629.0,525366193.0
2016-10-10,26.98,26.98,25.62,24.17,20486969.0,516945195.0
2016-09-14,22.43,24.52,24.52,22.25,6514216.0,152187872.0
2016-09-13,22.66,22.73,22.29,22.15,1970382.0,43339807.0
2016-09-12,22.18,23.1,22.35,22.13,3782111.0,84042670.0
2016-09-09,24.3,24.45,23.63,23.63,4423555.0,104623540.0
2016-09-08,24.04,24.46,24.33,23.5,4662707.0,109423456.0
2016-09-07,24.49,24.67,24.06,24.04,7436798.0,178039038.0
2016-09-06,24.0,24.78,24.47,23.66,10233032.0,244791471.0
2016-09-05,23.25,24.14,24.07,23.14,6688773.0,155273087.0
2016-09-02,22.68,23.29,23.09,22.6,3181177.0,71803615.0
2016-09-01,22.74,22.88,22.67,22.59,2309596.0,51547570.0
2016-08-31,22.82,23.13,22.76,22.42,2293213.0,51027438.0
2016-08-30,22.74,23.11,22.82,22.65,2571813.0,57571762.0
2016-08-29,22.45,23.53,22.94,22.33,4311092.0,97270824.0
2016-08-26,22.88,22.89,22.44,22.44,2176982.0,48371398.0
2016-08-25,22.46,22.53,22.45,22.25,1720843.0,37823463.0
2016-08-24,22.33,22.75,22.53,22.23,1880825.0,41579993.0
2016-08-23,22.42,22.69,22.31,22.25,1504396.0,33151524.0
2016-08-22,22.84,22.98,22.43,22.43,2370965.0,52524288.0
2016-08-19,22.74,23.02,22.85,22.41,3825885.0,85572992.0
2016-08-18,22.51,22.78,22.58,22.44,3735689.0,82699137.0
2016-08-17,22.33,22.59,22.52,22.03,4150581.0,91025929.0
2016-08-16,22.43,22.82,22.23,22.1,4196034.0,92434053.0
2016-08-15,22.15,22.8,22.41,22.15,3191382.0,70416202.0
2016-08-12,22.23,22.38,22.27,21.98,1672319.0,36407950.0
2016-08-11,22.23,22.66,22.25,22.22,2685419.0,58971493.0
2016-08-10,23.09,23.09,22.37,22.2,3126391.0,69262455.0
2016-08-09,22.6,22.98,22.83,22.08,4375019.0,96755513.0
2016-08-08,21.1,22.79,22.47,20.82,4298109.0,92378196.0
2016-08-05,21.22,21.49,21.26,21.06,1942248.0,40513166.0
2016-08-04,21.21,21.6,21.13,20.49,2235613.0,46152213.0
2016-08-03,21.41,21.54,21.35,21.0,2652657.0,55266738.0
2016-08-02,20.93,21.62,21.41,20.91,3690890.0,76751466.0
2016-08-01,22.46,22.46,21.22,20.7,7037647.0,146900997.0
2016-07-29,23.04,23.8,22.99,22.9,9057446.0,207048763.0
2016-07-28,21.92,23.2,23.04,21.67,9269536.0,207182543.0
2016-07-27,22.94,23.14,22.17,21.73,8002380.0,176482545.0
2016-07-26,21.82,23.39,23.02,21.67,9101120.0,204090732.0
2016-07-25,21.21,21.9,21.71,21.11,2545372.0,53898420.0
2016-07-22,21.29,21.46,21.13,21.13,1455728.0,30394342.0
2016-07-21,21.26,21.77,21.41,21.23,1739062.0,36727845.0
2016-07-20,21.13,21.46,21.38,21.11,1620576.0,33916632.0
