date,open,high,close,low,volume,amount
2016-11-24,62.37,62.98,61.87,60.61,2252889.0,138503265.0
2016-11-23,63.01,65.36,62.37,61.3,4007050.0,250746515.0
2016-11-22,62.0,65.73,63.41,58.8,6223376.0,382131189.0
2016-11-21,55.48,61.7,59.96,55.04,6298553.0,370929787.0
2016-11-18,56.33,57.45,56.22,55.27,3737340.0,209443821.0
2016-11-17,59.1,60.29,55.69,54.96,6299387.0,351572601.0
2016-11-16,62.56,65.98,58.9,55.45,11500642.0,704367375.0
2016-11-15,53.97,59.98,59.98,53.97,5193661.0,299010427.0
2016-11-14,52.44,55.81,54.53,52.44,2361905.0,127136552.0
2016-11-11,52.73,52.95,52.82,51.93,2174338.0,113257418.0
2016-11-10,52.22,53.31,52.73,51.44,3466908.0,180457655.0
2016-11-09,50.11,52.85,52.33,49.9,4132325.0,212676525.0
2016-11-08,49.28,51.6,50.16,49.28,2424816.0,121988731.0
2016-11-07,49.07,49.4,48.99,48.45,1508444.0,73152190.0
2016-11-04,49.93,50.41,49.0,48.56,3273725.0,159760091.0
2016-11-03,47.18,51.58,50.28,46.88,5729362.0,284541682.0
2016-11-02,47.07,47.64,47.28,46.68,1482212.0,69212959.0
2016-11-01,46.58,47.65,47.24,46.25,2340930.0,109450013.0
2016-10-31,45.68,47.28,46.59,45.42,1670301.0,77391990.0
2016-10-28,46.88,46.98,45.62,45.55,2216506.0,101561730.0
2016-10-27,47.86,47.88,46.73,46.43,1594430.0,74069878.0
2016-10-26,47.36,48.18,47.23,46.96,1974557.0,92910078.0
2016-10-25,46.94,47.67,46.95,46.64,2170077.0,101199628.0
2016-10-24,47.38,47.68,47.36,46.19,3961586.0,184568897.0
2016-10-21,44.74,48.19,47.89,44.74,6192436.0,288883200.0
2016-10-20,45.37,45.37,44.71,44.06,2348463.0,103818700.0
2016-10-19,45.97,46.25,45.11,45.09,2619307.0,118016569.0
2016-10-18,45.72,46.37,45.92,45.5,2148100.0,97586865.0
2016-10-17,46.96,47.5,45.75,45.37,3566813.0,162856295.0
2016-10-14,46.63,47.97,47.16,46.53,3196547.0,150042738.0
2016-10-13,46.58,48.79,47.18,46.53,6693329.0,315557289.0
2016-10-12,43.34,48.44,47.65,42.87,10085671.0,462519025.0
2016-10-11,43.47,45.15,44.08,43.31,4498278.0,197974512.0
2016-10-10,42.4,43.36,43.1,41.99,2566410.0,108641986.0
2016-09-30,42.49,43.05,41.99,41.86,2412716.0,101059024.0
2016-09-29,42.44,43.2,42.62,41.84,3834606.0,162605279.0
2016-09-28,42.14,43.33,43.04,42.04,3172818.0,134940436.0
2016-09-27,42.07,43.15,42.2,41.33,3342055.0,139454256.0
2016-09-26,41.99,43.75,42.45,41.85,3668201.0,156640777.0
2016-09-23,43.21,43.65,42.5,42.04,4036682.0,172009498.0
2016-09-22,43.31,43.65,42.25,41.92,5881634.0,247991885.0
2016-09-21,42.69,45.03,43.36,42.69,5862994.0,256170310.0
2016-09-20,43.51,43.85,43.11,42.36,5202870.0,221907054.0
2016-09-19,44.17,45.06,43.94,43.15,5913141.0,259046614.0
2016-09-14,44.42,45.87,44.71,42.44,8415911.0,368717308.0
2016-09-13,45.97,47.28,43.18,42.85,10498737.0,470249669.0
2016-09-12,41.33,47.05,45.75,40.86,13930825.0,619260462.0
2016-09-09,41.33,45.37,43.05,40.94,9069835.0,384262780.0
2016-09-08,43.65,45.22,41.78,41.41,11118200.0,474693782.0
2016-09-07,45.26,46.35,44.79,43.72,11903565.0,531799887.0
2016-09-06,42.34,45.51,45.51,41.44,16075244.0,686838226.0
2016-09-05,37.18,41.37,41.37,37.18,10325616.0,412913757.0
2016-09-02,37.5,38.43,37.61,36.91,5455074.0,203436111.0
2016-09-01,38.81,40.82,38.75,38.41,8740899.0,344813370.0
2016-08-31,37.0,39.21,38.81,36.37,8189807.0,309075456.0
2016-08-30,37.1,38.8,37.7,36.51,7754664.0,292127302.0
2016-08-29,37.55,37.99,36.82,36.7,4542280.0,167924229.0
2016-08-26,38.01,38.3,37.95,36.95,5873136.0,218728527.0
2016-08-25,37.72,38.31,37.91,36.86,6502839.0,243053734.0
2016-08-24,39.52,39.55,37.6,37.3,8117283.0,307813086.0
2016-08-23,38.38,40.12,39.14,37.61,10747315.0,414736726.0
2016-08-22,41.17,41.17,37.8,37.56,13165368.0,506110895.0
2016-08-19,42.34,44.36,41.74,40.68,16211030.0,680359795.0
2016-08-18,39.97,41.65,40.33,39.2,14239982.0,569678321.0
2016-08-17,39.7,43.68,41.64,38.32,18627129.0,757169192.0
2016-08-16,41.33,41.93,40.34,38.31,20155808.0,802853753.0
2016-08-15,37.14,38.18,38.18,36.37,12869133.0,482098349.0
2016-08-12,31.45,34.71,34.71,31.16,13926284.0,460943127.0
2016-08-11,31.61,32.86,31.55,30.24,21596252.0,678815218.0
2016-08-10,28.18,29.87,29.87,28.18,11708204.0,337711328.0
2016-08-09,24.7,27.16,27.16,24.45,13123312.0,343044320.0
2016-08-08,26.21,26.21,24.69,21.78,21461291.0,526482794.0
