date,open,high,close,low,volume,amount
2016-11-24,8.59,8.7,8.55,8.52,13390210.0,114615873.0
2016-11-23,8.77,8.8,8.59,8.55,16642510.0,143694943.0
2016-11-22,8.6,8.79,8.78,8.55,18652423.0,160964274.0
2016-11-21,8.62,8.66,8.58,8.54,14383100.0,122829126.0
2016-11-18,8.63,8.77,8.66,8.62,13797724.0,119459518.0
2016-11-17,8.83,8.84,8.71,8.61,23726311.0,205106133.0
2016-11-16,8.86,9.07,8.87,8.84,34914399.0,310885457.0
2016-11-15,8.71,8.89,8.89,8.65,26538541.0,231617810.0
2016-11-14,8.59,8.73,8.72,8.59,22989855.0,198505836.0
2016-11-11,8.59,8.66,8.64,8.46,25448147.0,216825620.0
2016-11-10,8.58,8.72,8.63,8.57,16029164.0,137842592.0
2016-11-09,8.7,8.75,8.49,8.42,21482921.0,183155948.0
2016-11-08,8.76,8.8,8.73,8.67,14722414.0,127775790.0
2016-11-07,8.76,8.9,8.74,8.69,17444007.0,152425654.0
2016-11-04,8.64,8.81,8.69,8.58,17621689.0,152450187.0
2016-11-03,8.54,8.81,8.62,8.49,23095146.0,199659292.0
2016-11-02,8.72,8.75,8.57,8.55,19655955.0,169300887.0
2016-11-01,8.6,8.89,8.81,8.57,27451761.0,238298547.0
2016-10-31,8.74,8.74,8.57,8.49,25309454.0,216516708.0
2016-10-28,9.04,9.06,8.82,8.8,24796188.0,220894744.0
2016-10-27,9.06,9.14,9.1,8.9,28243313.0,253368533.0
2016-10-26,9.18,9.19,9.04,8.99,29889886.0,269634755.0
2016-10-25,9.14,9.35,9.22,9.1,26950747.0,247809222.0
2016-10-24,9.16,9.3,9.15,9.04,22400742.0,204384900.0
2016-10-21,9.34,9.34,9.16,9.03,27617199.0,251638418.0
2016-10-20,9.22,9.53,9.35,9.14,38364293.0,355467280.0
2016-10-19,9.32,9.34,9.21,9.17,24665169.0,226995076.0
2016-10-18,9.14,9.34,9.32,9.1,25895143.0,237997711.0
2016-10-17,9.44,9.44,9.2,9.09,44626984.0,410809072.0
2016-10-14,9.73,9.88,9.64,9.57,30728634.0,296422911.0
2016-10-13,9.76,10.04,9.75,9.73,52109972.0,512970420.0
2016-10-12,9.52,9.77,9.7,9.43,28855558.0,276168372.0
2016-10-11,9.52,9.82,9.69,9.42,47653698.0,455585529.0
2016-10-10,9.05,9.59,9.57,9.01,51128020.0,475396538.0
2016-09-30,9.22,9.28,8.97,8.92,41743647.0,377983429.0
2016-09-29,9.27,9.39,9.29,9.2,31055524.0,286936705.0
2016-09-28,9.39,9.39,9.23,9.17,29134142.0,268197811.0
2016-09-27,9.63,9.65,9.45,9.16,50587714.0,472615483.0
2016-09-26,9.9,10.28,9.79,9.61,61200260.0,602604948.0
2016-09-23,9.75,10.23,10.0,9.71,74769552.0,746619476.0
2016-09-22,9.59,9.78,9.76,9.5,47478460.0,455371356.0
2016-09-21,9.59,9.59,9.5,9.39,45200915.0,426354567.0
2016-09-20,9.76,10.24,9.74,9.71,68551147.0,677535246.0
2016-09-19,9.82,9.83,9.66,9.57,35648037.0,344143233.0
2016-09-14,9.74,9.93,9.63,9.59,45410747.0,440347212.0
2016-09-13,10.09,10.2,9.85,9.61,74945900.0,738845025.0
2016-09-12,9.87,10.41,10.03,9.82,96119094.0,969194491.0
2016-09-09,10.48,10.58,10.1,9.93,93787368.0,952413203.0
2016-09-08,10.68,10.81,10.48,10.27,106517248.0,1111421315.0
2016-09-07,10.25,11.26,10.85,10.08,151164575.0,1625895759.0
2016-09-06,9.2,10.24,10.24,9.06,117800185.0,1147072631.0
2016-09-05,9.24,9.71,9.3,9.09,69709200.0,650339617.0
2016-09-02,9.11,9.46,9.32,9.04,68862644.0,634127733.0
2016-09-01,9.2,9.63,9.17,9.06,85269247.0,788976029.0
2016-08-31,8.89,9.74,9.38,8.74,111567561.0,1022873432.0
2016-08-30,8.75,9.29,8.97,8.69,131415276.0,1169727753.0
2016-08-29,7.83,8.6,8.6,7.82,83465295.0,702604534.0
2016-08-26,7.74,7.89,7.82,7.74,9717971.0,75612060.0
2016-08-25,7.82,7.82,7.7,7.62,10814768.0,82703547.0
2016-08-24,7.78,7.88,7.82,7.78,8878040.0,69137287.0
