date,open,high,close,low,volume,amount
2016-11-23,35.29,36.01,35.33,35.05,3606059.0,129673236.0
2016-11-22,34.88,35.88,35.31,34.88,2761082.0,98775764.0
2016-11-21,35.16,35.49,34.97,34.88,2060041.0,73325666.0
2016-11-18,35.09,35.51,35.16,35.04,2243280.0,80005872.0
2016-11-17,35.44,36.17,35.37,35.24,3756998.0,135011661.0
2016-11-16,35.15,37.28,35.98,35.15,8556110.0,314113199.0
2016-11-15,34.85,35.24,35.22,34.6,3187630.0,112744651.0
2016-11-14,34.75,34.98,34.74,34.58,2261535.0,79619943.0
2016-11-11,34.57,34.75,34.66,34.37,1910097.0,66768240.0
2016-11-10,34.53,34.88,34.52,34.31,1978562.0,69203079.0
2016-11-09,34.87,34.93,34.18,34.05,2073885.0,72219897.0
2016-11-08,34.8,35.0,34.68,34.55,1412636.0,49643666.0
2016-11-07,34.73,35.04,34.66,34.55,1532375.0,53910135.0
2016-11-04,34.55,35.14,34.7,34.45,2215689.0,77854501.0
2016-11-03,34.56,36.1,35.0,34.55,3327150.0,119022926.0
2016-11-02,35.05,35.05,34.7,34.63,1924360.0,67808540.0
2016-11-01,34.95,35.22,35.13,34.75,1326284.0,47119390.0
2016-10-31,34.75,35.02,34.95,34.61,1121692.0,39666252.0
2016-10-28,35.19,35.37,34.88,34.83,1676703.0,59571355.0
2016-10-27,35.35,35.35,35.17,35.04,1956875.0,69675150.0
2016-10-26,35.76,35.88,35.57,35.44,2539240.0,91495561.0
2016-10-25,35.39,36.92,36.22,35.24,4470126.0,163714278.0
2016-10-24,35.14,35.67,35.48,34.99,1792559.0,64204242.0
2016-10-21,35.63,35.79,35.07,34.82,2153276.0,76721372.0
2016-10-20,35.43,36.03,35.62,35.43,1970184.0,71178752.0
2016-10-19,36.02,36.08,35.63,35.47,3127422.0,113147998.0
2016-10-18,34.6,37.08,36.25,34.6,5599428.0,206086558.0
2016-10-17,35.47,35.52,34.83,34.67,1545717.0,55071168.0
2016-10-14,35.26,35.54,35.26,34.94,1335356.0,47642277.0
2016-10-13,35.1,35.53,35.21,35.01,1397505.0,49807002.0
2016-10-12,35.65,35.69,35.38,35.31,1518003.0,54528939.0
2016-10-11,35.95,36.13,35.68,35.45,2830381.0,102554066.0
