date,open,high,close,low,volume,amount
2016-11-23,25.15,26.06,25.33,25.07,25022921.0,646592193.0
2016-11-22,24.53,25.38,25.26,24.29,15710687.0,395481651.0
2016-11-21,24.33,24.78,24.51,24.28,7047621.0,174757756.0
2016-11-18,24.53,24.66,24.39,24.29,7463790.0,184828974.0
2016-11-17,24.48,24.81,24.56,24.36,10795876.0,268148645.0
2016-11-16,25.46,25.67,24.75,24.68,23564458.0,600945141.0
2016-11-15,24.04,24.97,24.97,23.89,23590162.0,584505182.0
2016-11-14,23.84,24.54,23.85,23.79,21248775.0,521082961.0
2016-11-11,23.7,23.89,23.69,23.39,11794780.0,282172437.0
2016-11-10,23.79,23.89,23.65,23.5,9873661.0,236926834.0
2016-11-09,24.17,24.22,23.55,23.09,12250663.0,293458544.0
2016-11-08,24.09,24.36,24.12,23.99,7930664.0,193833143.0
2016-11-07,24.18,24.24,23.91,23.79,5777462.0,140004639.0
2016-11-04,24.19,24.38,24.15,23.94,6122605.0,149793161.0
2016-11-03,23.8,24.55,24.12,23.72,7954439.0,195066975.0
2016-11-02,24.23,24.27,23.91,23.86,7849009.0,191066998.0
2016-11-01,24.22,24.45,24.36,24.14,5871306.0,144380246.0
2016-10-31,24.67,24.67,24.17,24.07,8760821.0,214944958.0
2016-10-28,25.07,25.56,24.84,24.81,9931574.0,252809952.0
2016-10-27,24.96,26.13,25.27,24.8,18565037.0,479745938.0
2016-10-26,24.88,25.32,25.02,24.87,7773865.0,197442643.0
2016-10-25,25.07,25.43,25.03,24.93,7327692.0,186489769.0
2016-10-24,24.97,25.39,25.05,24.91,7477294.0,190708481.0
2016-10-21,25.3,25.46,24.93,24.71,9211058.0,233331376.0
2016-10-20,25.71,25.75,25.3,25.21,7665980.0,197184921.0
2016-10-19,25.95,26.09,25.62,25.37,9732431.0,253161977.0
2016-10-18,25.17,26.56,25.96,25.17,21022404.0,554062965.0
2016-10-17,26.03,26.03,25.25,25.13,12896257.0,333260304.0
2016-10-14,25.47,26.39,26.17,25.07,20147898.0,524794786.0
2016-10-13,24.38,25.83,25.7,24.3,28746985.0,732919781.0
2016-10-12,24.18,24.3,24.27,24.05,5439918.0,133305235.0
2016-10-11,24.31,24.45,24.35,23.99,8124827.0,198969368.0
2016-10-10,23.79,24.51,24.31,23.74,9106425.0,223402180.0
2016-09-30,23.68,23.79,23.61,23.56,3931626.0,94213076.0
2016-09-29,23.62,23.77,23.58,23.54,4935519.0,118407449.0
2016-09-28,23.71,23.79,23.61,23.4,5782187.0,138337828.0
2016-09-27,23.14,23.67,23.67,23.01,9948423.0,235868230.0
2016-09-26,23.84,24.06,23.22,23.21,10783504.0,257951351.0
2016-09-23,24.26,24.31,23.94,23.91,6967823.0,170000050.0
2016-09-22,24.43,24.58,24.19,24.16,8585658.0,211866696.0
2016-09-21,24.24,24.37,24.27,24.04,8303690.0,203416192.0
2016-09-20,24.35,24.36,24.19,24.04,5240082.0,128229154.0
2016-09-19,24.48,24.68,24.32,24.09,7846218.0,193466816.0
2016-09-14,24.04,24.83,24.33,24.04,5936238.0,146639543.0
2016-09-13,24.75,24.88,24.44,24.2,8317051.0,206233223.0
2016-09-12,25.37,25.51,24.6,24.59,9587398.0,244509480.0
2016-09-09,26.36,26.36,25.82,25.82,6420978.0,169625353.0
2016-09-08,26.18,26.64,26.38,26.16,8326554.0,222873827.0
2016-09-07,26.26,26.6,26.2,26.16,9153764.0,244559112.0
2016-09-06,25.71,27.03,26.6,25.29,17649740.0,469817544.0
2016-09-05,26.0,26.09,25.72,25.67,6262767.0,164148699.0
2016-09-02,25.76,26.13,25.86,25.69,7838781.0,206039915.0
2016-09-01,25.81,26.16,25.79,25.7,8092941.0,212426454.0
2016-08-31,25.88,25.95,25.78,25.58,5573012.0,145337637.0
2016-08-30,25.86,26.07,25.86,25.83,5037142.0,132265334.0
2016-08-29,25.74,25.9,25.86,25.69,4857589.0,126967394.0
2016-08-26,25.96,26.05,25.74,25.69,7157292.0,187448012.0
2016-08-25,26.02,26.02,25.72,25.48,8448226.0,219728880.0
2016-08-24,26.16,26.47,26.21,26.01,7424390.0,197181328.0
2016-08-23,26.16,26.36,26.08,25.77,7528510.0,198870075.0
2016-08-22,26.48,26.83,26.2,26.18,8648447.0,232520905.0
2016-08-19,26.63,26.69,26.45,26.39,8309969.0,223116786.0
2016-08-18,26.63,27.01,26.71,26.42,12132218.0,327673075.0
2016-08-17,26.75,27.23,26.56,26.41,11602477.0,314164096.0
2016-08-16,26.85,27.05,26.67,26.55,12847598.0,348443437.0
2016-08-15,25.85,27.43,26.87,25.69,20255832.0,549422108.0
2016-08-12,25.59,25.86,25.85,25.3,7628321.0,198139767.0
2016-08-11,26.06,26.18,25.65,25.63,8211550.0,214835287.0
2016-08-10,26.5,26.52,26.09,26.04,10404629.0,276875384.0
2016-08-09,26.21,26.46,26.45,26.06,11462627.0,304904297.0
2016-08-08,25.85,26.35,26.34,25.48,9512252.0,249001388.0
2016-08-05,26.27,26.41,25.93,25.93,7411981.0,195835796.0
2016-08-04,26.08,26.63,26.26,26.06,9202166.0,245361417.0
2016-08-03,26.36,26.5,25.99,25.81,10919694.0,288702043.0
2016-08-02,26.42,26.69,26.53,26.29,5542716.0,148760887.0
2016-08-01,27.2,27.2,26.41,25.88,8660746.0,231231141.0
2016-07-29,27.28,27.54,27.14,26.93,6906120.0,190366060.0
2016-07-28,27.75,28.17,27.24,26.87,12934871.0,360207523.0
2016-07-27,30.48,30.48,27.95,27.89,22521636.0,662360275.0
2016-07-26,30.2,30.51,30.41,29.98,16335546.0,501062765.0
2016-07-25,29.54,30.8,30.4,29.19,25455179.0,776010055.0
2016-07-22,29.04,29.7,29.44,28.94,14870205.0,442491631.0
2016-07-21,29.02,29.71,29.26,28.87,13525698.0,401951551.0
2016-07-20,29.56,29.75,29.2,29.18,10565300.0,315164796.0
2016-07-19,28.71,29.58,29.57,28.66,10073913.0,297450788.0
2016-07-18,29.07,29.21,28.81,28.6,8668227.0,253498700.0
2016-07-15,30.09,30.09,29.24,29.12,11713714.0,349347198.0
2016-07-14,29.56,29.91,29.86,29.18,13838791.0,415300485.0
2016-07-13,29.52,30.07,29.59,29.15,17675726.0,529801076.0
2016-07-12,28.53,29.31,29.26,27.93,16033013.0,465906723.0
2016-07-11,28.84,29.22,28.58,28.53,10746129.0,314434787.0
2016-07-08,28.81,29.39,28.96,28.79,9737942.0,287252604.0
2016-07-07,29.52,29.6,28.93,28.53,13277855.0,390290356.0
2016-07-06,29.54,29.79,29.52,29.32,11158939.0,334056716.0
2016-07-05,30.0,30.0,29.54,29.22,12885544.0,385452920.0
2016-07-04,28.62,30.09,29.57,28.43,17463132.0,521016884.0
2016-07-01,29.4,29.58,28.92,28.84,12188408.0,359766000.0
2016-06-30,29.12,29.91,29.52,29.12,16683856.0,498175232.0
2016-06-29,29.71,29.79,29.08,28.96,15800934.0,468134142.0
2016-06-28,29.32,29.96,29.55,28.81,23431843.0,696795002.0
2016-06-27,27.92,29.9,29.59,27.74,24564418.0,721415517.0
2016-06-24,27.75,28.79,28.24,26.46,26730683.0,762788734.0
2016-06-23,28.17,28.3,27.94,27.65,15091796.0,427367139.0
2016-06-22,27.24,28.38,28.3,27.15,18726206.0,529012164.0
2016-06-21,27.33,28.13,27.38,27.06,21881946.0,612328693.0
2016-06-20,27.45,27.48,26.98,26.66,12542796.0,342547269.0
2016-06-17,27.73,28.62,27.37,27.21,21238285.0,599495353.0
2016-06-16,27.74,28.25,27.75,27.23,22042930.0,616824282.0
2016-06-15,26.64,28.8,28.16,26.47,18796956.0,534485637.0
2016-06-14,26.91,27.46,27.16,26.56,16913144.0,462485340.0
2016-06-13,29.79,30.21,27.27,27.27,23213597.0,680571876.0
2016-06-08,30.59,30.82,30.31,30.02,21614942.0,665615872.0
2016-06-07,31.29,31.37,30.96,30.63,23483793.0,735169685.0
2016-06-06,31.99,32.17,31.57,31.3,18230916.0,585526885.0
2016-06-03,31.56,33.51,31.93,31.11,34064491.0,1114115721.0
2016-06-02,31.25,32.06,31.78,31.25,20966709.0,673055283.0
2016-06-01,32.07,32.07,31.58,31.31,29724774.0,954135310.0
2016-05-31,29.22,31.82,31.82,28.97,37321202.0,1182759837.0
2016-05-30,28.83,29.51,28.92,28.29,8806867.0,258832200.0
2016-05-27,29.45,29.99,29.19,29.04,14784266.0,440937769.0
2016-05-26,28.13,29.82,29.79,27.6,18867255.0,550533519.0
2016-05-25,28.43,29.09,28.08,28.01,12522466.0,362197261.0
2016-05-24,28.63,28.8,27.94,27.73,9057086.0,258506276.0
2016-05-23,28.65,29.24,28.88,28.49,11691923.0,342453834.0
2016-05-20,27.28,28.73,28.61,27.05,13707696.0,392703062.0
2016-05-19,27.65,28.82,27.79,27.65,11519191.0,330318183.0
2016-05-18,28.67,28.8,27.59,27.29,11816042.0,335206509.0
2016-05-17,28.33,30.58,29.42,27.67,16136355.0,474796020.0
2016-05-16,27.63,28.38,28.38,27.3,7768257.0,219148464.0
2016-05-13,28.87,28.87,27.68,27.46,8453466.0,241267377.0
2016-05-12,26.41,28.19,28.19,26.41,6390779.0,229116385.0
2016-05-11,28.59,28.82,27.7,27.69,6043299.0,224016709.0
2016-05-10,28.03,28.36,28.35,27.73,6697080.0,248379168.0
2016-05-09,28.53,28.53,28.09,26.94,11302032.0,413142784.0
2016-05-06,31.49,32.15,28.88,28.83,13891877.0,559180096.0
2016-05-05,31.45,31.87,31.68,31.34,6006429.0,250309104.0
2016-05-04,31.71,32.01,31.45,31.37,7754912.0,323809408.0
2016-05-03,30.69,32.28,31.9,30.56,10055079.0,419599040.0
2016-04-29,30.45,30.95,30.73,30.36,7216195.0,291541152.0
2016-04-28,30.58,31.48,30.98,30.04,12102304.0,490728224.0
2016-04-27,31.23,31.48,30.49,30.37,9132845.0,371243616.0
2016-04-26,30.93,31.71,31.37,30.45,8142078.0,333554912.0
2016-04-25,31.49,31.49,30.93,30.36,9273996.0,377225344.0
2016-04-22,30.9,32.78,31.81,30.9,17095600.0,719012288.0
2016-04-15,35.05,35.27,34.34,34.14,11882767.0,540680704.0
2016-04-14,34.89,35.04,34.82,34.22,12860939.0,586727872.0
2016-04-13,33.99,35.28,34.38,33.99,19114758.0,876556416.0
2016-04-12,34.14,34.57,33.88,33.33,13361963.0,593413888.0
2016-04-11,34.64,35.43,34.36,34.23,15357726.0,706687296.0
