date,open,high,close,low,volume,amount
2016-11-24,6.0,6.04,6.0,5.99,8268855.0,49462656.0
2016-11-23,6.05,6.07,6.03,6.01,8482473.0,50937577.0
2016-11-22,6.0,6.06,6.05,5.99,11970532.0,71813359.0
2016-11-21,5.99,6.07,6.01,5.98,7621306.0,45622636.0
2016-11-18,6.05,6.06,5.99,5.98,7769217.0,46589480.0
2016-11-17,6.04,6.06,6.05,5.99,10198937.0,61096722.0
2016-11-16,6.06,6.08,6.04,5.99,11697551.0,70234678.0
2016-11-15,6.1,6.15,6.03,6.01,22621425.0,136614094.0
2016-11-14,5.95,6.14,6.09,5.92,31097236.0,187132533.0
2016-11-11,5.92,5.95,5.95,5.89,10195183.0,60048789.0
2016-11-10,5.87,5.93,5.92,5.86,12053572.0,70746302.0
2016-11-09,5.84,5.89,5.85,5.78,12538171.0,73091157.0
2016-11-08,5.82,5.86,5.84,5.8,7791930.0,45157769.0
2016-11-07,5.83,5.84,5.82,5.77,6784470.0,39175448.0
2016-11-04,5.85,5.89,5.83,5.81,6588544.0,38295492.0
2016-11-03,5.82,5.86,5.84,5.79,9374891.0,54396507.0
2016-11-02,5.87,5.89,5.83,5.83,6568319.0,38325805.0
2016-11-01,5.8,5.86,5.86,5.78,8561747.0,49655124.0
2016-10-31,5.8,5.8,5.8,5.74,9796428.0,56221415.0
2016-10-28,5.93,5.93,5.81,5.81,19459343.0,113261065.0
2016-10-27,5.91,5.94,5.94,5.88,10875912.0,63904185.0
2016-10-26,6.0,6.04,5.93,5.9,34156714.0,203039768.0
2016-10-25,6.12,6.22,6.21,6.08,19275008.0,118293587.0
2016-10-24,6.07,6.12,6.11,6.05,11762757.0,71281450.0
2016-10-21,6.07,6.1,6.08,6.0,8341869.0,50252751.0
2016-10-20,6.12,6.13,6.08,6.06,6714271.0,40623920.0
2016-10-19,6.1,6.13,6.11,6.08,11042773.0,67090254.0
2016-10-18,5.99,6.08,6.08,5.98,9554291.0,57453910.0
2016-10-17,6.01,6.06,5.99,5.97,8021600.0,48086499.0
2016-10-14,6.02,6.04,6.01,5.96,5727059.0,34150875.0
2016-10-13,5.98,6.04,6.04,5.96,8989127.0,53669552.0
2016-10-12,5.96,6.0,5.98,5.94,6757634.0,40157322.0
2016-10-11,5.95,5.99,5.97,5.94,6521680.0,38725494.0
2016-10-10,5.86,5.95,5.95,5.86,7652031.0,45091358.0
2016-09-30,5.84,5.88,5.84,5.81,5846610.0,33988908.0
2016-09-29,5.81,5.9,5.85,5.81,4957261.0,28931945.0
2016-09-28,5.82,5.85,5.82,5.78,4420682.0,25556585.0
2016-09-27,5.75,5.82,5.81,5.71,6587812.0,37756829.0
2016-09-26,5.99,6.01,5.74,5.73,14052911.0,82167751.0
2016-09-23,6.08,6.08,5.99,5.99,5987200.0,35969219.0
2016-09-22,6.1,6.12,6.05,6.04,8825396.0,53261509.0
2016-09-21,6.0,6.11,6.07,5.98,10015165.0,60286584.0
2016-09-20,6.01,6.03,6.0,5.97,4540925.0,27079626.0
2016-09-19,5.94,6.0,6.0,5.93,6050264.0,35934527.0
2016-09-14,5.94,6.0,5.93,5.89,6079207.0,35957790.0
2016-09-13,5.97,5.98,5.96,5.9,5776559.0,34142965.0
2016-09-12,5.96,6.03,5.92,5.89,15320405.0,90788330.0
2016-09-09,6.08,6.15,6.03,6.03,13948584.0,84535593.0
2016-09-08,5.98,6.12,6.1,5.97,15387413.0,92587285.0
2016-09-07,6.0,6.05,5.98,5.97,13245224.0,79231984.0
2016-09-06,5.92,5.98,5.96,5.85,12091322.0,71249584.0
2016-09-05,5.92,5.98,5.93,5.9,8145527.0,48088521.0
2016-09-02,5.84,5.93,5.9,5.83,10453359.0,61192180.0
2016-09-01,5.99,6.01,5.86,5.85,24432430.0,144277855.0
2016-08-31,6.13,6.22,6.06,6.04,18454689.0,112148437.0
2016-08-30,6.09,6.26,6.1,6.05,26155979.0,160091316.0
2016-08-29,6.0,6.07,6.06,5.96,9590004.0,57398402.0
2016-08-26,6.05,6.11,6.0,5.98,16169786.0,97201497.0
2016-08-25,5.87,6.1,6.09,5.87,22572443.0,134280017.0
2016-08-24,5.98,6.01,5.91,5.88,15036259.0,88966697.0
2016-08-23,6.01,6.07,5.97,5.95,19568637.0,116917556.0
2016-08-22,6.14,6.17,6.04,6.01,35390515.0,213779814.0
2016-08-19,5.86,6.37,6.24,5.81,62665851.0,383339848.0
2016-08-18,5.98,6.19,5.91,5.85,57518613.0,343590959.0
2016-08-17,5.59,5.64,5.63,5.57,13120266.0,73161709.0
2016-08-16,5.6,5.66,5.59,5.57,14746976.0,82097802.0
2016-08-15,5.49,5.65,5.62,5.49,25492722.0,141097075.0
2016-08-12,5.41,5.52,5.51,5.34,16556378.0,89541779.0
2016-08-11,5.42,5.57,5.42,5.4,18376633.0,100048641.0
2016-08-10,5.42,5.44,5.39,5.37,10659552.0,57311448.0
2016-08-09,5.39,5.45,5.42,5.37,11547629.0,62195113.0
2016-08-08,5.33,5.4,5.4,5.29,10588748.0,56291946.0
2016-08-05,5.47,5.5,5.37,5.34,19364837.0,103872633.0
2016-08-04,5.48,5.51,5.46,5.41,16656680.0,90326097.0
2016-08-03,5.5,5.57,5.52,5.42,17924770.0,98093821.0
2016-08-02,5.39,5.57,5.56,5.36,17594036.0,95430650.0
2016-08-01,5.45,5.48,5.44,5.34,16309209.0,87572126.0
2016-07-29,5.53,5.67,5.48,5.43,35186730.0,194568536.0
2016-07-28,5.23,5.66,5.62,5.18,47180681.0,255537488.0
2016-07-27,5.38,5.39,5.16,5.08,12762141.0,66749992.0
2016-07-26,5.32,5.38,5.37,5.3,11285369.0,59904030.0
2016-07-25,5.24,5.29,5.28,5.23,5394539.0,28240503.0
2016-07-22,5.32,5.34,5.25,5.24,7067735.0,37096036.0
2016-07-21,5.24,5.38,5.33,5.24,14279567.0,75419386.0
2016-07-20,5.26,5.27,5.25,5.22,5260444.0,27456682.0
2016-07-19,5.19,5.27,5.26,5.19,6409698.0,33322015.0
2016-07-18,5.27,5.28,5.22,5.14,9221447.0,47669604.0
2016-07-15,5.3,5.31,5.26,5.24,8756655.0,45913289.0
2016-07-14,5.27,5.32,5.29,5.26,6675535.0,35114345.0
2016-07-13,5.26,5.33,5.29,5.24,14819129.0,77967735.0
2016-07-12,5.21,5.25,5.25,5.12,10396446.0,53589067.0
2016-07-11,5.23,5.26,5.21,5.19,7561660.0,39317740.0
2016-07-08,5.2,5.27,5.24,5.17,9472654.0,49195342.0
2016-07-07,5.23,5.25,5.21,5.17,7539541.0,39036656.0
2016-07-06,5.22,5.26,5.26,5.17,7654344.0,39639853.0
2016-07-05,5.23,5.29,5.24,5.21,9904518.0,51683612.0
2016-07-04,5.12,5.24,5.23,5.1,13207641.0,68371231.0
2016-07-01,5.11,5.15,5.14,5.1,7369556.0,37561473.0
