date,open,high,close,low,volume,amount
2016-11-24,6.58,6.63,6.54,6.51,36591719.0,237078601.0
2016-11-23,6.79,6.85,6.63,6.59,50115904.0,331633260.0
2016-11-22,6.56,6.72,6.64,6.52,48741676.0,319458276.0
2016-11-21,6.49,6.74,6.56,6.47,44958029.0,293370764.0
2016-11-18,6.67,6.69,6.52,6.5,39246593.0,255231607.0
2016-11-17,6.38,6.72,6.64,6.34,64447469.0,417731791.0
2016-11-16,6.46,6.46,6.39,6.33,31553843.0,198325749.0
2016-11-15,6.55,6.55,6.45,6.4,33120216.0,210868048.0
2016-11-14,6.39,6.59,6.56,6.34,70648468.0,452635825.0
2016-11-11,6.3,6.48,6.43,6.26,56404757.0,356578216.0
2016-11-10,6.17,6.37,6.31,6.17,56101159.0,348304355.0
2016-11-09,6.23,6.24,6.14,6.02,34803035.0,211183937.0
2016-11-08,6.18,6.32,6.23,6.15,44907049.0,276049561.0
2016-11-07,6.11,6.18,6.17,6.1,27218742.0,165031883.0
2016-11-04,6.15,6.24,6.13,6.11,39853687.0,242632829.0
2016-11-03,5.96,6.24,6.15,5.94,55284238.0,334212301.0
2016-11-02,6.05,6.06,5.97,5.94,27689544.0,163661082.0
2016-11-01,6.05,6.09,6.07,6.03,18434657.0,110199694.0
2016-10-31,6.04,6.08,6.05,5.97,17032475.0,101234617.0
2016-10-28,6.18,6.22,6.03,6.03,37369798.0,225657788.0
2016-10-27,6.24,6.26,6.21,6.14,24030168.0,146509502.0
2016-10-26,6.18,6.31,6.24,6.17,38939252.0,239591625.0
2016-10-25,6.25,6.3,6.22,6.14,44065586.0,269286484.0
2016-10-24,6.17,6.38,6.27,6.15,82183668.0,510564280.0
2016-10-21,5.92,6.41,6.2,5.9,101176760.0,616498051.0
2016-10-20,5.96,5.98,5.92,5.91,17025059.0,99630808.0
2016-10-19,5.97,6.03,5.98,5.93,32001989.0,188703467.0
2016-10-18,5.86,6.06,5.99,5.84,43046539.0,253335267.0
2016-10-17,5.92,5.97,5.88,5.86,42434102.0,247475035.0
2016-10-14,5.78,6.17,6.0,5.75,73865117.0,437092578.0
2016-10-13,5.76,5.79,5.79,5.73,9413511.0,53585678.0
