date,open,high,close,low,volume,amount
2016-11-24,52.12,52.45,51.54,51.1,2479581.0,127392564.0
2016-11-23,52.83,53.2,52.13,51.96,3398443.0,176303404.0
2016-11-22,52.99,53.79,53.16,52.67,5116142.0,269277348.0
2016-11-21,52.59,53.31,53.02,52.31,3873537.0,202460023.0
2016-11-18,51.33,52.9,51.96,51.33,3227757.0,166826066.0
2016-11-17,52.19,52.35,51.27,51.07,2974522.0,151139091.0
2016-11-16,52.63,53.14,52.35,52.3,2313561.0,120620310.0
2016-11-15,52.44,53.14,52.55,52.09,2980794.0,154760936.0
2016-11-14,53.45,54.35,52.73,52.47,5279371.0,277227618.0
2016-11-11,50.47,55.32,53.38,50.39,9158854.0,481849578.0
2016-11-10,49.2,50.52,50.38,49.05,3686109.0,181965276.0
2016-11-09,50.22,50.3,48.75,48.14,3715025.0,180580524.0
2016-11-08,49.75,50.52,50.1,49.7,2215405.0,109947772.0
2016-11-07,50.31,50.4,49.54,49.36,2266384.0,111668337.0
2016-11-04,49.42,50.57,50.06,49.15,4516876.0,223819123.0
2016-11-03,49.32,49.76,49.42,49.1,2848899.0,139448468.0
2016-11-02,49.26,50.01,49.33,48.98,3369497.0,164800323.0
2016-11-01,47.69,49.51,49.29,47.59,5061607.0,245562279.0
2016-10-31,47.49,47.78,47.72,47.06,1587745.0,74396763.0
2016-10-28,47.79,47.79,47.44,47.29,1294587.0,60809064.0
2016-10-27,47.52,47.79,47.62,47.31,1421370.0,66854367.0
2016-10-26,48.04,48.32,47.38,47.23,2363222.0,111258117.0
2016-10-25,48.05,48.58,48.29,47.82,1732918.0,82619776.0
2016-10-24,48.18,48.43,48.12,47.63,2459222.0,116508865.0
2016-10-21,49.22,49.4,48.17,47.74,3247348.0,155416758.0
2016-10-20,49.11,49.42,49.22,48.55,2648658.0,128382972.0
2016-10-19,49.95,49.95,49.75,49.42,1877823.0,92146561.0
2016-10-18,49.03,50.05,49.94,48.81,2947041.0,144046686.0
2016-10-17,48.36,49.92,49.01,48.36,4658632.0,227478601.0
