date,open,high,close,low,volume,amount
2016-11-23,12.01,12.32,12.08,11.98,11039277.0,136472399.0
2016-11-22,11.93,12.04,12.0,11.88,6084394.0,73824138.0
2016-11-21,11.99,12.08,11.91,11.87,6006511.0,72750852.0
2016-11-18,11.96,12.14,11.95,11.87,7860559.0,95738635.0
2016-11-17,12.33,12.37,12.02,12.01,9451957.0,115916142.0
2016-11-16,12.42,12.49,12.32,12.25,8675647.0,108852458.0
2016-11-15,12.31,12.39,12.37,12.18,7154996.0,89176664.0
2016-11-14,12.03,12.56,12.42,12.0,16360709.0,206134610.0
2016-11-11,12.09,12.09,12.0,11.95,6442711.0,78567527.0
2016-11-10,12.07,12.16,12.08,11.97,9060512.0,111028973.0
2016-11-09,12.01,12.07,11.93,11.68,8571997.0,103681527.0
2016-11-08,11.93,12.12,12.05,11.92,10776229.0,131723617.0
2016-11-07,11.92,12.0,11.91,11.82,5407100.0,65360022.0
2016-11-04,11.97,12.14,11.95,11.9,13599422.0,165689180.0
2016-11-03,11.54,12.02,11.98,11.48,19443018.0,234029404.0
2016-11-02,11.66,11.71,11.53,11.53,6541280.0,77108760.0
2016-11-01,11.5,11.66,11.62,11.47,8571749.0,100417358.0
2016-10-31,11.86,11.87,11.48,11.33,18828871.0,219581520.0
2016-10-28,11.87,11.96,11.86,11.75,9549712.0,114944895.0
2016-10-27,12.03,12.07,11.92,11.87,8115222.0,98318845.0
2016-10-26,12.11,12.11,12.05,11.93,8995984.0,109413193.0
2016-10-25,11.96,12.16,12.09,11.93,11007770.0,134744539.0
2016-10-24,11.98,12.03,11.96,11.86,12498873.0,151430496.0
2016-10-21,12.08,12.08,11.93,11.83,11909893.0,144061103.0
2016-10-20,12.2,12.24,12.09,11.94,13043578.0,159407713.0
2016-10-19,12.13,12.3,12.2,12.07,11974416.0,148110986.0
2016-10-18,11.83,12.18,12.13,11.82,18007963.0,219542238.0
2016-10-17,12.91,12.91,12.19,12.19,43697051.0,545574491.0
2016-10-14,13.83,13.94,13.54,13.43,8022108.0,110691793.0
2016-10-13,13.6,14.05,13.97,13.43,13195590.0,185578024.0
2016-10-12,13.69,13.84,13.63,13.48,6533750.0,90544524.0
2016-10-11,14.09,14.12,13.8,13.6,13061042.0,183207673.0
2016-10-10,13.6,14.23,13.95,13.6,14870378.0,211230329.0
2016-09-30,13.48,13.73,13.52,13.4,6300457.0,86573104.0
2016-09-29,13.1,13.68,13.55,12.99,12548926.0,171751879.0
2016-09-28,13.26,13.27,12.99,12.97,5988110.0,79647377.0
2016-09-27,13.3,13.39,13.36,12.84,9897624.0,131994253.0
2016-09-26,13.7,13.78,13.31,13.3,12397276.0,170189385.0
2016-09-23,13.21,13.93,13.76,13.12,19401583.0,267920460.0
2016-09-22,13.09,13.47,13.22,12.96,13830451.0,186225725.0
2016-09-21,12.8,13.21,13.04,12.54,12432953.0,164414128.0
2016-09-20,12.51,12.86,12.77,12.51,8452222.0,109245626.0
2016-09-19,12.55,12.78,12.58,12.47,10043055.0,128547046.0
2016-09-14,11.78,12.9,12.58,11.75,17995445.0,227852246.0
2016-09-13,11.74,11.96,11.93,11.64,7021398.0,84137694.0
2016-09-12,11.73,11.87,11.69,11.57,6047618.0,71791631.0
2016-09-09,12.21,12.27,11.97,11.95,5586747.0,68577804.0
2016-09-08,12.21,12.38,12.22,12.15,4674513.0,58060285.0
2016-09-07,12.28,12.39,12.19,12.16,5659814.0,70329556.0
2016-09-06,12.13,12.42,12.35,11.94,5132873.0,63716466.0
2016-09-05,11.96,12.36,12.22,11.87,5978060.0,73864131.0
2016-09-02,12.13,12.22,11.89,11.84,7313554.0,89038769.0
2016-09-01,12.53,12.65,12.2,12.15,7422400.0,92755569.0
2016-08-31,12.43,12.58,12.58,12.28,5237495.0,66397102.0
2016-08-30,12.53,12.74,12.43,12.3,6731270.0,85041182.0
2016-08-29,12.71,12.83,12.59,12.55,9231241.0,118826743.0
2016-08-26,12.57,13.0,13.0,12.51,9977761.0,129590936.0
2016-08-25,12.82,12.86,12.48,12.27,5630977.0,71393364.0
2016-08-24,13.09,13.22,12.86,12.77,7154162.0,94051790.0
2016-08-23,12.89,13.09,13.09,12.68,8664025.0,113224428.0
2016-08-22,12.43,13.1,12.91,12.42,15961450.0,208261067.0
2016-08-19,12.27,12.56,12.42,12.27,6795746.0,85912798.0
2016-08-18,12.19,12.39,12.27,12.15,6702368.0,83530431.0
2016-08-17,12.06,12.43,12.25,11.97,7680360.0,95350904.0
2016-08-16,12.15,12.43,12.0,11.95,8406850.0,104105334.0
2016-08-15,11.82,12.23,12.15,11.7,9677377.0,118293279.0
2016-08-12,11.48,11.77,11.71,11.48,5290584.0,62721631.0
2016-08-11,11.98,12.08,11.57,11.33,6472135.0,77420745.0
2016-08-10,12.11,12.23,12.03,11.99,5237531.0,64284684.0
