date,open,high,close,low,volume,amount
2016-11-24,3.72,3.75,3.74,3.71,18817649.0,70390601.0
2016-11-23,3.79,3.8,3.73,3.71,22572251.0,85054647.0
2016-11-22,3.76,3.8,3.8,3.74,23581329.0,89357031.0
2016-11-21,3.74,3.77,3.76,3.73,19083057.0,71852150.0
2016-11-18,3.79,3.8,3.74,3.72,24622841.0,92454085.0
2016-11-17,3.84,3.85,3.79,3.76,29680189.0,112761416.0
2016-11-16,3.79,3.87,3.83,3.76,39645085.0,151612801.0
2016-11-15,3.75,3.77,3.76,3.73,22183438.0,83435881.0
2016-11-14,3.74,3.83,3.74,3.71,47035086.0,177566515.0
2016-11-11,3.69,3.73,3.73,3.68,26842872.0,99690920.0
2016-11-10,3.68,3.71,3.7,3.66,26131224.0,96622769.0
2016-11-09,3.63,3.74,3.65,3.61,43829956.0,161617211.0
2016-11-08,3.66,3.67,3.64,3.63,17401596.0,63684305.0
2016-11-07,3.61,3.67,3.66,3.6,29460989.0,107614666.0
2016-11-04,3.58,3.63,3.61,3.56,18475511.0,66781169.0
2016-11-03,3.55,3.61,3.58,3.54,21016483.0,75558827.0
2016-11-02,3.61,3.61,3.56,3.54,14597598.0,52285968.0
2016-11-01,3.57,3.62,3.61,3.55,14956444.0,53851060.0
2016-10-31,3.54,3.57,3.57,3.53,11056125.0,39378590.0
2016-10-28,3.62,3.62,3.57,3.53,16116894.0,57867591.0
2016-10-27,3.59,3.63,3.62,3.58,14938873.0,54008098.0
2016-10-26,3.63,3.66,3.59,3.57,25984200.0,94006899.0
2016-10-25,3.57,3.64,3.63,3.56,30040234.0,108820944.0
2016-10-24,3.53,3.6,3.58,3.52,28585767.0,102228161.0
2016-10-21,3.54,3.56,3.54,3.49,18666062.0,66079451.0
2016-10-20,3.52,3.57,3.55,3.51,19595206.0,69636827.0
2016-10-19,3.52,3.55,3.52,3.5,16497286.0,58312537.0
2016-10-18,3.46,3.54,3.53,3.46,21175116.0,74548160.0
2016-10-17,3.51,3.52,3.47,3.46,17643042.0,61818011.0
2016-10-14,3.51,3.52,3.5,3.47,16268711.0,56966570.0
2016-10-13,3.51,3.54,3.53,3.49,20879738.0,73600240.0
2016-10-12,3.49,3.52,3.52,3.49,16856112.0,59227771.0
2016-10-11,3.49,3.52,3.51,3.48,17191441.0,60320314.0
2016-10-10,3.46,3.5,3.5,3.46,17291853.0,60319851.0
2016-09-30,3.43,3.45,3.45,3.42,11515221.0,39709246.0
2016-09-29,3.41,3.46,3.45,3.4,13835511.0,47574442.0
2016-09-28,3.41,3.42,3.41,3.38,10754334.0,36657241.0
2016-09-27,3.38,3.42,3.42,3.37,10722552.0,36489053.0
2016-09-26,3.42,3.44,3.38,3.37,12577400.0,43034197.0
2016-09-23,3.46,3.48,3.44,3.43,11215430.0,38850643.0
2016-09-22,3.46,3.48,3.47,3.44,13122604.0,45530186.0
2016-09-21,3.43,3.46,3.44,3.42,11275232.0,38930348.0
2016-09-20,3.43,3.44,3.43,3.41,9858795.0,33877655.0
2016-09-19,3.38,3.43,3.43,3.38,8386870.0,28705964.0
2016-09-14,3.37,3.41,3.38,3.35,12151868.0,41267104.0
2016-09-13,3.37,3.41,3.4,3.35,15540162.0,52572290.0
2016-09-12,3.41,3.43,3.35,3.34,25545032.0,86673805.0
2016-09-09,3.51,3.52,3.46,3.44,24381919.0,85181880.0
2016-09-08,3.5,3.54,3.51,3.48,20180013.0,71075274.0
2016-09-07,3.52,3.54,3.5,3.49,26790564.0,94481772.0
2016-09-06,3.47,3.54,3.53,3.43,39560768.0,138975237.0
2016-09-05,3.45,3.5,3.49,3.44,26089215.0,90892996.0
2016-09-02,3.41,3.49,3.47,3.4,34367631.0,119309090.0
2016-09-01,3.44,3.46,3.42,3.41,13379952.0,45998258.0
2016-08-31,3.44,3.46,3.45,3.4,12925556.0,44457008.0
2016-08-30,3.45,3.46,3.45,3.43,13279283.0,45825793.0
2016-08-29,3.38,3.46,3.45,3.37,27875048.0,95814069.0
2016-08-26,3.38,3.42,3.38,3.37,25697842.0,87411459.0
2016-08-25,3.43,3.43,3.38,3.31,31924353.0,107656869.0
2016-08-24,3.46,3.52,3.46,3.44,35533253.0,123512236.0
2016-08-23,3.41,3.48,3.44,3.4,42294772.0,146155824.0
2016-08-22,3.42,3.43,3.4,3.39,14461877.0,49355561.0
2016-08-19,3.41,3.43,3.42,3.39,15244942.0,52190078.0
2016-08-18,3.42,3.44,3.42,3.4,15557486.0,53432593.0
2016-08-17,3.43,3.43,3.41,3.38,16784734.0,57427146.0
2016-08-16,3.42,3.44,3.43,3.39,19150542.0,65619552.0
2016-08-15,3.35,3.43,3.41,3.34,22639306.0,77079745.0
2016-08-12,3.31,3.36,3.36,3.3,13605845.0,45410902.0
2016-08-11,3.35,3.37,3.31,3.3,11220395.0,37501165.0
2016-08-10,3.37,3.4,3.35,3.34,15928575.0,53854710.0
2016-08-09,3.3,3.37,3.37,3.3,16006405.0,53746596.0
2016-08-08,3.27,3.33,3.32,3.26,12607579.0,41692637.0
2016-08-05,3.26,3.29,3.28,3.24,14981683.0,49097034.0
2016-08-04,3.25,3.27,3.26,3.23,10025251.0,32685648.0
2016-08-03,3.24,3.26,3.26,3.23,9277450.0,30220100.0
2016-08-02,3.2,3.25,3.24,3.2,8855353.0,28674086.0
2016-08-01,3.24,3.26,3.21,3.17,16748167.0,53810516.0
2016-07-29,3.28,3.31,3.26,3.25,14698834.0,48321251.0
2016-07-28,3.3,3.31,3.28,3.24,19643816.0,64609752.0
2016-07-27,3.46,3.48,3.3,3.27,32607268.0,110112312.0
2016-07-26,3.41,3.48,3.47,3.39,17730412.0,61086967.0
2016-07-25,3.41,3.45,3.4,3.37,19044029.0,65046722.0
