date,open,high,close,low,volume,amount
2016-11-24,4.29,4.34,4.28,4.24,22880773.0,97852134.0
2016-11-23,4.35,4.37,4.31,4.3,20013669.0,86060494.0
2016-11-22,4.31,4.37,4.35,4.3,24213672.0,104371446.0
2016-11-21,4.28,4.37,4.31,4.28,25365047.0,108881791.0
2016-11-18,4.39,4.42,4.3,4.28,48555449.0,209610911.0
2016-11-17,4.44,4.52,4.44,4.38,59533379.0,263222839.0
2016-11-16,4.43,4.51,4.44,4.31,72575490.0,317881303.0
2016-11-15,4.48,4.76,4.4,4.36,113027125.0,506141046.0
2016-11-14,4.21,4.4,4.35,4.19,76870575.0,330683448.0
2016-11-11,4.08,4.28,4.23,4.06,81210232.0,337145253.0
2016-11-10,4.02,4.11,4.08,4.02,36633990.0,147780766.0
2016-11-09,4.04,4.04,4.01,3.99,17130935.0,68137921.0
2016-11-08,4.02,4.05,4.04,4.01,14747660.0,58994509.0
2016-11-07,4.01,4.03,4.01,3.98,14284801.0,56744245.0
2016-11-04,4.02,4.04,4.01,3.99,13402964.0,53340375.0
2016-11-03,3.99,4.05,4.03,3.98,19283361.0,76976053.0
2016-11-02,4.03,4.04,4.01,3.99,12795856.0,50965618.0
2016-11-01,4.03,4.05,4.04,4.01,13121242.0,52504847.0
2016-10-31,4.02,4.04,4.03,4.01,11212711.0,44798030.0
2016-10-28,4.05,4.08,4.03,4.02,13277245.0,53313187.0
2016-10-27,4.05,4.09,4.06,4.04,15879087.0,64110985.0
2016-10-26,4.08,4.09,4.06,4.01,25792778.0,103730314.0
2016-10-25,4.04,4.08,4.08,4.03,21356285.0,85778824.0
2016-10-24,3.99,4.06,4.04,3.98,29732638.0,118817240.0
2016-10-21,3.98,4.05,3.99,3.96,20794315.0,82370887.0
2016-10-20,3.99,4.0,3.98,3.96,11632442.0,45945363.0
2016-10-19,4.02,4.02,3.99,3.98,15515161.0,61626627.0
2016-10-18,3.97,4.01,4.01,3.95,24798631.0,98078017.0
2016-10-17,3.97,3.99,3.96,3.93,13274737.0,52226415.0
2016-10-14,3.99,4.01,3.97,3.93,11919991.0,46836846.0
2016-10-13,4.01,4.03,4.0,3.97,21236707.0,84093068.0
2016-10-12,3.92,4.12,4.04,3.9,40027708.0,159812673.0
2016-10-11,3.9,3.94,3.93,3.89,15659378.0,60824596.0
2016-10-10,3.86,3.9,3.89,3.86,12101032.0,46608227.0
2016-09-30,3.85,3.87,3.85,3.83,7969626.0,30434076.0
2016-09-29,3.86,3.87,3.86,3.83,7647513.0,29229106.0
2016-09-28,3.87,3.87,3.86,3.84,10003155.0,38307537.0
2016-09-27,3.82,3.87,3.86,3.81,11750200.0,44705796.0
2016-09-26,3.89,3.89,3.83,3.82,14263900.0,54436332.0
2016-09-23,3.92,3.93,3.89,3.87,13215941.0,51114790.0
2016-09-22,3.93,3.94,3.92,3.9,13420935.0,52260903.0
2016-09-21,3.94,3.94,3.92,3.88,15858729.0,61451233.0
2016-09-20,3.92,3.95,3.94,3.89,12758310.0,49554796.0
2016-09-19,3.89,3.94,3.92,3.88,14715120.0,57005802.0
2016-09-14,3.9,3.93,3.89,3.88,11867074.0,45948991.0
2016-09-13,3.96,3.98,3.93,3.9,16930623.0,66078663.0
2016-09-12,4.03,4.04,3.96,3.93,27796965.0,109601847.0
2016-09-09,4.11,4.13,4.08,4.07,13772399.0,55981291.0
2016-09-08,4.13,4.13,4.11,4.09,12065655.0,49201518.0
2016-09-07,4.13,4.15,4.13,4.1,18828968.0,77169256.0
2016-09-06,4.11,4.13,4.13,4.07,15070872.0,61394978.0
2016-09-05,4.1,4.13,4.11,4.09,7208441.0,29393473.0
2016-09-02,4.11,4.13,4.11,4.08,11492103.0,46795321.0
2016-09-01,4.13,4.19,4.14,4.12,15295086.0,63102929.0
2016-08-31,4.13,4.14,4.13,4.1,9867884.0,40362209.0
2016-08-30,4.13,4.15,4.13,4.11,10081847.0,41322607.0
2016-08-29,4.06,4.14,4.13,4.04,15361249.0,62623496.0
2016-08-26,4.08,4.11,4.07,4.03,14512549.0,58721485.0
2016-08-25,4.12,4.13,4.08,4.06,17281305.0,70071197.0
2016-08-24,4.17,4.19,4.15,4.13,9951329.0,41091458.0
2016-08-23,4.14,4.17,4.17,4.13,10402608.0,42863060.0
2016-08-22,4.19,4.22,4.14,4.13,11927236.0,49294795.0
2016-08-19,4.21,4.22,4.19,4.15,17836189.0,74007333.0
2016-08-18,4.17,4.22,4.22,4.15,30028421.0,124971849.0
2016-08-17,4.16,4.18,4.17,4.13,18930694.0,78141322.0
2016-08-16,4.19,4.2,4.16,4.14,24732452.0,102155272.0
2016-08-15,4.06,4.21,4.17,4.04,38147910.0,156680829.0
2016-08-12,4.0,4.07,4.06,3.98,13220852.0,52606982.0
2016-08-11,4.03,4.05,4.0,3.99,13700326.0,54649298.0
2016-08-10,4.08,4.08,4.05,4.04,13719942.0,55291811.0
2016-08-09,4.06,4.08,4.07,4.04,11932514.0,48085390.0
2016-08-08,4.02,4.07,4.06,3.99,12888017.0,51562754.0
2016-08-05,4.03,4.11,4.03,4.01,17061370.0,68787203.0
2016-08-04,4.03,4.06,4.02,4.0,10501792.0,41917572.0
2016-08-03,4.01,4.09,4.06,4.01,16002608.0,64404208.0
2016-08-02,4.03,4.05,4.03,3.96,20303357.0,80523035.0
2016-08-01,4.11,4.15,4.03,4.01,19177897.0,76983292.0
2016-07-29,4.25,4.28,4.16,4.13,33123874.0,138212193.0
2016-07-28,4.16,4.38,4.3,4.13,50483714.0,213929563.0
2016-07-27,4.22,4.41,4.2,4.11,60889806.0,257305437.0
2016-07-26,4.18,4.28,4.21,4.15,36812300.0,154082001.0
