date,open,high,close,low,volume,amount
2016-11-23,25.04,25.8,25.45,24.8,7856554.0,203078196.0
2016-11-22,24.78,25.01,24.96,24.71,3576108.0,90537171.0
2016-11-21,24.99,25.13,24.81,24.63,4542485.0,114810085.0
2016-11-18,25.91,25.99,25.21,25.18,6057579.0,157031827.0
2016-11-17,25.16,25.99,25.75,25.03,10177076.0,264541167.0
2016-11-16,24.91,25.13,25.01,24.76,4686825.0,119158737.0
2016-11-15,24.64,24.84,24.82,24.59,2909331.0,73329483.0
2016-11-14,24.69,25.03,24.75,24.6,3274703.0,82754161.0
2016-11-11,24.65,24.79,24.68,24.45,2980598.0,74788651.0
2016-11-10,24.54,24.81,24.6,24.54,3142187.0,78835458.0
2016-11-09,25.03,25.11,24.35,24.1,5961954.0,149270989.0
2016-11-08,25.34,25.5,25.15,25.03,3079523.0,79008062.0
2016-11-07,25.33,25.54,25.3,24.76,4869643.0,124572394.0
2016-11-04,25.82,25.97,25.41,25.3,4631832.0,120610084.0
2016-11-03,25.42,26.24,25.76,25.33,7678591.0,201281388.0
2016-11-02,24.73,26.38,25.86,22.63,12150072.0,315886608.0
2016-11-01,24.66,24.88,24.82,24.44,3955958.0,99692026.0
2016-10-31,25.03,25.03,24.59,24.31,5789681.0,144775592.0
2016-10-28,25.84,25.99,25.16,25.07,7827860.0,203816311.0
2016-10-27,25.93,26.22,26.06,25.73,3860617.0,102346261.0
2016-10-26,26.5,26.61,25.93,25.86,6498402.0,173668020.0
2016-10-25,26.39,26.69,26.65,26.01,8667160.0,232595816.0
2016-10-24,26.21,26.38,26.29,25.93,7306383.0,194632748.0
2016-10-21,26.51,26.59,26.21,25.64,13365940.0,353794878.0
2016-10-20,26.48,27.08,26.75,26.38,11053986.0,300619620.0
2016-10-19,27.09,27.29,26.41,26.32,14328751.0,390302015.0
2016-10-18,27.29,28.27,27.4,26.66,15071601.0,418280489.0
2016-10-17,28.09,29.76,27.11,26.79,21220348.0,613207650.0
2016-10-14,28.09,28.09,28.09,28.09,4127132.0,118118518.0
2016-10-13,25.33,25.6,25.54,25.05,2126965.0,54770471.0
2016-10-12,25.27,25.66,25.33,25.18,1793679.0,46430705.0
2016-10-11,25.48,25.63,25.38,25.2,2309019.0,59754248.0
2016-10-10,25.06,25.5,25.43,24.79,2883360.0,73933497.0
2016-09-30,24.55,25.38,25.1,24.55,2349940.0,59875551.0
2016-09-29,25.02,25.27,24.65,24.62,1706210.0,43297902.0
2016-09-28,25.54,25.65,24.97,24.85,1830739.0,47010577.0
2016-09-27,24.83,25.32,25.31,24.59,2016640.0,51275646.0
2016-09-26,24.65,25.53,24.79,24.38,3394405.0,86619529.0
2016-09-23,24.5,24.85,24.65,24.16,1645001.0,41217360.0
2016-09-22,24.8,24.81,24.39,24.38,1154710.0,28854614.0
2016-09-21,24.34,24.55,24.42,24.34,989459.0,24646674.0
2016-09-20,24.72,24.86,24.42,24.4,1324999.0,33251951.0
2016-09-19,24.48,24.89,24.62,24.42,1049915.0,26382563.0
2016-09-14,24.61,24.62,24.44,24.39,1009033.0,25191192.0
2016-09-13,24.77,24.85,24.6,24.36,919288.0,23017370.0
2016-09-12,24.55,24.85,24.54,24.32,2344725.0,58658312.0
2016-09-09,25.7,25.89,25.22,25.22,1691528.0,43905261.0
2016-09-08,25.75,26.19,25.64,25.62,2369418.0,62379783.0
2016-09-07,25.91,26.19,25.53,25.42,3417160.0,89864323.0
2016-09-06,25.63,26.75,26.27,25.16,5937383.0,158347280.0
2016-09-05,24.88,25.78,25.62,24.06,4408970.0,114679252.0
2016-09-02,24.3,24.93,24.92,24.05,2870751.0,71561891.0
2016-09-01,24.62,24.88,24.42,24.06,2080873.0,51901121.0
2016-08-31,24.8,25.09,24.88,24.49,1662750.0,41812720.0
2016-08-30,24.88,25.13,24.82,24.73,1015232.0,25726617.0
2016-08-29,24.66,24.98,24.74,24.64,1188198.0,29993753.0
2016-08-26,24.32,24.98,24.8,24.05,2509351.0,62693073.0
2016-08-25,24.68,24.75,24.35,24.05,1768806.0,43920909.0
2016-08-24,25.02,25.28,24.83,24.83,1438252.0,36702971.0
2016-08-23,24.81,25.18,25.02,24.05,4553183.0,114004063.0
2016-08-22,26.11,26.6,25.17,25.13,4376080.0,115503780.0
2016-08-19,25.35,26.15,26.11,25.19,5262687.0,138050279.0
2016-08-18,25.5,26.16,25.42,25.25,4671965.0,122765967.0
2016-08-17,25.22,25.6,25.55,24.98,4096240.0,105915716.0
2016-08-16,25.16,25.69,25.22,25.03,3294885.0,84736944.0
2016-08-15,24.95,25.6,25.3,24.84,4229155.0,108894560.0
2016-08-12,24.88,25.35,25.3,24.57,4819421.0,122759311.0
2016-08-11,24.05,25.9,25.32,23.91,11186721.0,287266809.0
2016-08-10,23.63,24.2,24.14,23.52,4350874.0,106061739.0
2016-08-09,23.3,23.75,23.61,23.23,2045445.0,49015310.0
2016-08-08,22.87,23.31,23.3,22.75,1727547.0,40580645.0
2016-08-05,23.33,23.48,22.87,22.87,1723156.0,40529900.0
2016-08-04,23.18,23.39,23.34,23.02,2097273.0,49582984.0
2016-08-03,23.03,23.31,23.14,22.89,1859061.0,43683142.0
2016-08-02,22.97,23.22,23.09,22.72,1920978.0,45002953.0
2016-08-01,23.08,23.09,22.72,22.49,2327621.0,54045665.0
2016-07-29,23.07,23.45,23.36,22.95,2027435.0,47941009.0
2016-07-28,23.36,23.7,23.22,22.94,3097011.0,73425324.0
2016-07-27,24.51,24.78,23.54,22.78,5593865.0,136814149.0
2016-07-26,24.19,24.47,24.46,23.91,3438309.0,85266117.0
2016-07-25,24.31,24.52,24.14,23.59,4978940.0,121855502.0
2016-07-22,24.14,24.62,24.29,24.05,5205534.0,129234635.0
2016-07-21,25.81,26.26,24.55,24.41,16725245.0,427030767.0
2016-07-20,27.46,27.7,27.12,27.05,4792238.0,133075493.0
2016-07-19,27.14,27.58,27.51,26.89,3217986.0,89133599.0
2016-07-18,27.87,28.1,27.33,27.09,5536710.0,155120055.0
2016-07-15,26.89,28.32,28.12,26.7,9035486.0,255488697.0
2016-07-14,27.39,27.47,26.91,26.79,4421211.0,121693334.0
2016-07-13,27.68,27.9,27.44,27.2,5959564.0,166872580.0
2016-07-12,27.05,27.78,27.69,26.5,7280028.0,202798720.0
2016-07-11,27.29,27.95,27.33,26.89,6364289.0,177874489.0
2016-07-08,27.38,27.93,27.29,26.99,5378185.0,150140886.0
2016-07-07,27.73,27.75,27.07,26.79,6819535.0,188811999.0
2016-07-06,26.39,28.17,27.79,26.28,11952179.0,335310566.0
2016-07-05,26.92,27.04,26.51,26.4,5657461.0,153792134.0
2016-07-04,26.37,27.18,26.83,26.22,6849677.0,187396442.0
2016-07-01,27.36,27.83,26.7,26.64,10566824.0,292238770.0
2016-06-30,24.88,27.31,27.31,24.47,10428907.0,275430537.0
2016-06-29,25.22,25.31,24.83,24.74,3354231.0,85078448.0
2016-06-28,24.88,25.17,25.09,24.29,5004595.0,127338665.0
2016-06-27,23.68,24.98,24.75,23.68,3869933.0,96788962.0
2016-06-24,24.46,24.98,24.02,22.29,6217957.0,152672418.0
2016-06-23,25.21,25.21,24.39,24.36,4242957.0,107055311.0
2016-06-22,24.74,25.24,25.1,24.44,4408629.0,112463733.0
2016-06-21,26.2,26.44,25.03,24.73,6243977.0,163183052.0
2016-06-20,24.64,26.03,26.0,24.64,6196544.0,161457285.0
2016-06-17,24.6,25.3,24.85,24.6,4069868.0,103908272.0
2016-06-16,24.64,25.06,24.59,24.49,4205011.0,106570290.0
2016-06-15,23.46,25.14,24.73,23.46,5444964.0,136813594.0
2016-06-14,23.95,24.33,23.91,23.58,4538443.0,110946192.0
2016-06-13,25.32,26.25,24.14,24.05,6566328.0,170226017.0
2016-06-08,25.76,26.12,25.71,25.22,4802270.0,126204034.0
2016-06-07,25.94,26.37,25.9,25.71,4781729.0,127383480.0
2016-06-06,26.3,26.69,26.01,25.71,5727779.0,152607082.0
2016-06-03,25.96,26.77,26.16,25.71,10034596.0,268488995.0
2016-06-02,25.71,26.08,25.95,25.45,7034721.0,186037467.0
2016-06-01,26.14,26.99,25.79,25.71,14572415.0,391513704.0
2016-05-31,25.12,26.37,26.15,24.91,17692868.0,464984556.0
2016-05-30,23.7,25.65,25.42,23.17,16878568.0,426634399.0
2016-05-27,22.88,24.43,23.87,22.69,12837625.0,311833962.0
2016-05-26,22.58,22.97,22.87,22.08,6818615.0,157064622.0
2016-05-25,23.64,24.44,23.12,23.12,12520773.0,302364726.0
2016-05-24,21.58,22.86,22.63,21.39,5092724.0,114393853.0
2016-05-23,21.63,21.88,21.68,21.32,3653273.0,80867890.0
2016-05-20,21.26,21.63,21.41,20.82,3390835.0,73736959.0
2016-05-19,21.7,22.17,21.46,21.31,3890964.0,86978982.0
2016-05-18,22.58,22.58,21.69,20.92,5767820.0,128058931.0
2016-05-17,22.37,22.93,22.69,22.09,5887872.0,135624140.0
2016-05-16,21.9,22.33,22.28,21.33,4651227.0,103697817.0
2016-05-13,22.49,23.4,22.1,21.7,6246242.0,144365628.0
2016-05-12,22.39,23.06,22.79,21.02,6398098.0,144971002.0
2016-05-11,23.68,23.83,23.18,22.66,9157653.0,217985708.0
2016-05-10,22.29,23.56,23.46,22.0,10297550.0,242627296.0
2016-05-09,22.29,22.72,22.32,21.47,6247382.0,140731728.0
2016-05-06,23.46,23.81,22.53,22.49,9540845.0,224025936.0
2016-05-05,23.17,23.83,23.55,23.1,7898230.0,189504256.0
2016-05-04,21.8,24.31,23.57,21.8,17540920.0,418967136.0
2016-05-03,21.51,22.37,22.1,19.65,5195773.0,116098064.0
2016-04-29,21.21,21.95,21.55,21.03,4485180.0,98821832.0
2016-04-28,21.22,21.42,21.37,20.58,7536138.0,162363792.0
2016-04-27,20.82,22.5,21.7,20.53,12287170.0,274770976.0
2016-04-26,19.99,20.45,20.45,19.99,3372700.0,69750000.0
2016-04-25,20.24,20.45,20.04,19.57,3742690.0,76347584.0
2016-04-22,20.2,20.52,20.52,19.99,3954916.0,82370568.0
2016-04-21,20.42,20.89,20.2,20.13,6047991.0,127145272.0
2016-04-20,22.73,22.86,20.67,20.36,9961564.0,216865648.0
2016-04-19,22.74,22.87,22.62,22.3,4556184.0,105082224.0
2016-04-18,23.22,23.27,22.55,22.32,8933671.0,207040000.0
2016-04-15,24.22,24.43,23.67,23.41,8680432.0,212140384.0
2016-04-14,23.52,24.26,23.86,23.33,9216445.0,224202432.0
2016-04-13,22.87,23.94,23.52,22.75,10477750.0,252338736.0
2016-04-12,23.23,23.45,22.96,22.51,5657364.0,132266016.0
2016-04-11,22.76,23.94,23.28,22.76,7537215.0,180621392.0
2016-04-08,22.34,22.66,22.6,22.0,6214506.0,141531184.0
2016-04-07,23.72,23.93,22.77,22.71,7720466.0,183897072.0
2016-04-06,23.46,24.05,23.72,23.29,8935809.0,216949248.0
2016-04-05,22.63,23.63,23.53,22.19,7827496.0,185379904.0
2016-04-01,22.68,22.9,22.58,21.9,7052752.0,161202064.0
2016-03-31,23.38,23.72,22.94,22.93,8392777.0,200398624.0
2016-03-30,22.06,22.97,22.96,21.83,8033701.0,184362704.0
2016-03-29,22.38,22.61,21.8,21.13,8211858.0,182932592.0
2016-03-28,23.39,23.86,22.38,22.36,8303225.0,197226528.0
2016-03-25,22.58,23.28,23.21,22.08,9650730.0,222869072.0
2016-03-24,23.84,24.24,22.83,22.79,13975382.0,336289504.0
2016-03-23,22.98,24.54,24.39,22.89,12994652.0,316606208.0
2016-03-22,23.07,23.74,23.24,22.59,10777415.0,255843888.0
2016-03-21,23.17,23.85,23.44,22.52,17178682.0,403923328.0
2016-03-18,20.33,22.08,22.08,20.2,12598984.0,275133248.0
2016-03-17,19.04,20.41,20.08,18.87,9910167.0,201074256.0
2016-03-16,19.69,19.74,18.92,18.61,6447811.0,126330072.0
2016-03-15,19.57,19.93,19.37,19.18,6181049.0,123399320.0
2016-03-14,19.26,20.19,19.67,19.07,10240883.0,206970528.0
2016-03-11,18.38,18.97,18.76,18.1,5794371.0,109851080.0
2016-03-10,19.23,20.09,18.77,18.66,7206249.0,141549584.0
2016-03-09,19.19,20.3,19.37,18.58,11518162.0,228388400.0
2016-03-08,19.31,19.96,19.94,17.76,17662484.0,343708544.0
2016-03-07,18.28,19.31,19.31,18.28,13979143.0,275297024.0
2016-03-04,18.67,19.04,17.55,17.31,5943162.0,110154736.0
2016-03-03,19.18,19.75,18.95,18.57,6053816.0,119402056.0
2016-03-02,17.81,19.5,19.2,17.7,7218457.0,136504768.0
2016-03-01,17.68,18.04,17.74,16.76,5848922.0,104803632.0
2016-02-29,19.41,19.55,17.64,17.64,7389768.0,135011952.0
2016-02-26,21.02,21.1,19.59,19.24,8355589.0,170821568.0
2016-02-25,23.06,23.35,20.53,20.53,12220842.0,272353376.0
2016-02-24,22.84,23.04,22.81,22.24,4668462.0,107848840.0
2016-02-23,22.73,23.16,22.86,22.09,5229901.0,121088368.0
2016-02-22,22.8,22.89,22.79,22.24,6192307.0,143094320.0
2016-02-19,22.31,22.54,22.47,21.72,4154504.0,94617320.0
2016-02-18,22.97,23.46,22.4,22.36,6376043.0,148829856.0
2016-02-17,22.29,22.87,22.66,22.09,5634549.0,129355248.0
2016-02-16,21.49,22.59,22.4,21.49,5969130.0,135736848.0
2016-02-15,20.5,22.17,21.45,19.82,5017039.0,109449760.0
2016-02-05,21.31,21.78,21.0,20.87,4022970.0,87932576.0
2016-02-04,21.21,21.7,21.44,21.02,5515813.0,120647592.0
2016-02-03,20.77,21.51,21.17,20.37,6024795.0,129224048.0
2016-02-02,20.04,21.62,21.12,19.92,8934626.0,191832304.0
2016-02-01,19.55,20.14,20.03,19.25,5091612.0,102991544.0
2016-01-29,18.64,20.04,19.56,18.4,4333328.0,85960408.0
2016-01-28,19.78,20.08,18.57,18.5,4577050.0,90315136.0
2016-01-27,20.32,20.82,19.85,18.4,7207381.0,145341696.0
2016-01-26,22.38,23.03,20.24,20.24,7060164.0,156675680.0
2016-01-25,22.09,22.64,22.49,21.96,4224600.0,96319440.0
2016-01-22,21.7,22.27,21.87,20.92,5145288.0,113993608.0
2016-01-21,22.3,23.45,21.58,21.51,6934418.0,159469856.0
2016-01-20,23.22,23.89,22.84,22.49,7501972.0,177899376.0
2016-01-19,22.88,24.0,23.57,22.43,8546359.0,202850112.0
2016-01-18,21.8,23.46,22.88,21.44,7895846.0,184354624.0
2016-01-15,22.3,23.25,22.44,21.82,8809540.0,202512512.0
2016-01-14,20.04,22.81,22.58,20.04,6660256.0,148379008.0
2016-01-13,22.39,22.67,21.29,21.29,6410083.0,144574368.0
2016-01-12,21.1,22.63,22.0,20.78,7602104.0,169921568.0
2016-01-11,22.5,23.4,21.43,21.43,7114439.0,162272832.0
2016-01-08,24.25,24.64,23.81,21.95,11869818.0,284359296.0
2016-01-07,26.56,26.57,24.38,24.38,1789700.0,45615264.0
2016-01-06,26.79,27.17,27.09,26.09,8525861.0,232023120.0
2016-01-05,25.58,27.75,26.45,25.58,7853765.0,212910896.0
2016-01-04,31.72,31.75,28.43,28.43,3865129.0,116597408.0
2015-12-31,32.55,32.55,31.59,31.53,4520864.0,147860448.0
2015-12-30,32.8,33.91,32.26,32.16,6827909.0,230276880.0
2015-12-29,32.99,33.42,32.69,32.11,3806320.0,126726952.0
2015-12-28,34.02,35.19,32.99,32.95,4239477.0,147749296.0
2015-12-25,33.95,34.56,34.05,33.64,2700522.0,94329432.0
2015-12-24,34.61,34.61,33.83,33.24,4070327.0,140503728.0
2015-12-23,35.98,36.25,34.86,34.81,7539415.0,273634848.0
2015-12-22,33.86,36.94,36.49,33.26,10916875.0,397355520.0
2015-12-21,33.97,34.43,33.58,32.84,6287301.0,215254384.0
2015-12-18,35.96,35.96,34.46,33.97,5410021.0,192997520.0
2015-12-17,34.44,35.93,35.65,34.44,6340419.0,228756416.0
2015-12-16,34.12,35.15,34.59,33.31,7583290.0,266614864.0
2015-12-15,33.39,34.08,33.71,33.34,6468265.0,222169568.0
2015-12-14,32.16,33.58,33.43,31.58,7606721.0,250581968.0
2015-12-11,32.46,33.14,32.6,31.95,7153344.0,237794848.0
2015-12-10,34.22,35.1,33.14,32.75,8593115.0,298386784.0
2015-12-09,36.48,37.04,35.1,34.9,5235136.0,191324416.0
2015-12-08,38.45,38.45,36.95,36.44,5605635.0,213116736.0
2015-12-07,36.71,38.64,38.52,36.44,7041916.0,272874560.0
2015-12-04,36.56,38.01,36.94,36.03,8342511.0,315118016.0
2015-12-03,35.68,36.85,36.56,34.63,8346400.0,307860544.0
2015-12-02,37.15,37.81,35.9,33.49,7925902.0,286154368.0
2015-12-01,40.86,42.12,37.22,37.22,10126244.0,412840448.0
2015-11-30,39.69,42.04,41.35,37.15,12533801.0,506392992.0
2015-11-27,45.76,45.9,40.91,40.91,13512848.0,584373184.0
2015-11-26,42.89,45.46,45.46,41.6,13119785.0,598927680.0
2015-11-25,37.74,41.32,41.32,37.57,9009106.0,361531680.0
