date,open,high,close,low,volume,amount
2016-11-23,31.05,32.17,30.02,29.74,15371470.0,500548412.0
2016-11-22,26.86,29.4,29.4,26.25,10182936.0,298778770.0
2016-11-21,27.53,29.04,26.73,26.47,9158447.0,266100654.0
2016-11-18,26.87,27.03,26.54,26.09,3757631.0,105053605.0
2016-11-17,26.21,26.72,26.68,25.87,3707809.0,102538418.0
2016-11-16,25.36,27.26,26.39,25.36,6527750.0,181634760.0
2016-11-15,25.42,25.5,25.39,25.03,2217146.0,58988813.0
2016-11-14,24.73,25.61,25.48,24.64,3675685.0,97541680.0
2016-11-11,24.57,25.11,24.83,24.36,2591483.0,67413152.0
2016-11-10,24.51,24.83,24.54,24.4,2160524.0,55935792.0
2016-11-09,25.05,25.16,24.32,23.92,4281632.0,110156597.0
2016-11-08,24.49,25.02,25.02,24.3,3492019.0,91003596.0
2016-11-07,24.33,24.83,24.38,24.14,1792932.0,45978452.0
2016-11-04,24.4,24.59,24.33,24.19,2535110.0,65183422.0
2016-11-03,23.97,24.54,24.37,23.97,3107609.0,79622537.0
2016-11-02,23.89,24.38,23.91,23.75,2016944.0,51127067.0
2016-11-01,23.39,24.0,23.91,23.17,2330569.0,58336282.0
2016-10-31,23.35,23.41,23.23,22.97,1498962.0,36653020.0
2016-10-28,23.98,24.02,23.4,23.36,1972488.0,49151239.0
2016-10-27,24.26,24.4,23.98,23.96,1633030.0,41535516.0
2016-10-26,24.1,24.46,24.35,23.95,3090553.0,78949023.0
2016-10-25,24.03,24.3,24.09,23.92,1616672.0,41090622.0
2016-10-24,24.15,24.16,24.06,23.94,1405761.0,35608642.0
2016-10-21,24.21,24.3,24.06,23.45,1707305.0,43015722.0
2016-10-20,23.93,24.37,24.21,23.86,2580667.0,65697204.0
2016-10-19,24.09,24.19,23.93,23.83,1787485.0,45054648.0
2016-10-18,23.66,24.07,24.05,23.51,2433082.0,61303877.0
2016-10-17,23.53,24.07,23.65,23.53,2499345.0,62854948.0
2016-10-14,23.59,23.82,23.54,23.45,1677365.0,41668437.0
2016-10-13,23.79,23.91,23.71,23.46,1592603.0,39688419.0
2016-10-12,24.16,24.16,23.79,23.62,2286080.0,57477719.0
2016-10-11,23.4,24.12,23.73,23.4,3383290.0,84913266.0
2016-10-10,23.12,23.4,23.35,22.79,1705514.0,41752112.0
2016-09-30,22.77,23.17,23.0,22.66,1175620.0,28415453.0
2016-09-29,22.67,22.93,22.77,22.51,1059279.0,25456612.0
2016-09-28,22.77,22.84,22.56,22.53,829491.0,19794009.0
2016-09-27,22.65,23.06,22.8,22.12,1492737.0,35437482.0
2016-09-26,23.51,23.71,22.6,22.5,2530140.0,61475074.0
2016-09-23,23.92,24.1,23.64,23.51,1907110.0,47612965.0
2016-09-22,23.54,24.16,23.92,23.38,2535225.0,63709438.0
2016-09-21,23.77,23.91,23.36,23.31,2027778.0,50362535.0
2016-09-20,24.02,24.13,23.81,23.7,1938195.0,48709206.0
2016-09-19,24.01,24.4,24.13,23.68,2624462.0,66624931.0
2016-09-14,24.05,24.55,23.81,23.65,2927839.0,74156185.0
2016-09-13,23.72,24.39,24.35,23.35,4335087.0,109215972.0
2016-09-12,23.97,24.54,23.73,23.46,4668540.0,117617662.0
2016-09-09,23.73,24.66,24.65,23.58,7461742.0,190143750.0
2016-09-08,23.06,23.94,23.73,22.81,4966031.0,123528612.0
2016-09-07,22.85,23.54,23.19,22.8,3317179.0,81156382.0
2016-09-06,22.67,22.88,22.85,22.33,1938447.0,46168855.0
2016-09-05,22.8,23.13,22.75,22.75,1916561.0,46211306.0
2016-09-02,22.84,23.11,22.88,22.67,1662828.0,40065046.0
2016-09-01,22.82,22.97,22.79,22.52,1752708.0,41980823.0
2016-08-31,22.71,23.24,22.88,22.71,1643522.0,39810534.0
2016-08-30,22.61,23.07,22.87,22.61,1362386.0,32777791.0
2016-08-29,22.6,23.09,22.74,22.48,1869296.0,45025120.0
2016-08-26,22.53,22.76,22.6,22.42,717278.0,17081711.0
2016-08-25,22.86,22.86,22.53,22.47,1055145.0,25064328.0
2016-08-24,22.53,22.97,22.86,22.41,1668929.0,39982357.0
2016-08-23,22.4,23.06,22.61,22.31,1864012.0,44603760.0
2016-08-22,22.6,22.77,22.57,22.41,1223323.0,28988343.0
2016-08-19,22.65,23.2,22.67,22.46,2187403.0,52682381.0
2016-08-18,22.48,22.84,22.51,22.33,1191578.0,28343885.0
2016-08-17,22.79,22.79,22.48,22.31,1527082.0,36321059.0
2016-08-16,21.9,22.98,22.92,21.74,2854494.0,67783937.0
2016-08-15,21.47,22.03,21.87,21.47,1766663.0,40620726.0
2016-08-12,21.73,21.73,21.63,21.45,787443.0,17878526.0
2016-08-11,21.94,21.96,21.66,21.65,598785.0,13723987.0
2016-08-10,22.17,22.19,21.94,21.89,646540.0,14997447.0
2016-08-09,22.05,22.27,22.17,21.86,913676.0,21262046.0
2016-08-08,21.72,22.07,22.05,21.39,689947.0,15781507.0
2016-08-05,21.92,22.02,21.72,21.55,644474.0,14829214.0
2016-08-04,21.9,22.08,21.92,21.72,737732.0,17010745.0
2016-08-03,21.98,22.17,21.99,21.76,1143000.0,26532145.0
2016-08-02,21.2,22.2,22.03,21.2,1423293.0,32482763.0
2016-08-01,21.78,21.83,21.28,21.09,1063029.0,23863456.0
2016-07-29,22.1,22.23,21.9,21.72,990501.0,22895099.0
2016-07-28,21.5,22.07,21.84,21.26,1894008.0,43340638.0
2016-07-27,23.24,23.47,21.5,21.46,2369743.0,55603059.0
2016-07-26,23.44,23.44,23.34,22.79,1017574.0,24980842.0
2016-07-25,22.98,23.55,23.23,22.98,1326890.0,32569772.0
2016-07-22,23.14,23.5,23.22,23.03,1313587.0,32136387.0
2016-07-21,23.5,23.5,23.24,22.99,1237386.0,30214078.0
2016-07-20,23.22,23.59,23.29,23.21,1169691.0,28728185.0
2016-07-19,23.54,23.84,23.32,22.98,2447715.0,59958231.0
2016-07-18,23.83,24.15,23.69,23.56,1748650.0,43874617.0
2016-07-15,23.7,24.36,24.21,23.56,2833252.0,71757035.0
2016-07-14,23.4,24.02,23.89,23.4,2296375.0,57546064.0
2016-07-13,23.46,24.11,23.68,23.46,2420109.0,60592173.0
2016-07-12,23.42,24.27,23.68,22.99,3507876.0,87497900.0
2016-07-11,23.59,23.97,23.27,23.12,3652827.0,90158328.0
2016-07-08,24.11,24.66,23.59,23.53,6854097.0,172899991.0
2016-07-07,22.26,24.61,24.61,21.83,8847280.0,218423819.0
2016-07-06,22.42,22.6,22.37,21.91,3027078.0,70751063.0
2016-07-05,22.87,23.07,22.42,22.27,4735387.0,112990382.0
2016-07-04,21.81,22.66,22.48,21.64,4040555.0,95408853.0
2016-07-01,21.44,22.14,21.98,21.17,4901245.0,111639060.0
2016-06-30,21.7,22.03,21.66,21.36,4610774.0,105469311.0
2016-06-29,21.46,21.77,21.3,21.17,3004441.0,67857684.0
2016-06-28,20.46,21.58,21.39,20.46,3610379.0,80480990.0
2016-06-27,20.11,20.8,20.75,20.08,2021088.0,43648523.0
2016-06-24,20.56,20.98,20.3,19.75,3213701.0,68767784.0
2016-06-23,20.98,21.19,20.77,20.46,2333982.0,51042515.0
2016-06-22,20.11,21.27,21.2,20.11,3448714.0,75428158.0
2016-06-21,20.08,20.3,20.12,19.8,2277615.0,48109445.0
2016-06-20,19.4,20.38,20.0,19.4,3301453.0,68450657.0
2016-06-17,20.38,20.81,20.53,20.32,1499863.0,32588576.0
2016-06-16,20.68,20.93,20.39,20.37,2267509.0,49246530.0
2016-06-15,19.43,21.03,20.74,19.28,3003929.0,64571552.0
2016-06-14,19.27,19.78,19.64,19.1,1809434.0,37136762.0
2016-06-13,20.7,20.7,19.33,19.33,2980018.0,63625622.0
2016-06-08,21.27,21.36,21.04,20.58,2857523.0,63045760.0
2016-06-07,21.35,21.44,21.37,21.09,1961352.0,44050364.0
2016-06-06,21.52,21.6,21.25,21.06,2660079.0,59649802.0
2016-06-03,21.13,21.8,21.63,21.12,2899838.0,65703826.0
2016-06-02,21.14,21.49,21.29,20.91,2991717.0,66569109.0
2016-06-01,20.41,21.81,21.34,20.39,5206240.0,116260003.0
2016-05-31,19.46,20.53,20.41,19.46,3458225.0,73560911.0
2016-05-30,19.73,19.94,19.43,19.18,2248358.0,46401771.0
2016-05-27,20.0,20.12,19.99,19.46,2162970.0,45375846.0
2016-05-26,20.14,20.45,20.09,18.99,3598377.0,74827819.0
2016-05-25,19.78,20.4,20.05,19.53,3665365.0,77102983.0
2016-05-24,19.38,20.68,19.77,19.18,5277904.0,111106862.0
2016-05-23,18.81,19.33,19.23,18.73,3460929.0,69694748.0
2016-05-20,18.59,19.06,18.97,17.92,3821076.0,74561837.0
2016-05-19,18.8,19.42,18.67,18.51,4312129.0,86127116.0
2016-05-18,19.27,19.8,18.89,18.54,5418052.0,108217845.0
2016-05-17,20.41,20.68,20.05,19.78,4786301.0,101857474.0
2016-05-16,19.51,20.67,20.59,19.27,6383275.0,134609438.0
2016-05-13,19.0,19.5,19.08,18.98,3703233.0,74870823.0
2016-05-12,19.02,19.27,19.18,18.22,5161863.0,102149750.0
2016-05-11,20.46,20.59,19.61,19.03,6261165.0,130307290.0
2016-05-10,20.9,20.96,20.19,19.96,6978285.0,149599008.0
2016-05-09,21.84,22.05,20.9,20.9,9747116.0,215868544.0
2016-05-06,25.14,25.4,23.21,22.88,7775474.0,196737840.0
2016-05-05,25.54,25.61,25.42,25.06,4210655.0,112243464.0
2016-05-04,26.02,26.26,25.65,25.57,3294796.0,89476232.0
2016-05-03,25.33,26.26,26.2,25.33,3834120.0,104431896.0
2016-04-29,26.36,26.47,25.67,25.66,4248401.0,116122408.0
2016-04-28,27.01,27.01,26.61,25.73,4753293.0,132093208.0
2016-04-27,26.11,27.16,26.94,25.99,5657893.0,159569600.0
2016-04-26,25.71,26.45,26.28,25.54,3508445.0,95920168.0
2016-04-25,26.21,26.54,26.08,25.64,4373320.0,120175152.0
2016-04-22,24.78,26.18,26.18,24.4,5955901.0,158994688.0
2016-04-21,25.61,26.16,25.16,24.69,6652560.0,179219648.0
2016-04-20,25.17,26.18,25.58,23.07,7905735.0,208710256.0
2016-04-19,24.78,25.97,25.07,24.78,4257246.0,113949248.0
2016-04-18,24.78,25.03,24.79,24.46,3599113.0,93660048.0
2016-04-15,25.1,25.42,25.34,24.46,5449859.0,142320720.0
2016-04-14,23.26,25.54,25.16,23.22,8531061.0,220336944.0
2016-04-13,23.73,24.2,23.26,23.17,6775256.0,169114416.0
2016-04-12,24.55,24.74,23.81,23.52,3377210.0,85410656.0
2016-04-11,24.63,24.94,24.55,24.3,2586304.0,66968592.0
2016-04-08,23.84,24.45,24.26,23.26,3448939.0,86359832.0
2016-04-07,24.21,25.11,24.33,23.75,4699198.0,121740032.0
2016-04-06,23.81,24.28,23.73,23.5,3075381.0,77492328.0
2016-04-05,22.87,24.52,24.18,22.75,3629958.0,90900168.0
2016-04-01,22.84,23.34,22.64,22.17,3499704.0,84062080.0
2016-03-31,23.01,24.07,23.0,22.79,4449470.0,109803912.0
2016-03-30,22.17,23.12,22.95,22.17,3354672.0,79883776.0
2016-03-29,22.48,22.59,22.31,21.37,4587345.0,105558384.0
2016-03-28,23.34,23.7,22.5,21.98,7480370.0,178616224.0
2016-03-25,21.29,23.54,23.14,21.0,6882105.0,163168784.0
2016-03-24,20.89,22.61,21.43,20.7,5697004.0,131273544.0
2016-03-23,20.42,21.1,20.97,20.42,3354004.0,73692416.0
2016-03-22,20.31,21.1,20.51,20.03,4473932.0,97577264.0
2016-03-21,20.31,21.08,20.6,19.99,4986704.0,107743288.0
2016-03-18,19.28,20.3,20.04,19.09,6529840.0,137100704.0
2016-03-17,17.75,19.55,19.28,17.75,7280414.0,145330560.0
