date,open,high,close,low,volume,amount
2016-11-24,5.11,5.13,5.1,5.08,21444459.0,109284556.0
2016-11-23,5.12,5.18,5.11,5.11,27128353.0,139138914.0
2016-11-22,5.09,5.14,5.14,5.09,37252944.0,190207594.0
2016-11-21,5.03,5.17,5.13,5.02,77438589.0,394948493.0
2016-11-18,5.07,5.08,5.03,5.02,16922070.0,85216691.0
2016-11-17,5.05,5.07,5.07,5.03,25603069.0,129026327.0
2016-11-16,5.05,5.05,5.04,5.03,17690744.0,89004866.0
2016-11-15,5.06,5.07,5.05,5.02,21593423.0,108667450.0
2016-11-14,5.04,5.08,5.06,5.04,32977322.0,166363726.0
2016-11-11,5.01,5.05,5.04,4.99,29754421.0,149194856.0
2016-11-10,4.98,5.01,5.01,4.98,19343027.0,96473854.0
2016-11-09,5.0,5.0,4.97,4.95,14273221.0,70843624.0
2016-11-08,4.99,5.0,4.99,4.97,16196220.0,80614168.0
2016-11-07,4.97,4.99,4.98,4.96,14455610.0,71720509.0
2016-11-04,4.98,4.99,4.97,4.96,14152141.0,70262431.0
2016-11-03,4.97,5.0,4.99,4.95,26334339.0,130723263.0
2016-11-02,5.02,5.02,4.98,4.97,15399360.0,76647813.0
2016-11-01,5.02,5.02,5.02,5.0,12459200.0,62313227.0
2016-10-31,5.03,5.04,5.02,5.0,9063638.0,45348389.0
2016-10-28,5.07,5.08,5.03,5.03,14737489.0,74368479.0
2016-10-27,5.08,5.08,5.07,5.05,12985728.0,65683250.0
2016-10-26,5.07,5.09,5.08,5.06,17150315.0,86919450.0
2016-10-25,5.09,5.1,5.08,5.06,20178876.0,102246133.0
2016-10-24,5.04,5.1,5.09,5.03,34366661.0,173972633.0
2016-10-21,5.03,5.07,5.04,5.02,16116999.0,81057773.0
2016-10-20,5.04,5.05,5.04,5.02,8172031.0,41073265.0
2016-10-19,5.05,5.07,5.05,5.03,13928860.0,70218848.0
2016-10-18,4.99,5.06,5.05,4.98,17148555.0,85991919.0
2016-10-17,5.02,5.03,4.99,4.99,8275794.0,41358240.0
2016-10-14,5.0,5.03,5.03,4.98,9518403.0,47532844.0
2016-10-13,5.01,5.02,5.02,4.98,13047437.0,65123694.0
2016-10-12,5.03,5.03,5.01,4.99,9338759.0,46690953.0
2016-10-11,5.02,5.04,5.04,5.01,17080416.0,85638103.0
2016-10-10,4.98,5.02,5.02,4.97,13294054.0,66272841.0
2016-09-30,4.95,4.98,4.96,4.95,9055220.0,44850914.0
2016-09-29,4.96,4.98,4.96,4.95,10789703.0,53443175.0
2016-09-28,4.99,4.99,4.96,4.95,6818658.0,33789857.0
2016-09-27,4.96,4.98,4.97,4.95,12041908.0,59639377.0
2016-09-26,5.03,5.03,4.97,4.96,13520000.0,67461303.0
