date,open,high,close,low,volume,amount
2016-11-23,35.01,35.35,35.05,34.15,3782850.0,132974221.0
2016-11-22,35.61,35.61,34.97,34.68,3591102.0,127045069.0
2016-11-21,35.62,36.07,35.45,35.03,3471675.0,124576159.0
2016-11-18,35.48,35.96,35.55,35.12,4160100.0,149612174.0
2016-11-17,34.96,36.2,35.52,34.96,4234480.0,152803802.0
2016-11-16,35.17,36.08,35.37,35.03,3501126.0,125273602.0
2016-11-15,34.14,36.71,35.41,34.13,8671550.0,311491154.0
2016-11-14,33.64,34.39,34.14,33.2,4839435.0,164797217.0
2016-11-11,33.98,34.11,33.5,33.39,2372809.0,80806561.0
2016-11-10,33.64,34.13,33.85,33.61,2516051.0,86048188.0
2016-11-09,33.78,34.37,33.55,33.15,3413278.0,116128180.0
2016-11-08,33.09,34.49,34.02,32.68,6304223.0,214666566.0
2016-11-07,32.17,33.14,32.92,32.17,2107110.0,69841975.0
2016-11-04,33.11,33.11,32.31,32.27,3815422.0,125782047.0
2016-11-03,33.3,33.35,33.0,32.68,2951857.0,98562333.0
2016-11-02,33.64,33.64,33.27,32.98,2112147.0,71141634.0
2016-11-01,33.64,33.93,33.49,33.16,2293329.0,77687330.0
2016-10-31,33.25,33.9,33.59,32.95,2349117.0,79241369.0
2016-10-28,33.73,34.54,33.7,33.48,5032340.0,173281801.0
2016-10-27,31.74,34.14,33.73,31.41,6087857.0,202226236.0
2016-10-26,32.63,32.8,31.78,31.67,4890736.0,159077093.0
2016-10-25,33.08,33.08,32.65,32.44,2909064.0,95920827.0
2016-10-24,33.14,33.14,32.88,32.47,3407439.0,112825077.0
2016-10-21,32.66,33.15,33.01,32.36,3255900.0,108184647.0
2016-10-20,32.85,33.15,32.79,32.44,3585336.0,118693331.0
2016-10-19,32.85,33.15,33.04,32.36,7823148.0,258831366.0
2016-10-18,33.15,33.5,32.89,32.27,4235262.0,140391229.0
2016-10-17,34.17,34.34,32.96,32.83,3829354.0,129536768.0
2016-10-14,34.44,34.44,34.19,33.73,2371494.0,81342556.0
2016-10-13,34.52,34.68,34.26,33.94,2408330.0,83328734.0
2016-10-12,34.52,34.63,34.15,33.93,3892230.0,134709725.0
2016-10-11,33.93,34.78,34.71,33.19,4819626.0,165697290.0
2016-10-10,33.18,33.84,33.69,32.66,8836676.0,299252841.0
2016-09-30,31.85,33.12,32.73,31.61,6558477.0,214938198.0
2016-09-29,31.87,32.16,31.62,31.37,2863546.0,91562012.0
2016-09-28,31.67,32.24,31.74,31.17,5107152.0,163310130.0
2016-09-27,31.97,32.54,31.72,30.56,7325590.0,233114164.0
2016-09-26,32.57,33.53,32.14,32.02,7931638.0,262985990.0
2016-09-23,32.17,32.66,32.53,31.69,4809242.0,156956233.0
2016-09-22,32.81,33.15,32.48,32.16,6147162.0,202577459.0
2016-09-21,32.16,32.82,32.72,31.67,6031112.0,196990231.0
2016-09-20,31.67,32.98,32.48,31.4,8803322.0,286895926.0
2016-09-19,32.34,33.54,31.97,31.67,15606929.0,511566343.0
2016-09-14,29.9,32.08,30.7,29.9,14300923.0,449048510.0
2016-09-13,29.9,31.34,31.12,29.14,17677820.0,541084364.0
2016-09-12,29.69,31.37,29.83,28.94,32394117.0,982285196.0
2016-09-09,27.38,29.24,29.24,26.6,37398732.0,1073489947.0
2016-09-08,26.58,26.58,26.58,26.58,5170538.0,138880651.0
2016-06-14,24.54,25.21,24.17,24.0,4975828.0,122834881.0
2016-06-13,26.12,26.26,24.88,24.76,5433509.0,140454237.0
2016-06-08,26.68,27.39,26.52,26.5,4317403.0,117264680.0
2016-06-07,26.69,27.01,26.69,26.14,2792237.0,75185697.0
2016-06-06,27.44,27.55,26.39,26.23,4554307.0,122875246.0
2016-06-03,27.09,27.66,27.32,26.96,4500649.0,124544880.0
2016-06-02,26.9,27.33,27.31,26.62,10745947.0,295116946.0
2016-06-01,26.82,27.17,26.72,26.22,8999604.0,243758277.0
2016-05-31,24.83,26.81,26.72,24.66,8788272.0,232441856.0
2016-05-30,23.25,25.23,24.87,23.06,7294434.0,180639031.0
2016-05-27,22.78,23.8,23.21,22.46,3897076.0,91637079.0
2016-05-26,22.49,22.92,22.78,21.97,2608099.0,59181953.0
2016-05-25,23.08,23.49,22.71,22.38,3260187.0,75414868.0
2016-05-24,23.85,23.85,22.96,22.73,4215591.0,98328116.0
2016-05-23,21.36,23.59,23.59,21.36,5062666.0,116285270.0
2016-05-20,21.5,21.5,21.44,20.96,2039698.0,43839354.0
2016-05-19,21.28,21.74,21.24,21.08,2306612.0,50011205.0
2016-05-18,23.06,23.06,21.1,20.89,4728977.0,103369855.0
2016-05-17,23.11,23.52,23.21,22.56,3056575.0,71132589.0
2016-05-16,21.76,22.84,22.83,21.6,3186966.0,71841773.0
2016-05-13,22.07,23.11,22.02,21.57,4605313.0,104304463.0
2016-05-12,22.64,22.64,21.91,20.79,3797606.0,83042619.0
2016-05-11,24.34,24.61,22.7,22.49,5902570.0,140252523.0
2016-05-10,24.64,24.94,24.27,22.81,4915498.0,119171152.0
2016-05-09,25.78,25.98,24.67,24.34,4628942.0,117563685.0
2016-05-06,26.83,28.13,26.44,26.38,7291914.0,201392551.0
2016-05-05,27.08,27.08,26.79,26.68,2167768.0,58794411.0
2016-05-04,26.95,27.17,26.95,26.72,2844427.0,77347678.0
2016-05-03,26.17,27.22,26.93,25.76,3723839.0,100794945.0
2016-04-29,26.16,26.5,26.11,25.97,1881820.0,49866564.0
2016-04-28,26.5,26.9,26.33,25.73,3521900.0,93746098.0
2016-04-27,27.61,27.65,26.65,26.22,4164126.0,113780271.0
2016-04-26,26.68,27.69,27.1,26.39,6689850.0,182594047.0
2016-04-25,24.81,27.25,26.66,24.59,7923497.0,208848240.0
2016-04-22,24.12,25.03,24.78,24.12,3286655.0,82314642.0
2016-04-21,24.15,25.19,24.56,23.86,4553990.0,113833561.0
2016-04-20,25.81,26.72,24.46,23.82,8473198.0,215186276.0
2016-04-19,26.34,26.6,25.73,25.49,6609247.0,172887100.0
2016-04-18,27.33,27.33,26.3,26.12,5668137.0,151476493.0
2016-04-15,27.28,28.13,27.27,27.09,7215279.0,200719763.0
2016-04-14,26.93,27.51,27.19,26.74,6206948.0,170187992.0
2016-04-13,26.87,27.66,26.9,26.55,6861724.0,187398575.0
2016-04-12,26.56,26.82,26.55,26.0,4216747.0,112144180.0
2016-04-11,25.75,26.71,26.53,25.75,6300569.0,167388850.0
2016-04-08,25.89,25.93,25.51,25.07,3927860.0,100702688.0
2016-04-07,26.69,26.72,25.87,25.63,6460885.0,170382293.0
2016-04-06,27.21,28.6,26.65,26.59,11288545.0,313185886.0
2016-04-05,26.5,27.29,27.04,26.23,5239549.0,142161934.0
2016-04-01,26.71,27.1,26.23,25.53,5835157.0,155277585.0
2016-03-31,27.35,27.46,26.73,26.37,5836575.0,158125793.0
2016-03-30,26.49,27.06,27.01,26.07,6722195.0,180935126.0
2016-03-29,26.73,27.09,25.93,25.43,6260530.0,166196011.0
2016-03-28,28.39,29.49,27.0,26.04,10608178.0,296833724.0
2016-03-25,27.61,28.99,28.68,27.03,8875136.0,248086134.0
2016-03-24,31.37,31.37,27.06,27.06,15756988.0,473693140.0
2016-03-23,28.4,30.3,30.07,28.31,7952147.0,236059979.0
2016-03-22,27.21,29.67,29.1,27.21,9532088.0,277772923.0
2016-03-21,26.8,28.05,27.54,26.68,7361844.0,204819712.0
2016-03-18,26.3,26.87,26.8,25.47,8733781.0,230957510.0
2016-03-17,25.38,26.25,25.88,25.33,4959948.0,129476684.0
2016-03-16,25.49,26.41,25.29,24.94,6353736.0,164565699.0
2016-03-15,26.52,26.57,25.35,25.24,5451188.0,143021541.0
2016-03-14,25.63,27.28,26.38,25.63,8072760.0,216916235.0
2016-03-11,25.34,25.91,25.87,25.15,8624853.0,222408454.0
2016-03-10,25.13,25.74,25.09,24.61,6228780.0,159175858.0
2016-03-09,24.62,26.03,25.18,24.62,6601225.0,168232706.0
2016-03-08,25.13,26.92,26.07,24.1,12818052.0,330693727.0
2016-03-07,23.39,25.29,25.29,22.76,11223835.0,274911544.0
2016-03-04,23.12,23.6,23.0,20.78,7047011.0,161611675.0
2016-03-03,24.01,24.73,22.88,22.76,9753059.0,234853670.0
2016-03-02,21.53,23.73,23.73,21.04,10717096.0,249855179.0
2016-03-01,20.29,22.02,21.57,19.52,11821909.0,246639540.0
2016-02-29,21.68,22.31,21.66,21.66,8829040.0,193996492.0
2016-02-24,22.97,25.12,24.07,22.81,23249108.0,562750153.0
2016-02-23,21.57,22.97,22.97,21.52,11499943.0,263235171.0
2016-02-22,19.4,20.88,20.88,19.38,13448684.0,271653777.0
2016-02-19,19.21,19.21,18.98,18.51,6755075.0,128314117.0
2016-02-18,19.1,19.82,19.18,18.74,8715907.0,170487884.0
2016-02-17,19.12,19.3,19.1,18.49,6209103.0,118186650.0
2016-02-16,18.82,19.7,19.2,18.7,6253971.0,121571261.0
2016-02-15,18.25,19.25,19.02,17.81,3328012.0,62394337.0
2016-02-05,19.24,19.59,18.77,18.52,3633206.0,69860702.0
2016-02-04,18.08,19.71,19.05,18.08,6686269.0,128919240.0
2016-02-03,17.81,18.17,17.92,17.35,3439032.0,61782214.0
2016-02-02,17.07,18.88,18.17,17.07,8193691.0,150145152.0
2016-02-01,17.02,17.66,17.35,16.85,7962828.0,139355253.0
2016-01-29,16.33,17.65,16.94,16.03,9760358.0,166416133.0
2016-01-28,16.11,17.2,16.33,15.93,12899994.0,218745921.0
2016-01-27,18.25,18.49,16.69,16.69,14892535.0,254271884.0
2016-01-26,19.95,20.28,18.54,18.54,13490456.0,265023372.0
2016-01-25,20.41,21.76,20.6,19.65,21015308.0,432968684.0
2016-01-22,24.15,24.71,21.84,21.84,8744910.0,196919393.0
2016-01-21,25.13,25.9,24.26,24.19,4043774.0,102463507.0
2016-01-20,25.68,26.57,25.68,25.25,5341486.0,139335588.0
2016-01-19,24.39,26.12,25.8,24.25,6940847.0,174586566.0
2016-01-18,24.54,25.23,24.61,24.25,5131630.0,128693199.0
2016-01-15,24.92,25.73,25.07,24.24,6683990.0,167908613.0
2016-01-14,22.17,24.85,24.85,20.81,9728085.0,228563231.0
2016-01-13,21.78,22.88,22.59,21.6,8490923.0,190437444.0
2016-01-12,22.75,22.96,21.76,20.77,8229587.0,181117290.0
2016-01-11,24.59,25.13,22.75,22.75,6928583.0,163884731.0
2016-01-08,26.72,27.01,25.27,23.85,6708464.0,175258022.0
2016-01-07,28.71,28.71,26.2,26.18,907900.0,25073357.0
