date,open,high,close,low,volume,amount
2016-11-24,3.39,3.39,3.35,3.34,70682815.0,235174260.0
2016-11-23,3.42,3.43,3.39,3.38,64401507.0,216965626.0
2016-11-22,3.4,3.43,3.43,3.39,73925356.0,248894701.0
2016-11-21,3.41,3.44,3.4,3.39,65331099.0,220369988.0
2016-11-18,3.46,3.48,3.42,3.42,86771752.0,295525600.0
2016-11-17,3.51,3.52,3.48,3.43,127307704.0,436823787.0
2016-11-16,3.43,3.6,3.54,3.41,210883820.0,734428861.0
2016-11-15,3.41,3.45,3.43,3.4,73636211.0,248964443.0
2016-11-14,3.38,3.46,3.43,3.37,122181595.0,412158031.0
2016-11-11,3.33,3.42,3.4,3.32,119884941.0,401037298.0
2016-11-10,3.33,3.34,3.33,3.31,65905938.0,216606562.0
2016-11-09,3.36,3.36,3.3,3.28,85074703.0,278454099.0
2016-11-08,3.36,3.38,3.36,3.34,49304330.0,163484273.0
2016-11-07,3.37,3.38,3.35,3.34,57926769.0,192016650.0
2016-11-04,3.4,3.42,3.37,3.36,93163719.0,311442609.0
2016-11-03,3.34,3.51,3.43,3.33,157202593.0,531536492.0
2016-11-02,3.42,3.44,3.35,3.34,108857622.0,364682116.0
2016-11-01,3.4,3.46,3.45,3.39,82605184.0,279158400.0
2016-10-31,3.45,3.46,3.41,3.39,92836732.0,313395018.0
2016-10-28,3.48,3.6,3.48,3.45,173560652.0,605626799.0
2016-10-27,3.44,3.5,3.47,3.43,67359010.0,230586602.0
2016-10-26,3.52,3.54,3.46,3.45,117425800.0,404901039.0
2016-10-25,3.58,3.63,3.55,3.54,140983909.0,498063386.0
2016-10-24,3.51,3.67,3.61,3.47,214149754.0,753458519.0
2016-10-21,3.71,3.79,3.56,3.52,382542667.0,1378756022.0
2016-10-20,3.44,3.7,3.7,3.44,183755856.0,656112014.0
2016-10-19,3.29,3.37,3.37,3.27,168905586.0,553835586.0
2016-10-18,3.2,3.36,3.31,3.19,127093227.0,411185467.0
2016-10-17,3.29,3.31,3.21,3.2,91108482.0,292986154.0
2016-10-14,3.27,3.31,3.3,3.24,107081855.0,346806883.0
2016-10-13,3.26,3.29,3.26,3.25,51848350.0,167237798.0
2016-10-12,3.27,3.3,3.26,3.25,60637295.0,195574126.0
2016-10-11,3.29,3.31,3.3,3.25,78133922.0,252508590.0
2016-10-10,3.23,3.32,3.3,3.22,63181245.0,204536847.0
2016-09-30,3.23,3.25,3.22,3.2,45319483.0,144353535.0
2016-09-29,3.22,3.32,3.24,3.2,76452980.0,246706957.0
2016-09-28,3.24,3.25,3.21,3.2,28142284.0,89539724.0
2016-09-27,3.19,3.25,3.24,3.19,51204603.0,162976928.0
2016-09-26,3.22,3.29,3.22,3.16,99914106.0,318621367.0
2016-09-23,3.31,3.32,3.23,3.22,82472440.0,265332845.0
2016-09-22,3.33,3.35,3.31,3.3,65117899.0,213659135.0
2016-09-21,3.35,3.36,3.31,3.29,62465803.0,204729117.0
2016-09-20,3.35,3.37,3.35,3.32,52704600.0,174232969.0
2016-09-19,3.34,3.39,3.34,3.32,55120167.0,182756060.0
2016-09-14,3.35,3.38,3.31,3.3,76784337.0,253001168.0
2016-09-13,3.38,3.42,3.4,3.33,80278786.0,267943117.0
2016-09-12,3.32,3.45,3.36,3.28,125069065.0,417540348.0
2016-09-09,3.46,3.47,3.36,3.36,115264816.0,388156033.0
2016-09-08,3.5,3.5,3.46,3.44,97580799.0,334347822.0
2016-09-07,3.54,3.59,3.5,3.49,116879884.0,408264246.0
2016-09-06,3.51,3.59,3.56,3.48,115970490.0,403896215.0
2016-09-05,3.55,3.58,3.5,3.49,123119394.0,429502244.0
2016-09-02,3.55,3.66,3.57,3.52,132116955.0,467775704.0
