date,open,high,close,low,volume,amount
2016-11-24,23.94,24.2,23.81,23.77,13486925.0,320864029.0
2016-11-23,24.25,24.3,23.96,23.92,21171860.0,507323274.0
2016-11-22,23.85,24.26,24.25,23.57,30593927.0,724595785.0
2016-11-21,24.07,24.11,23.8,23.62,26399962.0,625147636.0
2016-11-18,24.46,24.52,24.13,24.08,12766448.0,307498027.0
2016-11-17,24.56,24.83,24.4,24.37,18669359.0,455562824.0
2016-11-16,24.46,24.98,24.47,24.35,31070786.0,762152187.0
2016-11-15,23.98,24.63,24.51,23.86,34019404.0,824014865.0
2016-11-14,23.94,24.1,23.94,23.85,14102218.0,335965070.0
2016-11-11,23.85,23.87,23.85,23.58,10857560.0,256059752.0
2016-11-10,23.74,23.84,23.76,23.66,7932677.0,187219597.0
2016-11-09,23.85,24.01,23.59,23.4,11727205.0,275552583.0
2016-11-08,24.05,24.12,23.93,23.86,9670175.0,230518696.0
2016-11-07,23.62,24.0,23.99,23.55,12051949.0,285077936.0
2016-11-04,23.89,23.92,23.62,23.6,9707998.0,229000265.0
2016-11-03,23.66,23.97,23.75,23.6,9687128.0,229109452.0
2016-11-02,23.93,23.93,23.66,23.52,11566743.0,272203636.0
2016-11-01,23.82,24.0,23.93,23.77,6713387.0,159294743.0
2016-10-31,23.94,23.94,23.77,23.67,7135858.0,168559226.0
2016-10-28,24.15,24.22,23.96,23.95,7420657.0,177651960.0
2016-10-27,24.05,24.12,24.01,23.93,7521550.0,179493152.0
2016-10-26,24.24,24.33,24.04,23.99,9527405.0,228526244.0
2016-10-25,24.25,24.37,24.25,24.16,8379755.0,201995823.0
2016-10-24,24.18,24.33,24.25,24.06,10253212.0,246925658.0
2016-10-21,24.39,24.39,24.13,24.01,13700172.0,328977303.0
2016-10-20,24.35,24.54,24.43,24.29,11267127.0,273383665.0
2016-10-19,24.67,24.68,24.29,24.25,12357309.0,299554325.0
2016-10-18,24.18,24.55,24.54,24.17,12700158.0,307640710.0
2016-10-17,24.41,24.61,24.18,24.09,14866949.0,360676637.0
2016-10-14,24.34,24.47,24.33,24.17,10836403.0,261850907.0
2016-10-13,24.35,24.41,24.22,24.15,9477983.0,228522048.0
2016-10-12,24.11,24.65,24.35,23.99,18633252.0,451592583.0
2016-10-11,24.24,24.25,24.14,23.99,8944917.0,214103182.0
2016-10-10,23.78,24.23,24.13,23.78,10424265.0,249245857.0
