date,open,high,close,low,volume,amount
2016-11-24,142.18,144.3,140.95,140.07,1436298.0,201993997.0
2016-11-23,143.3,144.33,142.26,140.81,2018455.0,284476748.0
2016-11-22,145.34,149.05,143.67,143.42,2995268.0,433843721.0
2016-11-21,139.1,144.28,143.33,139.1,2336385.0,330245767.0
2016-11-18,138.25,141.56,139.11,138.07,1813661.0,251597857.0
2016-11-17,136.76,137.9,136.64,135.41,1033348.0,139565739.0
2016-11-16,140.9,141.81,137.25,137.07,1268473.0,175067626.0
2016-11-15,142.81,142.82,140.91,138.46,1405729.0,195184476.0
2016-11-14,141.49,144.32,142.67,140.34,1567021.0,221490328.0
2016-11-11,141.3,142.21,141.49,138.88,1939876.0,269989168.0
2016-11-10,135.85,147.12,141.35,135.85,3609382.0,504229205.0
2016-11-09,134.24,135.77,134.5,131.21,1655137.0,219658533.0
2016-11-08,134.1,135.13,134.1,132.89,849092.0,112771381.0
2016-11-07,135.24,136.23,133.48,133.15,1152798.0,153218506.0
2016-11-04,133.02,136.26,135.18,132.52,1632537.0,218214262.0
2016-11-03,131.21,134.82,133.02,130.21,1806182.0,238359867.0
2016-11-02,131.58,133.73,131.26,131.21,1336576.0,175621460.0
2016-11-01,128.68,132.2,131.68,128.1,1260104.0,163070652.0
2016-10-31,130.14,130.14,127.99,127.38,1006163.0,127765660.0
2016-10-28,134.54,134.64,130.91,130.91,1270774.0,166160140.0
2016-10-27,134.33,135.75,133.94,132.52,1012971.0,134586238.0
2016-10-26,135.84,136.16,134.39,133.48,1281452.0,170677977.0
2016-10-25,133.5,137.47,136.05,133.41,2232630.0,301506081.0
2016-10-24,132.12,133.1,133.1,130.39,1166967.0,152711152.0
2016-10-21,130.35,133.23,132.38,130.2,1315583.0,171896261.0
2016-10-20,132.12,133.01,130.97,130.2,1012335.0,131840128.0
2016-10-19,130.7,133.01,132.26,130.28,1462109.0,191203634.0
2016-10-18,128.33,131.01,130.79,128.26,1033967.0,132729438.0
2016-10-17,132.22,133.22,128.54,128.49,1231513.0,159734059.0
2016-10-14,131.73,133.48,132.79,131.72,873616.0,114894923.0
2016-10-13,133.23,134.09,132.43,131.8,913963.0,120267482.0
2016-10-12,131.51,135.22,133.77,131.51,1423586.0,188656720.0
2016-10-11,134.24,135.32,133.18,132.42,1154186.0,152818415.0
2016-10-10,128.16,135.25,134.67,127.3,1897366.0,248223631.0
2016-09-30,127.51,128.16,126.34,126.12,872456.0,109652720.0
2016-09-29,127.5,129.7,127.69,127.18,1048601.0,133608579.0
2016-09-28,128.18,128.65,127.52,127.29,746206.0,94557309.0
2016-09-27,125.66,128.82,128.74,125.26,982954.0,123649789.0
2016-09-26,130.91,131.01,126.22,126.16,1846547.0,234126460.0
2016-09-23,136.36,136.54,132.18,131.72,1311432.0,174561166.0
2016-09-22,136.86,137.6,136.04,135.18,1200310.0,162370526.0
2016-09-21,135.8,137.15,136.16,134.27,1156927.0,155964722.0
2016-09-20,135.85,137.12,135.41,135.02,845494.0,113812484.0
2016-09-19,134.63,136.13,135.36,134.36,760432.0,101819327.0
2016-09-14,133.83,136.23,134.63,133.24,932119.0,124667891.0
2016-09-13,135.65,136.21,134.63,132.83,1134459.0,151242814.0
2016-09-12,135.05,137.6,134.17,133.86,1557609.0,208657598.0
2016-09-09,141.52,141.73,138.78,138.09,1930848.0,267030360.0
2016-09-08,143.94,146.24,141.52,139.08,2687761.0,379259626.0
2016-09-07,152.71,152.84,144.0,142.82,3644568.0,535246665.0
2016-09-06,147.56,153.52,152.84,145.23,3763821.0,559453710.0
2016-09-05,147.16,148.87,147.34,144.36,1972137.0,286544575.0
2016-09-02,146.75,148.81,147.21,143.11,2749692.0,397840244.0
2016-09-01,150.39,151.38,148.37,148.25,2490707.0,369597730.0
2016-08-31,141.3,151.04,150.39,141.3,3528777.0,513217018.0
2016-08-30,140.8,143.28,142.31,140.22,1456247.0,204792129.0
2016-08-29,140.29,142.24,139.89,139.29,1188298.0,165326592.0
2016-08-26,144.34,145.22,141.35,141.35,1833335.0,260850284.0
2016-08-25,144.03,144.92,143.99,139.45,2146038.0,302315213.0
2016-08-24,147.05,149.25,145.14,142.54,3340721.0,479575003.0
2016-08-23,143.83,149.49,149.38,143.57,2276302.0,332840929.0
2016-08-22,151.63,153.11,144.13,144.13,2982716.0,436786641.0
2016-08-19,157.93,161.47,153.42,152.91,3586445.0,554290629.0
2016-08-18,153.92,162.5,157.93,153.42,4532325.0,712674300.0
2016-08-17,149.38,156.28,154.73,148.37,3897166.0,594427724.0
2016-08-16,151.4,155.31,149.88,148.5,3746202.0,566342837.0
2016-08-15,148.51,154.13,152.25,144.54,4734878.0,701254684.0
2016-08-12,139.44,150.27,148.26,139.39,4738040.0,685402341.0
2016-08-11,143.33,145.3,139.29,139.29,3227470.0,454369866.0
2016-08-10,142.54,148.32,145.34,142.47,3658211.0,527582867.0
2016-08-09,139.3,144.01,143.46,139.29,3403755.0,480044319.0
2016-08-08,136.26,140.5,140.48,131.72,3141712.0,422794426.0
2016-08-05,143.22,143.81,138.48,136.88,3143419.0,437533248.0
2016-08-04,143.01,148.75,143.76,142.45,3503153.0,505340306.0
2016-08-03,136.82,144.49,143.58,135.95,3940768.0,549796897.0
2016-08-02,138.17,138.94,137.62,135.47,2542739.0,345588413.0
2016-08-01,147.37,147.86,136.26,136.26,4759208.0,653839819.0
2016-07-29,151.4,155.84,151.4,149.38,4232548.0,641760619.0
2016-07-28,151.38,153.09,150.08,144.61,4003065.0,591464037.0
2016-07-27,162.6,163.45,152.56,148.67,5943057.0,914899527.0
2016-07-26,159.56,168.35,164.14,159.56,5337168.0,873908141.0
2016-07-25,160.58,167.54,160.13,154.74,5521176.0,880926738.0
2016-07-22,169.06,173.6,164.51,159.24,8337502.0,1378865944.0
2016-07-21,192.19,192.48,175.42,175.32,14678222.0,2693341120.0
2016-07-20,179.6,179.6,179.6,179.6,411152.0,73160387.0
2016-07-19,163.27,163.27,163.27,163.27,111924.0,18104826.0
2016-07-18,148.42,148.42,148.42,148.42,95039.0,13975485.0
2016-07-15,134.93,134.93,134.93,134.93,110525.0,14774982.0
2016-07-14,122.66,122.66,122.66,122.66,90640.0,11015479.0
2016-07-13,111.51,111.51,111.51,111.51,30856.0,3408971.0
2016-07-12,101.38,101.38,101.38,101.38,72242.0,7255986.0
2016-07-11,92.16,92.16,92.16,92.16,28105.0,2566268.0
2016-07-08,83.78,83.78,83.78,83.78,24624.0,2044038.0
2016-07-07,76.16,76.16,76.16,76.16,15058.0,1136277.0
2016-07-06,69.24,69.24,69.24,69.24,8400.0,576240.0
2016-07-05,62.94,62.94,62.94,62.94,8300.0,517588.0
2016-07-04,57.22,57.22,57.22,57.22,6868.0,389347.0
