date,open,high,close,low,volume,amount
2016-11-24,45.15,45.91,44.2,43.47,17522564.0,746177402.0
2016-11-23,46.11,47.44,46.19,44.47,22370710.0,980500903.0
2016-11-22,50.16,50.16,46.43,45.98,33803684.0,1559914607.0
2016-11-21,45.44,47.66,47.66,43.94,26070093.0,1160187329.0
2016-11-18,39.41,43.32,43.32,39.41,30352143.0,1199075981.0
2016-11-17,35.0,39.38,39.38,33.19,30170405.0,1032942458.0
2016-11-16,37.15,40.23,35.8,35.22,34110200.0,1225342267.0
2016-11-15,35.42,37.15,37.15,35.0,27486559.0,956338220.0
2016-11-14,30.24,33.77,33.77,30.24,19996116.0,619018176.0
2016-11-11,31.2,31.59,30.7,30.68,11844912.0,351035735.0
2016-11-10,31.45,33.11,31.82,31.35,16950321.0,522819888.0
2016-11-09,31.35,31.84,31.5,30.72,12661905.0,379878995.0
2016-11-08,32.71,32.71,31.87,30.61,20561239.0,622581110.0
2016-11-07,29.56,32.51,32.51,29.05,20292608.0,606285809.0
2016-11-04,28.47,31.3,29.55,28.42,13728173.0,392377816.0
2016-11-03,27.71,28.94,28.71,27.62,7847874.0,213291370.0
2016-11-02,28.16,28.39,28.02,27.86,4395208.0,118154390.0
2016-11-01,27.59,28.59,28.46,27.48,6267433.0,169419219.0
2016-10-31,28.0,28.09,27.67,27.33,4555591.0,120465789.0
2016-10-28,27.98,29.6,28.43,27.97,9243907.0,254647756.0
2016-10-27,27.8,28.61,27.97,27.36,3736028.0,100352573.0
2016-10-26,28.27,28.37,27.95,27.8,4719521.0,126594155.0
2016-10-25,27.37,29.66,28.58,27.2,9383303.0,257316086.0
2016-10-24,27.01,27.44,27.37,26.59,2915528.0,75684528.0
2016-10-21,27.27,27.55,27.01,26.84,2540004.0,65925456.0
2016-10-20,27.33,27.6,27.35,27.21,2525627.0,66214409.0
2016-10-19,27.69,27.81,27.33,27.25,3578777.0,94044557.0
2016-10-18,27.17,27.97,27.96,26.61,6261700.0,163562410.0
2016-10-17,27.98,28.1,27.99,27.72,3914415.0,104477052.0
2016-10-14,27.27,28.16,27.98,27.07,6553251.0,174499150.0
2016-10-13,27.45,27.46,27.06,26.96,2569800.0,66590652.0
2016-10-12,26.24,27.59,27.38,26.24,4155238.0,108081145.0
2016-10-11,26.57,26.9,26.59,26.44,1834181.0,46681244.0
2016-10-10,26.0,26.62,26.56,26.0,2354117.0,59403862.0
2016-09-30,25.65,25.87,25.67,25.6,1479800.0,36384111.0
2016-09-29,26.04,26.24,25.88,25.88,1294417.0,32285759.0
2016-09-28,26.35,26.35,26.04,26.0,1184724.0,29579028.0
2016-09-27,26.23,26.5,26.34,25.82,1984124.0,49601779.0
2016-09-26,27.38,27.38,26.27,26.23,2893388.0,73565844.0
2016-09-23,27.58,27.84,27.48,27.48,1862837.0,49230239.0
2016-09-22,27.62,27.89,27.52,27.49,2224173.0,58834706.0
2016-09-21,27.42,28.04,27.59,27.38,2969845.0,78807672.0
2016-09-20,27.33,28.08,27.69,26.13,4684510.0,121925718.0
2016-09-14,27.27,27.61,27.27,27.04,1815099.0,47425548.0
2016-09-13,27.27,27.76,27.36,27.17,2727548.0,71550527.0
2016-09-12,27.78,27.78,27.02,27.0,3564600.0,93205641.0
2016-09-09,29.08,29.31,28.2,28.08,6519434.0,177820621.0
2016-09-08,29.36,29.64,29.24,29.05,4225641.0,118665032.0
2016-09-07,29.76,30.07,29.47,29.37,5220627.0,147741241.0
2016-09-06,29.26,30.09,29.95,29.06,5946151.0,168253815.0
2016-09-05,29.4,29.92,29.31,29.1,4308468.0,121711267.0
2016-09-02,29.97,30.1,29.26,29.13,7703878.0,217891493.0
2016-09-01,30.42,31.87,30.32,30.31,11294830.0,336061886.0
2016-08-31,30.51,31.34,30.62,29.99,10300889.0,301360454.0
2016-08-30,29.71,32.02,31.03,29.49,15338959.0,453263771.0
2016-08-29,28.69,30.1,29.99,28.0,9552466.0,267999385.0
2016-08-26,29.37,30.51,29.0,28.93,10295228.0,292955478.0
2016-08-25,30.61,30.61,29.68,29.28,12253503.0,349216939.0
2016-08-24,27.98,30.67,30.67,27.98,18471063.0,531322466.0
2016-08-23,27.81,28.19,27.88,27.59,2369140.0,63330783.0
2016-08-22,28.25,28.63,27.78,27.78,3041019.0,81879626.0
2016-08-19,28.63,28.91,28.23,28.19,4410610.0,119755581.0
2016-08-18,29.21,29.62,28.85,28.84,4562236.0,126959598.0
2016-08-17,29.23,29.78,29.35,28.75,5710144.0,160699522.0
2016-08-16,29.53,30.17,29.26,29.25,8219010.0,232413717.0
2016-08-15,29.21,30.2,29.88,28.48,11950488.0,336512317.0
2016-08-12,27.19,29.21,29.08,26.94,9948055.0,268911457.0
2016-08-11,27.01,29.21,27.83,26.9,9364297.0,252507390.0
2016-08-10,26.61,27.04,26.85,26.49,3654119.0,93604993.0
2016-08-09,26.36,26.77,26.59,26.33,2778991.0,70526525.0
2016-08-08,25.91,26.44,26.36,25.18,2429920.0,60178740.0
2016-08-05,26.54,26.84,26.23,26.12,2144023.0,54333054.0
2016-08-04,26.55,26.9,26.59,26.33,2715702.0,68986402.0
2016-08-03,26.25,27.06,26.81,25.97,4724764.0,120583395.0
2016-08-02,25.81,26.65,26.24,25.68,2193001.0,54939645.0
2016-08-01,26.86,26.86,25.85,25.01,3219934.0,79259919.0
2016-07-29,27.27,27.36,26.89,26.54,2676959.0,68904929.0
2016-07-28,26.58,27.48,27.27,26.54,4170455.0,107727089.0
2016-07-27,28.54,28.74,26.57,26.03,5293059.0,138399080.0
2016-07-26,27.96,28.68,28.51,27.96,2912686.0,79487803.0
2016-07-25,28.07,28.55,28.12,27.83,2743679.0,73988779.0
2016-07-22,29.31,29.46,28.07,27.86,5625549.0,153630070.0
2016-07-21,29.84,29.86,29.29,29.26,3705549.0,104484405.0
2016-07-20,29.6,29.88,29.69,29.42,3706273.0,105271635.0
2016-07-19,29.45,29.98,29.58,29.11,4554045.0,128256435.0
2016-07-18,30.24,30.53,29.65,29.26,6281172.0,178840946.0
2016-07-15,30.72,31.48,30.77,30.69,7432545.0,221661455.0
2016-07-14,30.81,30.83,30.65,30.15,5906574.0,172334637.0
2016-07-13,31.2,31.65,30.87,30.42,6838396.0,202888918.0
