date,open,high,close,low,volume,amount
2016-11-24,21.36,21.36,21.01,20.82,1252312.0,26020406.0
2016-11-23,21.63,21.63,21.28,21.28,977301.0,20656907.0
2016-11-22,21.48,21.53,21.44,21.27,1117099.0,23624364.0
2016-11-21,21.15,21.56,21.38,21.13,1479364.0,31123199.0
2016-11-18,21.17,21.26,21.23,21.11,1000561.0,20904539.0
2016-11-17,21.18,21.31,21.1,21.04,992605.0,20736053.0
2016-11-16,21.53,21.58,21.27,21.17,1576365.0,33195916.0
2016-11-15,21.58,21.62,21.53,21.29,944301.0,19961819.0
2016-11-14,21.4,21.77,21.51,21.32,1505160.0,31990153.0
2016-11-11,21.02,21.88,21.39,20.95,2220164.0,47001372.0
2016-11-10,20.84,21.05,20.92,20.77,1086048.0,22403422.0
2016-11-09,20.87,20.95,20.66,20.46,1378900.0,28239699.0
2016-11-08,20.93,21.03,20.84,20.77,798173.0,16460111.0
2016-11-07,20.8,21.02,20.86,20.52,1273221.0,26079867.0
2016-11-04,20.81,21.01,20.8,20.77,1073401.0,22100717.0
2016-11-03,21.27,21.27,20.81,20.72,3438801.0,70804491.0
2016-11-02,21.56,21.64,21.02,21.02,2626672.0,55172654.0
2016-11-01,21.58,21.58,21.47,21.29,807801.0,17118034.0
2016-10-31,21.44,21.66,21.49,21.32,785130.0,16606726.0
2016-10-28,21.75,21.91,21.6,21.58,724901.0,15562966.0
2016-10-27,21.62,22.18,21.82,21.62,1522710.0,32893735.0
2016-10-26,22.49,22.49,21.61,21.58,3143374.0,68176819.0
2016-10-24,21.48,21.6,21.53,21.3,804225.0,17054156.0
2016-10-21,21.55,21.67,21.49,21.17,1087637.0,22943643.0
2016-10-20,21.73,21.87,21.53,21.43,1435785.0,30619671.0
2016-10-19,21.55,21.62,21.6,21.37,949205.0,20171555.0
2016-10-18,21.27,21.76,21.51,21.2,1466070.0,31005859.0
2016-10-17,21.78,21.8,21.2,21.07,1508104.0,31785524.0
2016-10-14,21.88,21.88,21.75,21.53,831101.0,17803206.0
2016-10-13,21.88,22.33,21.73,21.69,1441309.0,31281049.0
2016-10-12,21.95,21.95,21.68,21.59,887582.0,19006752.0
2016-10-11,21.62,21.88,21.77,21.49,1575955.0,33818445.0
2016-10-10,20.86,21.77,21.62,20.86,2632517.0,55685995.0
2016-09-30,20.77,20.79,20.76,20.61,1427301.0,29175241.0
2016-09-29,20.66,20.85,20.63,20.55,829000.0,16903023.0
2016-09-28,20.18,20.95,20.66,20.17,1410915.0,28802557.0
2016-09-27,19.94,20.41,20.26,19.71,1484721.0,29427772.0
2016-09-26,20.32,20.46,19.71,19.65,1353512.0,26854585.0
2016-09-23,20.57,20.75,20.32,20.19,1302026.0,26224449.0
