date,open,high,close,low,volume,amount
2016-11-24,28.98,29.18,28.5,28.46,17400503.0,490883958.0
2016-11-23,29.65,29.74,29.09,29.0,18228872.0,524233533.0
2016-11-22,29.8,29.81,29.58,29.47,14571413.0,422215371.0
2016-11-21,29.9,29.9,29.63,29.4,14595816.0,423062045.0
2016-11-18,29.77,30.12,29.83,29.7,13211154.0,386985242.0
2016-11-17,29.71,30.04,29.87,29.67,11758824.0,343635500.0
2016-11-16,30.27,30.31,29.74,29.69,18168499.0,532761498.0
2016-11-15,30.1,30.32,30.27,29.91,16013267.0,472386435.0
2016-11-14,30.65,30.75,30.2,29.91,30727284.0,909885327.0
2016-11-11,30.91,31.62,30.75,30.57,42207929.0,1281466865.0
2016-11-10,30.61,31.61,31.14,30.24,47643642.0,1448772143.0
2016-11-09,30.32,30.72,30.21,29.62,43963852.0,1304902007.0
2016-11-08,29.59,31.52,30.84,29.47,64415563.0,1933023266.0
2016-11-07,29.35,29.97,29.51,29.09,33844665.0,980530604.0
2016-11-04,28.02,30.06,29.46,27.98,45213334.0,1288992091.0
2016-11-03,28.07,28.53,28.09,27.96,19594255.0,541603381.0
2016-11-02,28.5,28.57,28.24,28.09,17938383.0,497133488.0
2016-11-01,28.3,28.72,28.64,28.3,13982888.0,391373605.0
2016-10-31,29.01,29.01,28.29,28.05,17416544.0,483891253.0
2016-10-28,29.83,29.9,29.21,29.09,20722053.0,596857144.0
2016-10-27,29.45,30.09,29.82,29.43,18359360.0,535152373.0
2016-10-26,29.91,30.41,29.5,29.48,24814855.0,725583126.0
2016-10-25,29.7,30.6,29.9,29.51,41647165.0,1229352001.0
2016-10-24,28.24,30.19,29.83,28.21,65137282.0,1880548774.0
2016-10-21,27.61,28.68,28.47,27.48,28751410.0,789938963.0
2016-10-20,27.86,27.92,27.61,27.48,11353000.0,307173397.0
2016-10-19,27.82,28.14,27.85,27.69,13082763.0,357215860.0
2016-10-18,27.46,27.83,27.81,27.33,15098702.0,408295975.0
2016-10-17,28.33,28.33,27.52,27.49,14513501.0,396985959.0
2016-10-14,28.38,28.48,27.9,27.69,15566694.0,427198978.0
2016-10-13,28.4,28.79,28.49,28.39,14972934.0,419258161.0
2016-10-12,28.23,28.76,28.39,28.18,17600118.0,490466915.0
2016-10-11,28.14,28.65,28.42,27.96,21895015.0,607798982.0
2016-10-10,27.81,28.35,28.14,27.46,20577479.0,562854720.0
2016-09-30,27.43,27.64,27.59,27.32,12593110.0,339432122.0
2016-09-29,27.49,27.81,27.46,27.31,14675634.0,396617240.0
2016-09-28,27.56,27.61,27.33,27.18,12895468.0,345854285.0
2016-09-27,27.15,27.57,27.55,26.93,18464239.0,493348958.0
2016-09-26,28.89,28.89,27.25,27.22,34072654.0,933675991.0
2016-09-23,29.95,30.1,29.11,29.08,25807973.0,748204523.0
2016-09-22,30.21,30.21,29.83,29.76,19332371.0,567323287.0
2016-09-21,30.36,30.57,29.94,29.89,21105590.0,624480283.0
2016-09-20,30.1,31.1,30.58,30.03,32374100.0,972022750.0
2016-09-19,29.82,30.3,30.09,29.82,19147692.0,563892631.0
2016-09-14,30.3,30.75,29.78,29.6,25311121.0,751452466.0
2016-09-13,30.79,30.88,30.51,30.42,21192801.0,635038936.0
2016-09-12,31.24,31.62,30.49,30.39,38260188.0,1162532103.0
2016-09-09,33.11,33.45,32.22,32.2,46171762.0,1482067528.0
2016-09-08,33.48,34.04,33.44,33.14,38503921.0,1269381973.0
2016-09-07,33.69,34.04,33.34,33.3,33111719.0,1091400425.0
2016-09-06,33.11,33.95,33.83,32.93,47116360.0,1541184472.0
2016-09-05,35.01,35.22,33.48,33.46,68478892.0,2289143570.0
2016-09-02,34.89,35.73,35.05,34.55,51483813.0,1773817605.0
2016-09-01,34.96,35.88,35.23,34.39,63691082.0,2196540111.0
2016-08-31,34.86,35.81,35.38,34.0,78486761.0,2682664898.0
2016-08-30,36.06,36.42,34.98,34.79,68513946.0,2390989382.0
2016-08-29,38.34,38.34,35.46,35.43,125877228.0,4499417648.0
2016-08-26,39.3,41.02,39.32,39.14,134146735.0,5247420225.0
2016-08-25,41.12,41.12,39.64,38.97,238530958.0,9379326146.0
2016-08-24,37.38,37.38,37.38,37.38,570334.0,20885631.0
2016-08-23,33.98,33.98,33.98,33.98,1446309.0,48147627.0
2016-08-22,30.89,30.89,30.89,30.89,2413820.0,73042193.0
2016-08-19,28.08,28.08,28.08,28.08,1132164.0,31145832.0
2016-08-18,25.53,25.53,25.53,25.53,362604.0,9068726.0
2016-08-17,23.21,23.21,23.21,23.21,279011.0,6344710.0
2016-08-16,21.1,21.1,21.1,21.1,174751.0,3612103.0
2016-08-15,19.18,19.18,19.18,19.18,183895.0,3455387.0
2016-08-12,17.43,17.43,17.43,17.43,187196.0,3197308.0
2016-08-11,15.85,15.85,15.85,15.85,67505.0,1048353.0
2016-08-10,14.41,14.41,14.41,14.41,70464.0,994952.0
2016-08-09,10.92,13.11,13.11,10.92,180324.0,2308726.0
