date,open,high,close,low,volume,amount
2016-11-24,29.6,30.65,30.33,29.56,15826797.0,478618852.0
2016-11-23,29.7,29.94,29.57,29.36,7849731.0,233268697.0
2016-11-22,29.73,29.73,29.55,29.2,8385358.0,246825085.0
2016-11-21,29.99,29.99,29.72,29.4,10628472.0,315557005.0
2016-11-18,29.48,29.69,29.13,29.02,6074676.0,178311968.0
2016-11-17,29.5,29.64,28.88,28.88,7418212.0,215554690.0
2016-11-16,29.75,29.99,29.53,29.5,7333245.0,217844282.0
2016-11-15,29.31,29.72,29.66,29.16,7431667.0,219513326.0
2016-11-14,29.03,29.53,29.29,29.02,6695262.0,196169485.0
2016-11-11,29.13,29.33,29.06,28.65,8130353.0,234969315.0
2016-11-10,29.48,29.54,29.09,29.03,7495443.0,218978590.0
2016-11-09,29.58,30.03,28.96,28.15,10137255.0,297095421.0
2016-11-08,29.69,29.88,29.69,29.42,6113874.0,181064909.0
2016-11-07,29.67,29.89,29.41,29.37,6466518.0,191378242.0
2016-11-04,30.0,30.17,29.7,29.62,7001848.0,208939440.0
2016-11-03,30.4,30.4,30.0,29.86,11393276.0,343107274.0
2016-11-02,30.66,31.27,30.49,30.45,13125163.0,405257695.0
2016-11-01,30.6,30.99,30.7,30.3,11847125.0,364213368.0
2016-10-31,30.18,30.51,30.5,29.82,9364891.0,284113522.0
2016-10-28,30.2,30.6,30.2,29.65,10828888.0,326742635.0
2016-10-27,29.7,30.26,30.15,29.6,8035640.0,241090031.0
2016-10-26,30.26,30.33,29.67,29.61,8674027.0,258979947.0
2016-10-25,30.17,30.6,30.19,30.05,7321081.0,222067451.0
2016-10-24,30.03,30.3,30.17,29.92,8010641.0,241450403.0
2016-10-21,29.93,30.2,30.2,29.53,8735826.0,261321682.0
2016-10-20,30.0,30.33,29.8,29.7,8770411.0,262577322.0
2016-10-19,30.69,30.79,30.0,29.83,11104874.0,334712422.0
2016-10-18,30.0,30.59,30.44,29.85,9022754.0,273589122.0
2016-10-17,31.07,31.42,30.0,30.0,15234333.0,467504494.0
2016-10-14,30.83,31.69,31.57,30.6,14635276.0,457555722.0
2016-10-13,30.81,31.45,30.88,30.74,10398928.0,322724447.0
2016-10-12,31.11,31.57,30.92,30.88,11067004.0,344210198.0
2016-10-11,31.65,31.78,31.47,31.32,14429162.0,454749612.0
2016-10-10,31.15,31.96,31.92,30.2,19102754.0,594744330.0
2016-09-30,31.1,31.76,30.8,30.74,15901321.0,493683500.0
2016-09-29,31.0,32.3,31.57,30.51,29173960.0,914801112.0
2016-09-12,30.0,31.33,30.21,29.31,32473150.0,994445438.0
2016-09-09,30.25,30.67,30.62,29.73,24644862.0,747094139.0
2016-09-08,28.87,31.68,30.18,28.85,34790720.0,1061084164.0
2016-09-07,29.03,29.11,28.8,28.62,13535368.0,389547219.0
2016-09-06,28.49,28.98,28.92,28.39,17245807.0,495268266.0
2016-09-05,28.4,28.9,28.25,28.13,12854143.0,366829080.0
2016-09-02,28.32,28.89,28.27,28.03,11824494.0,335734858.0
2016-09-01,28.36,29.13,28.55,28.15,20152306.0,579735307.0
2016-08-31,28.16,28.46,28.32,27.74,13852333.0,389186727.0
2016-08-30,27.54,28.75,28.34,27.46,20950397.0,593991167.0
2016-08-29,27.22,27.82,27.4,27.0,7490495.0,205833331.0
2016-08-26,27.6,27.95,27.31,27.23,10227700.0,282547460.0
2016-08-25,27.29,27.5,27.3,27.06,10036391.0,273537720.0
2016-08-24,27.6,28.16,27.78,27.6,12301232.0,342793101.0
2016-08-23,27.88,28.06,27.43,27.08,16505834.0,455059981.0
2016-08-22,28.8,29.27,28.14,28.14,13838088.0,398445943.0
2016-08-19,28.66,28.9,28.73,28.34,13476341.0,386444336.0
2016-08-18,28.4,28.95,28.62,28.3,15690153.0,449912429.0
2016-08-17,28.64,28.95,28.58,28.28,15247393.0,435902270.0
2016-08-16,28.7,29.43,28.74,28.41,21447290.0,621108692.0
2016-08-15,28.05,29.09,28.6,27.2,23426420.0,663325657.0
2016-08-12,27.53,28.1,27.85,27.29,11572746.0,320812450.0
2016-08-11,28.22,28.69,27.87,27.58,15865119.0,445438885.0
2016-08-10,28.4,28.79,28.32,28.22,13934556.0,396583982.0
2016-08-09,27.69,28.82,28.61,27.69,22173780.0,632490639.0
2016-08-08,27.32,27.69,27.69,26.6,14534316.0,395320442.0
2016-08-05,28.3,28.78,27.77,27.74,16831245.0,474689551.0
2016-08-04,27.77,28.97,28.47,27.56,22523588.0,642378622.0
2016-08-03,27.82,28.06,27.9,26.8,19444263.0,534432489.0
2016-08-02,27.93,28.34,28.07,27.6,14600738.0,409362212.0
2016-08-01,28.8,28.8,27.6,27.04,18727452.0,516935116.0
2016-07-29,28.71,29.1,28.76,28.2,17789008.0,510427257.0
2016-07-28,29.17,29.69,29.07,27.5,32539958.0,934281280.0
2016-07-27,32.75,33.08,29.77,29.77,42132256.0,1311944521.0
2016-07-26,33.91,33.91,33.08,32.53,35817646.0,1182119883.0
2016-07-25,33.04,35.78,33.92,32.86,49644425.0,1714131643.0
2016-07-22,32.05,34.66,33.47,32.01,53805384.0,1792556924.0
2016-07-21,32.3,32.75,32.0,31.7,33201105.0,1068581294.0
2016-07-20,33.4,33.66,32.28,31.84,57179600.0,1867967169.0
2016-07-19,29.85,32.6,32.6,29.51,51461539.0,1602143286.0
2016-07-18,28.68,29.96,29.64,28.52,17246703.0,506468187.0
2016-07-15,29.97,30.13,29.06,29.0,22091721.0,651764956.0
2016-07-14,29.36,30.88,30.4,29.05,28609939.0,856111230.0
2016-07-13,29.01,29.68,29.12,28.86,16933873.0,496075230.0
2016-07-12,28.79,29.05,28.9,27.8,23495875.0,667283298.0
2016-07-11,29.9,30.57,28.88,28.61,25628207.0,763982813.0
2016-07-08,30.52,30.78,30.07,30.06,23035994.0,698697249.0
2016-07-07,29.99,31.0,30.8,29.98,42049468.0,1284024338.0
2016-07-06,29.23,29.88,29.7,29.1,15760451.0,466142795.0
2016-07-05,29.68,29.94,29.41,29.0,18824133.0,554654635.0
2016-07-04,28.65,29.99,29.58,28.41,16641217.0,490846126.0
2016-07-01,29.7,30.17,29.12,29.03,18558677.0,549709654.0
2016-06-30,31.19,31.19,29.96,29.91,24939223.0,754959957.0
2016-06-29,30.21,31.1,30.79,29.45,35830966.0,1083295131.0
2016-06-28,29.48,30.49,30.28,29.35,32949459.0,988590433.0
2016-06-27,28.27,29.98,29.86,27.99,29198051.0,848664585.0
2016-06-24,28.39,28.87,28.28,25.98,28558165.0,799385800.0
2016-06-23,29.37,29.37,28.3,28.01,24920419.0,713598792.0
2016-06-22,28.1,29.46,29.45,27.94,28355567.0,815276002.0
2016-06-21,31.5,32.62,28.96,28.5,43737498.0,1345239160.0
2016-06-20,29.75,30.94,30.32,29.33,33453145.0,1013275702.0
