date,open,high,close,low,volume,amount
2016-11-24,34.28,37.74,36.53,34.0,5591108.0,211164740.0
2016-11-23,35.63,36.02,34.31,33.93,3625384.0,134259062.0
2016-11-22,35.33,36.56,35.56,35.19,3493883.0,133352934.0
2016-11-21,36.3,36.96,35.54,35.32,5595443.0,215537836.0
2016-11-18,33.56,36.16,36.16,33.35,6408216.0,240270364.0
2016-11-17,34.41,34.74,32.97,32.93,4118140.0,146564361.0
2016-11-16,34.74,35.21,34.4,34.08,3084605.0,113808985.0
2016-11-15,34.6,35.27,34.75,34.06,3614890.0,133839403.0
2016-11-14,35.21,35.69,34.6,33.4,6989432.0,256088918.0
2016-11-11,36.41,37.95,35.83,35.77,8791850.0,344093620.0
2016-11-10,34.44,37.38,36.54,33.64,6919045.0,261806810.0
2016-11-09,32.44,34.63,33.98,31.98,5628749.0,199672960.0
2016-11-08,32.69,33.09,32.44,31.65,4361297.0,149834497.0
2016-11-07,32.41,33.99,32.7,31.94,6078465.0,214236345.0
2016-11-04,30.11,32.15,31.91,30.11,5038197.0,168089542.0
2016-11-03,30.07,30.93,30.41,29.97,3766134.0,121965502.0
2016-11-02,29.14,31.34,30.41,28.96,4737767.0,152002641.0
2016-11-01,29.4,30.39,29.52,29.02,3723105.0,117891080.0
2016-10-31,28.43,29.49,29.49,27.71,3991602.0,120934815.0
2016-10-28,27.66,29.34,28.71,27.66,5408795.0,165713140.0
2016-10-27,27.45,28.41,27.77,27.24,3174935.0,94295359.0
2016-10-26,28.18,28.32,27.37,27.26,3606826.0,106017702.0
2016-10-25,28.52,29.4,28.32,28.01,3709130.0,113015368.0
2016-10-24,27.71,28.6,28.59,27.33,4140668.0,123906734.0
2016-10-21,27.75,28.4,27.79,26.85,4482938.0,131946786.0
2016-10-20,27.58,29.1,28.01,27.41,5673330.0,171378491.0
2016-10-19,28.02,28.09,27.71,27.19,4594672.0,134974273.0
2016-10-18,25.82,28.33,27.91,25.56,7067291.0,204616490.0
2016-10-17,25.91,26.21,25.96,25.46,2637440.0,72666682.0
2016-10-14,26.18,27.19,26.21,26.15,4744609.0,134283355.0
2016-10-13,26.23,26.56,26.07,25.78,2464020.0,68413023.0
