date,open,high,close,low,volume,amount
2016-11-23,15.69,16.19,16.07,15.63,9517258.0,153615091.0
2016-11-22,15.63,15.91,15.69,15.44,6936484.0,109550903.0
2016-11-21,15.58,15.92,15.72,15.44,7714686.0,122087788.0
2016-11-18,15.15,16.07,15.75,15.02,11460132.0,181796578.0
2016-11-17,15.22,15.23,15.05,15.01,2929286.0,44719940.0
2016-11-16,15.21,15.27,15.19,15.13,2623604.0,40324982.0
2016-11-15,15.27,15.38,15.2,14.98,5390088.0,82684175.0
2016-11-14,15.25,15.63,15.39,15.16,4818182.0,75299387.0
2016-11-11,15.11,15.27,15.22,14.98,3863499.0,59002546.0
2016-11-10,15.07,15.08,15.06,14.94,3057117.0,46440262.0
2016-11-09,15.03,15.08,14.84,14.69,3227028.0,48535250.0
2016-11-08,14.99,15.04,14.99,14.88,2770017.0,41900137.0
2016-11-07,14.86,15.0,14.89,14.76,2077956.0,31253780.0
2016-11-04,14.88,15.02,14.88,14.83,1981734.0,29895949.0
2016-11-03,14.76,15.04,14.96,14.73,3158766.0,47693254.0
2016-11-02,14.85,15.13,14.81,14.79,2262203.0,34235030.0
2016-11-01,15.08,15.49,14.98,14.83,2440841.0,36940198.0
2016-10-31,14.61,15.01,14.98,14.61,3212247.0,48240677.0
2016-10-28,14.76,14.95,14.67,14.62,2627200.0,39346374.0
2016-10-27,15.03,15.12,14.79,14.75,2532259.0,38004734.0
2016-10-26,15.15,15.23,15.03,14.88,3070738.0,46596007.0
2016-10-25,15.49,15.49,15.15,15.06,1890400.0,28970505.0
2016-10-24,15.02,15.31,15.14,14.91,3411646.0,52163321.0
2016-10-21,14.99,15.12,15.01,14.83,3345759.0,50764158.0
2016-10-20,14.9,15.29,14.99,14.9,5558680.0,84984385.0
2016-10-19,14.75,14.96,14.89,14.61,3133079.0,46882532.0
2016-10-18,14.49,14.83,14.73,14.32,3837458.0,56790264.0
2016-10-17,14.43,14.48,14.33,14.22,2139107.0,31067560.0
2016-10-14,14.44,14.48,14.35,14.03,2156024.0,31107953.0
2016-10-13,14.49,14.53,14.43,14.38,2227195.0,32534023.0
2016-10-12,14.44,14.53,14.46,14.34,1434021.0,20924327.0
2016-10-11,14.49,14.6,14.48,14.36,1879048.0,27510295.0
2016-10-10,14.29,14.49,14.45,14.11,2605401.0,37916682.0
2016-09-30,14.16,14.24,14.2,14.04,1243102.0,17825560.0
2016-09-29,13.89,14.16,14.16,13.89,2440112.0,34772664.0
2016-09-28,14.13,14.13,13.94,13.78,1774885.0,24959144.0
2016-09-27,13.81,14.04,14.02,13.71,1707382.0,23918072.0
2016-09-26,14.01,14.16,13.77,13.73,3026054.0,42426222.0
