date,open,high,close,low,volume,amount
2016-11-11,33.38,34.49,33.46,33.03,28831389.0,974423142.0
2016-11-10,31.98,34.3,33.38,31.67,29383777.0,969847031.0
2016-11-09,32.12,32.59,31.54,31.1,14643243.0,467268826.0
2016-11-08,32.46,32.5,32.31,32.08,9613991.0,309915467.0
2016-11-07,32.7,33.15,32.23,32.01,15058682.0,488236315.0
2016-11-04,31.7,32.78,32.66,31.65,24122833.0,783387861.0
2016-11-03,31.15,31.93,31.89,30.95,16859415.0,531558117.0
2016-11-02,31.08,31.33,31.24,30.75,11341013.0,352193832.0
2016-11-01,30.73,31.34,31.13,30.51,9309784.0,289196022.0
2016-10-31,31.0,31.0,30.67,30.37,6417073.0,196349647.0
2016-10-28,30.99,31.64,31.19,30.92,14334534.0,448547002.0
2016-10-27,30.4,31.18,30.88,30.4,7145139.0,220665231.0
2016-10-26,30.93,30.99,30.51,30.42,6304342.0,193102492.0
2016-10-25,30.75,31.25,31.04,30.61,8348348.0,258555683.0
2016-10-24,30.16,30.94,30.78,30.03,7377798.0,225466160.0
2016-10-21,30.73,30.94,30.36,30.1,6220309.0,189667101.0
2016-10-20,30.88,30.88,30.61,30.54,4881091.0,149623985.0
2016-10-19,30.85,31.23,30.9,30.56,7495520.0,231498855.0
2016-10-18,30.4,30.77,30.75,30.3,5181409.0,158341477.0
2016-10-17,31.28,31.47,30.41,30.21,6795508.0,209897730.0
2016-10-14,30.92,31.47,31.22,30.67,7717023.0,239978198.0
2016-10-13,30.81,31.23,31.02,30.57,8409572.0,259750301.0
2016-10-12,30.75,32.82,31.23,30.75,15905490.0,504896548.0
2016-10-11,29.83,30.18,30.06,29.72,8422152.0,252610689.0
2016-10-10,29.17,29.82,29.81,28.92,7958953.0,234807852.0
2016-09-30,29.19,29.29,28.97,28.9,5387018.0,156679977.0
2016-09-29,29.3,29.47,29.25,29.21,4747645.0,139271066.0
2016-09-28,29.73,29.73,29.25,29.22,4840603.0,142056589.0
2016-09-27,29.37,29.75,29.65,29.15,6165231.0,181591468.0
2016-09-26,31.25,31.25,29.55,29.51,11953317.0,360442572.0
2016-09-23,32.07,32.15,31.38,31.34,6639144.0,210520217.0
2016-09-22,32.43,32.47,31.96,31.91,6139912.0,197291678.0
2016-09-21,32.36,32.46,32.16,32.11,5877660.0,189734892.0
2016-09-20,32.43,33.5,32.68,31.9,11397505.0,371435371.0
2016-09-19,31.99,32.84,32.38,31.99,6247888.0,202874763.0
2016-09-14,32.1,32.41,31.93,31.85,5633228.0,180933882.0
2016-09-13,32.65,32.79,32.43,32.23,5909439.0,191596020.0
2016-09-12,33.86,33.86,32.34,32.2,13112104.0,432775731.0
2016-09-09,35.16,35.16,34.5,34.48,8251396.0,286842386.0
2016-09-08,34.87,35.15,35.1,34.77,6432491.0,224614476.0
2016-09-07,35.35,35.39,34.88,34.83,9048200.0,317203849.0
2016-09-06,34.81,35.35,35.3,34.81,7255498.0,255019653.0
2016-09-05,35.2,35.39,34.89,34.8,7104102.0,249137014.0
2016-09-02,35.49,35.65,35.09,35.01,8724291.0,307975214.0
2016-09-01,36.12,36.13,35.53,35.51,9704853.0,347359940.0
2016-08-31,35.98,36.2,36.12,35.61,10508141.0,377416853.0
2016-08-30,36.33,36.34,36.07,35.96,7940506.0,286600627.0
2016-08-29,36.1,36.45,36.1,35.83,9738894.0,351406203.0
2016-08-26,36.65,37.38,36.35,36.2,14857376.0,547330795.0
2016-08-25,36.99,36.99,36.52,36.01,18592215.0,677173454.0
2016-08-24,36.29,38.52,37.49,36.26,34555533.0,1299392904.0
2016-08-23,35.92,36.25,35.93,35.56,8836638.0,316837835.0
2016-08-22,35.81,36.63,35.91,35.8,12010219.0,434555047.0
2016-08-19,36.1,36.34,35.9,35.8,12974014.0,466642807.0
2016-08-18,37.0,37.25,36.34,36.2,18498934.0,678301776.0
2016-08-17,36.87,37.47,37.0,36.61,19037052.0,706288379.0
2016-08-16,36.79,37.69,37.0,36.77,24160305.0,900087084.0
2016-08-15,36.45,37.48,36.92,35.84,23924607.0,878276649.0
2016-08-12,35.47,36.58,36.38,35.31,18682024.0,676598105.0
2016-08-11,36.49,36.69,35.71,35.68,18349272.0,663600032.0
2016-08-10,35.7,37.58,36.92,35.26,31607931.0,1156992639.0
2016-08-09,35.29,35.64,35.56,35.1,13880314.0,491097712.0
2016-08-08,35.5,35.5,35.24,34.56,16074303.0,561503790.0
2016-08-05,36.81,36.87,35.76,35.61,17306525.0,624199413.0
2016-08-04,37.0,37.5,36.75,36.61,17136184.0,632252823.0
2016-08-03,35.98,37.77,37.26,35.7,24848562.0,916362371.0
2016-08-02,36.01,36.48,36.07,35.59,12904855.0,463750335.0
2016-08-01,37.4,37.66,35.86,35.08,18330198.0,661770986.0
2016-07-29,37.4,38.65,38.08,36.5,27139084.0,1026106627.0
2016-07-28,36.98,37.95,37.32,36.28,19347859.0,718549682.0
