date,open,high,close,low,volume,amount
2016-11-23,4.33,4.43,4.4,4.3,38980147.0,173123649.0
2016-11-22,4.29,4.33,4.32,4.28,16910713.0,74017924.0
2016-11-21,4.27,4.32,4.28,4.27,20170949.0,88105094.0
2016-11-18,4.31,4.46,4.32,4.27,33778881.0,150350329.0
2016-11-17,4.24,4.52,4.35,4.19,62408105.0,278436424.0
2016-11-11,4.29,4.35,4.35,4.27,23615916.0,103715012.0
2016-11-10,4.28,4.3,4.3,4.24,22270075.0,96998229.0
2016-11-09,4.26,4.31,4.25,4.23,17322406.0,75293320.0
2016-11-08,4.29,4.31,4.27,4.25,19417535.0,84606560.0
2016-11-07,4.28,4.29,4.27,4.23,14884098.0,64616437.0
2016-11-04,4.3,4.35,4.29,4.28,14426400.0,63320820.0
2016-11-03,4.29,4.35,4.31,4.28,14536676.0,63881315.0
2016-11-02,4.32,4.35,4.3,4.28,13163847.0,57722270.0
2016-11-01,4.32,4.34,4.34,4.3,11976806.0,52704671.0
2016-10-31,4.34,4.36,4.3,4.28,15429099.0,67639177.0
2016-10-28,4.39,4.46,4.38,4.34,24265442.0,108601343.0
2016-10-27,4.41,4.43,4.37,4.34,15796398.0,70300466.0
2016-10-26,4.42,4.51,4.41,4.39,23884533.0,107870245.0
2016-10-25,4.35,4.52,4.45,4.33,33600574.0,151236857.0
2016-10-24,4.31,4.37,4.35,4.28,19855035.0,87863083.0
2016-10-21,4.3,4.34,4.31,4.28,13506254.0,59280735.0
2016-10-20,4.35,4.37,4.31,4.31,16193395.0,71434470.0
2016-10-19,4.39,4.4,4.36,4.34,17846661.0,79449947.0
2016-10-18,4.27,4.39,4.37,4.24,24422203.0,107948126.0
2016-10-17,4.45,4.46,4.29,4.28,30902350.0,137781240.0
2016-10-14,4.36,4.42,4.4,4.34,25271532.0,112939255.0
2016-10-13,4.41,4.44,4.37,4.36,27291838.0,121900659.0
2016-10-12,4.5,4.52,4.43,4.4,26117010.0,117897840.0
2016-10-11,4.47,4.51,4.5,4.39,39961987.0,180763245.0
2016-10-10,4.41,4.5,4.47,4.41,30520995.0,138389666.0
2016-09-30,4.42,4.47,4.39,4.38,30651002.0,137880721.0
2016-09-29,4.41,4.54,4.48,4.35,52860139.0,239872043.0
2016-09-28,4.41,4.44,4.43,4.35,31861009.0,142272842.0
2016-09-27,4.44,4.51,4.43,4.27,54041256.0,241126235.0
2016-09-26,4.72,4.76,4.46,4.45,89313920.0,416850148.0
2016-09-23,4.86,4.95,4.82,4.77,113693023.0,562591606.0
2016-09-22,5.14,5.14,4.86,4.82,205957582.0,1034195530.0
2016-09-21,4.67,4.67,4.67,4.67,6399155.0,30395986.0
2016-09-20,4.24,4.24,4.24,4.24,3378685.0,14595919.0
