date,open,high,close,low,volume,amount
2016-11-23,18.14,18.29,18.11,17.97,1759022.0,31674087.0
2016-11-22,18.09,18.36,18.05,18.01,1358300.0,24409883.0
2016-11-21,18.17,18.34,18.04,17.95,1871836.0,33568604.0
2016-11-18,18.08,18.38,18.19,17.89,2598395.0,46687826.0
2016-11-17,18.17,18.39,18.07,17.84,2054409.0,36944903.0
2016-11-16,18.35,18.5,18.24,18.18,2061911.0,37500174.0
2016-11-15,18.62,18.62,18.34,18.24,2054137.0,37382166.0
2016-11-14,18.23,18.53,18.52,18.13,2594877.0,47164360.0
2016-11-11,18.38,18.77,18.21,18.14,3500098.0,63689443.0
2016-11-10,19.15,19.15,18.52,18.24,4348370.0,80666117.0
2016-11-09,18.62,18.62,18.62,18.62,4111151.0,75974070.0
2016-11-08,17.52,17.87,17.74,17.42,2155600.0,37933007.0
2016-11-07,17.71,17.87,17.5,17.35,2313154.0,40315794.0
2016-11-04,17.72,17.88,17.74,17.72,1373840.0,24243100.0
2016-11-03,17.88,17.99,17.73,17.67,1664649.0,29387023.0
2016-11-02,17.57,18.09,17.89,17.41,2226030.0,39191514.0
2016-11-01,17.43,17.63,17.53,17.36,1297877.0,22518645.0
2016-10-31,17.24,17.78,17.43,17.24,1623400.0,28275155.0
2016-10-28,17.33,17.77,17.42,17.26,1995194.0,34794356.0
2016-10-27,17.31,17.46,17.29,17.23,1332490.0,22936423.0
2016-10-26,17.57,17.71,17.48,17.43,1276700.0,22209890.0
2016-10-25,17.72,17.82,17.58,17.5,1256290.0,21952999.0
2016-10-24,17.66,17.9,17.68,17.43,1514931.0,26622536.0
2016-10-21,17.37,17.85,17.64,17.19,2300771.0,40035727.0
2016-10-20,17.88,18.03,17.37,17.35,2655961.0,46320206.0
2016-10-19,18.11,18.38,17.88,17.74,1888303.0,33529676.0
2016-10-18,17.84,18.22,18.1,17.64,2271561.0,40341879.0
2016-10-17,17.94,18.78,18.02,17.94,2459672.0,44747954.0
2016-10-14,18.22,18.22,18.0,17.92,1762174.0,31605909.0
2016-10-13,18.03,18.28,18.14,17.74,3699554.0,66127298.0
2016-10-12,17.05,18.15,18.02,17.05,4907380.0,87101513.0
2016-10-11,17.33,17.51,17.28,17.05,2057571.0,35343481.0
2016-10-10,17.23,17.51,17.23,16.89,2450441.0,41639466.0
2016-09-30,17.39,17.4,17.23,17.03,3513873.0,60275600.0
2016-09-29,16.38,17.07,17.07,16.38,2276952.0,38318058.0
2016-09-28,16.61,16.62,16.26,16.12,2623240.0,42743880.0
2016-09-27,16.64,16.99,16.18,16.05,3039235.0,49942921.0
2016-09-26,17.13,17.34,16.9,16.87,4039401.0,68593528.0
2016-09-23,16.71,17.33,17.14,16.7,4684476.0,79535716.0
2016-09-22,17.02,17.02,16.69,16.58,5386431.0,89983056.0
2016-09-21,16.28,16.33,16.22,16.02,2413300.0,38710785.0
2016-09-20,15.72,16.18,15.99,15.72,2968701.0,47079091.0
2016-09-19,15.52,16.0,15.67,15.46,2891491.0,45340807.0
2016-09-14,15.26,15.77,15.52,15.26,2135072.0,32982588.0
2016-09-13,15.22,15.55,15.38,15.22,1413960.0,21589809.0
2016-09-12,15.08,15.44,15.1,14.84,2479810.0,37189825.0
2016-09-09,16.32,16.4,15.61,15.52,3646077.0,57413013.0
2016-09-08,16.63,16.78,16.29,16.2,2712124.0,44410736.0
2016-09-07,16.46,16.72,16.61,16.35,3120910.0,51228438.0
2016-09-06,16.68,16.98,16.44,16.23,5102757.0,84143115.0
2016-09-05,15.62,16.43,16.43,15.62,3871627.0,62726335.0
2016-09-02,15.3,15.71,15.64,15.3,2007453.0,30905477.0
2016-09-01,15.35,15.37,15.28,15.27,1285930.0,19537472.0
2016-08-31,15.23,15.42,15.33,15.23,1325124.0,20147112.0
2016-08-30,15.33,15.44,15.31,15.27,1776433.0,27046575.0
2016-08-29,15.25,15.39,15.32,15.12,1484821.0,22526310.0
2016-08-26,14.99,15.46,15.25,14.92,1634445.0,24790729.0
2016-08-25,15.27,15.33,15.17,14.92,1594325.0,23925729.0
2016-08-24,15.22,15.59,15.33,15.17,2214212.0,33919937.0
2016-08-23,15.17,15.38,15.22,15.11,1388108.0,20942010.0
2016-08-22,15.26,15.37,15.24,15.13,1016310.0,15309333.0
2016-08-19,15.34,15.56,15.26,15.25,1670098.0,25510595.0
2016-08-18,15.19,15.5,15.39,15.14,1962795.0,29778832.0
2016-08-17,14.86,15.52,15.2,14.75,2105029.0,31686232.0
2016-08-16,14.76,14.88,14.86,14.65,2067462.0,30291711.0
2016-08-15,14.63,14.81,14.74,14.3,3537321.0,51271913.0
2016-08-12,14.39,15.2,14.77,14.39,6296345.0,94034238.0
2016-08-11,14.75,14.81,14.47,14.45,1523921.0,21966513.0
2016-08-10,14.78,14.9,14.64,14.62,1378392.0,20142620.0
2016-08-09,14.58,14.84,14.8,14.49,1600749.0,23227662.0
2016-08-08,14.49,14.66,14.58,14.49,1718943.0,24827441.0
2016-08-05,14.3,14.66,14.6,14.3,2397241.0,34509901.0
2016-08-04,14.13,14.49,14.39,13.94,1576156.0,22270612.0
2016-08-03,14.28,14.39,14.18,14.13,915360.0,12949163.0
2016-08-02,14.25,14.42,14.27,14.18,979878.0,13895248.0
2016-08-01,14.41,14.51,14.23,14.21,1289876.0,18331547.0
2016-07-29,14.47,14.68,14.47,14.31,1174019.0,16901422.0
2016-07-28,14.39,14.54,14.41,13.97,2592501.0,36973764.0
2016-07-27,14.92,15.08,14.37,14.26,3849540.0,55703622.0
2016-07-26,14.61,15.08,15.01,14.61,2909318.0,42981690.0
2016-07-25,15.02,15.05,14.63,14.61,3794509.0,55751266.0
2016-07-22,14.92,15.04,14.93,14.69,4637440.0,68359404.0
2016-07-21,14.26,15.05,14.92,14.26,7116748.0,104893582.0
2016-07-20,14.11,14.41,14.33,14.08,3647628.0,51635881.0
2016-07-19,13.97,14.16,14.08,13.81,2255913.0,31291592.0
2016-07-18,13.89,14.34,14.04,13.89,3624140.0,50759025.0
2016-07-15,13.77,14.01,13.98,13.72,2562746.0,35406631.0
2016-07-14,13.6,14.01,13.83,13.46,2975846.0,40752957.0
2016-07-13,13.46,13.81,13.6,13.25,2364653.0,31864841.0
2016-07-12,13.4,13.51,13.44,13.13,2731031.0,36265901.0
2016-07-11,13.95,14.02,13.43,13.29,5783079.0,77297589.0
2016-07-08,14.05,14.16,13.99,13.88,2233477.0,31064145.0
2016-07-07,13.81,14.36,14.08,13.8,3824739.0,53550488.0
2016-07-06,13.99,14.1,14.07,13.57,3552144.0,48769000.0
2016-07-05,13.29,13.96,13.57,13.29,4530766.0,61486642.0
2016-07-04,13.1,13.44,13.35,12.97,4018322.0,52772645.0
2016-07-01,13.23,13.36,13.09,13.07,2906489.0,38041896.0
2016-06-30,13.05,13.53,13.21,13.01,3998933.0,52776037.0
2016-06-29,13.05,13.14,12.94,12.92,2359159.0,30421755.0
2016-06-28,12.93,13.09,13.01,12.81,3213300.0,41250830.0
2016-06-27,12.8,13.1,12.93,12.68,2771233.0,35419739.0
2016-06-24,12.8,13.26,12.78,12.46,5307412.0,67972841.0
2016-06-23,12.89,13.1,13.1,12.71,6797451.0,87993815.0
2016-06-22,12.07,12.67,12.48,12.03,10251585.0,124672807.0
2016-06-21,12.67,12.78,12.67,12.67,4504917.0,56640693.0
2016-06-20,13.33,13.33,13.33,13.33,580600.0,7681338.0
2016-06-17,14.26,14.64,14.04,14.0,3896808.0,54997880.0
2016-06-16,14.58,14.73,14.25,14.23,2966590.0,42596024.0
2016-06-15,13.83,14.6,14.56,13.83,3111903.0,44314809.0
2016-06-14,13.81,14.18,14.09,13.66,2885641.0,39908557.0
2016-06-13,14.51,14.67,14.08,14.08,4826656.0,68852288.0
2016-06-08,14.61,14.95,14.81,14.44,4772478.0,69636171.0
2016-06-07,15.13,15.61,14.74,14.55,9842448.0,147116218.0
2016-06-06,14.31,15.07,15.07,14.31,6535870.0,96584484.0
2016-06-03,13.93,14.55,14.35,13.86,6291210.0,89128020.0
2016-06-02,13.87,14.08,14.03,13.72,5169716.0,71364622.0
2016-06-01,13.66,14.07,13.87,13.48,6897872.0,94247805.0
2016-05-31,13.19,13.71,13.65,13.19,6535196.0,87385335.0
2016-05-30,12.86,13.44,13.14,12.75,6562196.0,86035121.0
2016-05-27,12.86,13.05,12.95,12.85,5632696.0,72360395.0
2016-05-26,12.78,13.04,12.86,12.42,4909140.0,61931146.0
2016-05-25,12.85,13.02,12.87,12.73,5385584.0,68872522.0
2016-05-24,13.05,13.07,12.72,12.61,4768669.0,60764205.0
2016-05-23,12.73,13.27,13.08,12.72,6958521.0,89521745.0
2016-05-20,12.3,12.75,12.71,12.11,6309983.0,78342651.0
2016-05-19,12.56,12.84,12.51,12.4,5423789.0,67976516.0
2016-05-18,12.8,12.86,12.59,12.59,9414457.0,117832245.0
2016-05-17,13.67,13.88,13.25,13.21,13883293.0,186429842.0
2016-05-16,12.78,13.21,13.21,12.67,7520577.0,97086651.0
2016-05-13,12.37,12.92,12.59,12.3,8416588.0,106395843.0
2016-05-12,12.55,12.56,12.3,12.28,11113991.0,135979978.0
2016-05-11,13.47,13.55,12.93,12.93,12123310.0,157571603.0
2016-05-10,13.63,13.91,13.62,13.62,2888489.0,39121969.0
2016-05-09,14.71,14.84,14.33,14.33,2926800.0,41885889.0
2016-05-06,15.52,15.99,15.09,15.02,12954910.0,200875424.0
2016-05-05,15.72,15.88,15.45,15.24,14058717.0,216656947.0
2016-05-04,15.73,16.12,15.86,15.73,20664228.0,324859816.0
2016-05-03,16.26,16.26,16.26,16.26,1086200.0,17520406.0
2016-04-28,17.13,17.41,17.11,16.81,10703088.0,181461490.0
2016-04-27,17.14,18.08,17.51,16.93,14655777.0,255209985.0
2016-04-26,17.13,17.49,17.25,16.95,8022256.0,137184823.0
2016-04-25,17.84,17.84,17.15,16.79,11097722.0,189753523.0
2016-04-22,18.21,18.49,18.12,17.56,13403532.0,240038978.0
2016-04-21,17.53,19.05,18.59,17.14,20442786.0,368319885.0
2016-04-20,18.44,18.81,17.51,16.65,14812652.0,264071338.0
2016-04-19,18.12,18.61,18.32,18.12,8704462.0,158827899.0
2016-04-18,18.54,18.57,18.12,18.02,10475236.0,189106473.0
2016-04-15,18.9,19.0,18.8,18.64,11989687.0,223695433.0
2016-04-14,19.13,19.3,19.16,18.74,11322299.0,213356805.0
2016-04-13,18.98,19.45,19.09,18.96,12972704.0,246491151.0
2016-04-12,19.68,19.68,18.94,18.66,14166550.0,266582842.0
2016-04-11,19.65,19.9,19.59,19.35,14414770.0,280553397.0
2016-04-08,20.16,20.49,19.48,19.15,23518270.0,456457328.0
2016-04-07,19.78,21.55,20.71,19.6,34291732.0,705646546.0
2016-04-06,19.6,20.11,19.69,19.55,14499065.0,283989773.0
2016-04-05,19.43,20.75,20.07,19.3,17006617.0,336883353.0
2016-04-01,19.83,19.95,19.56,19.24,12917484.0,249990532.0
2016-03-31,19.8,20.68,20.23,19.7,18337547.0,369286968.0
2016-03-30,19.33,19.96,19.93,19.16,15750443.0,306277388.0
2016-03-29,20.36,20.36,19.25,18.95,16915565.0,326729817.0
2016-03-28,20.23,21.11,20.45,20.03,19984680.0,407431345.0
2016-03-25,20.05,21.06,20.24,19.95,18044818.0,366494122.0
2016-03-24,21.37,21.51,20.45,20.36,25604385.0,532016743.0
2016-03-23,21.77,22.37,21.8,21.27,28389523.0,612886257.0
2016-03-22,21.27,23.17,22.21,20.97,49867875.0,1086916223.0
2016-03-21,19.95,22.13,22.12,19.74,51788979.0,1093721445.0
2016-03-18,19.6,21.14,20.12,19.31,42344986.0,847161526.0
2016-03-17,19.35,20.76,19.95,18.46,42377818.0,814402270.0
2016-03-16,19.58,20.16,19.15,18.67,32147612.0,623369885.0
2016-03-15,20.16,21.0,19.16,18.91,40434409.0,806476596.0
2016-03-14,18.44,20.74,20.74,18.44,44408058.0,861950007.0
2016-03-11,21.67,21.67,18.86,18.83,38466678.0,758637648.0
2016-03-10,21.88,22.32,20.91,20.31,47491234.0,991836813.0
2016-03-09,23.2,24.39,22.56,21.5,33938297.0,806129706.0
2016-03-08,19.36,22.17,22.17,19.36,37088217.0,772455133.0
2016-03-07,20.16,20.16,20.16,20.16,771400.0,15428000.0
2016-02-17,23.03,23.03,22.39,21.27,50708179.0,1124644967.0
2016-02-16,20.22,20.93,20.93,19.88,9286175.0,189020502.0
2016-02-15,16.73,19.03,19.03,16.5,18787698.0,341012918.0
2016-02-05,15.72,17.29,17.29,15.24,24209612.0,394903657.0
2016-02-04,14.3,15.72,15.72,13.91,26828226.0,402802827.0
2016-02-03,12.68,14.29,14.29,12.27,26612191.0,351600906.0
2016-02-02,12.1,13.28,12.99,11.99,21112908.0,266378765.0
2016-02-01,11.64,12.59,12.25,11.51,28019162.0,338741337.0
2016-01-29,10.58,11.76,11.76,10.29,22292420.0,246156978.0
2016-01-28,11.64,11.7,10.69,10.69,17587081.0,195880718.0
2016-01-27,12.55,12.78,11.88,11.44,16777107.0,197672514.0
2016-01-26,13.71,13.95,12.71,12.7,20959252.0,273902608.0
2016-01-25,13.5,14.34,14.11,13.29,23476485.0,321014106.0
2016-01-22,13.46,14.74,13.9,13.46,36689526.0,508958435.0
2016-01-21,14.96,14.96,14.96,14.96,1195400.0,17739736.0
2016-01-20,16.62,16.62,16.62,16.62,905700.0,14934993.0
2016-01-19,18.46,18.46,18.46,18.46,613300.0,11235656.0
2015-12-30,20.15,21.14,20.51,19.95,17194403.0,353190478.0
2015-12-29,20.04,20.31,20.19,19.26,15779013.0,309470049.0
2015-12-28,20.63,21.05,20.32,20.21,15792576.0,322472227.0
2015-12-25,20.71,21.26,20.67,20.29,16181582.0,333172603.0
2015-12-24,21.14,21.26,20.47,20.18,16503389.0,338399808.0
2015-12-23,22.17,22.85,21.37,21.16,24033122.0,521328480.0
2015-12-22,22.12,22.94,22.3,21.79,22220839.0,491440893.0
2015-12-21,22.57,23.99,22.53,21.88,41367592.0,939300736.0
2015-12-18,20.56,23.3,23.07,20.49,50051436.0,1085201664.0
2015-12-17,19.15,21.72,21.18,18.44,57790596.0,1151323904.0
2015-12-15,17.69,19.74,19.74,17.35,28952912.0,529113280.0
2015-12-14,19.06,19.1,17.95,17.17,30594342.0,540583936.0
2015-12-04,18.48,19.61,19.06,18.28,30782928.0,583654976.0
2015-12-03,18.32,19.1,18.86,17.84,31164315.0,573439764.0
2015-12-02,17.31,18.94,18.59,16.83,32553216.0,580713280.0
2015-12-01,17.33,17.55,17.36,16.53,19046340.0,321884803.0
2015-11-30,17.44,18.08,17.41,16.13,27913112.0,477921248.0
2015-11-27,18.53,19.63,17.77,17.13,36480384.0,674825792.0
2015-11-26,17.92,19.65,18.97,17.64,44118672.0,822946240.0
2015-11-25,17.17,18.0,17.91,16.83,28560478.0,497759680.0
