date,open,high,close,low,volume,amount
2016-11-24,19.63,19.84,19.01,18.91,6017405.0,112185917.0
2016-11-23,19.97,20.18,19.69,19.66,3739416.0,71987483.0
2016-11-22,19.82,20.04,19.96,19.7,3492748.0,66969269.0
2016-11-21,19.62,19.99,19.83,19.54,3126275.0,59792016.0
2016-11-18,19.84,20.12,19.78,19.71,4164170.0,79945910.0
2016-11-17,20.37,20.37,19.94,19.89,5165680.0,99842241.0
2016-11-16,19.83,20.62,20.38,19.76,10386986.0,203072957.0
2016-11-15,19.25,20.2,19.97,19.25,7776649.0,148607670.0
2016-11-14,19.33,19.66,19.38,19.25,4247139.0,79704373.0
2016-11-11,19.0,19.43,19.33,18.85,4776053.0,88257810.0
2016-11-10,19.01,19.01,18.96,18.78,3487715.0,63587480.0
2016-11-09,19.08,19.2,18.72,18.45,3623399.0,65939847.0
2016-11-08,19.14,19.27,19.08,18.99,2932852.0,54159858.0
2016-11-07,18.89,19.22,18.98,18.89,2568842.0,47330935.0
2016-11-04,19.06,19.3,19.01,18.96,2697400.0,49705140.0
2016-11-03,18.65,19.38,19.06,18.63,5373326.0,98897004.0
2016-11-02,19.11,19.24,18.71,18.63,2901010.0,53028487.0
2016-11-01,18.87,19.42,19.26,18.73,3753032.0,69399212.0
2016-10-31,18.53,18.85,18.82,18.44,2360509.0,42646491.0
2016-10-28,19.33,19.39,18.65,18.65,4131072.0,75688616.0
2016-10-27,19.35,19.35,19.33,19.19,2202273.0,40936739.0
2016-10-26,19.53,19.54,19.28,19.18,3732093.0,69599609.0
2016-10-25,19.58,19.58,19.55,19.32,3517078.0,66120050.0
2016-10-24,19.45,19.64,19.52,19.08,3622173.0,67889250.0
2016-10-21,19.57,19.83,19.26,19.11,3916744.0,73406835.0
2016-10-20,19.68,19.69,19.54,19.5,3342329.0,63168033.0
2016-10-19,19.39,19.87,19.62,19.29,6463867.0,122403407.0
2016-10-18,18.92,19.4,19.34,18.77,4466267.0,82378923.0
2016-10-17,19.52,19.67,18.92,18.91,3450505.0,64307140.0
2016-10-14,19.37,19.65,19.58,19.11,4224662.0,79051368.0
2016-10-13,19.47,19.7,19.35,19.3,4191337.0,78755288.0
2016-10-12,19.22,20.09,19.63,18.96,6764896.0,127483710.0
2016-10-11,19.22,19.29,19.17,18.98,4149226.0,76632275.0
2016-10-10,18.83,19.23,19.14,18.75,4415237.0,81165052.0
2016-09-30,18.44,18.8,18.64,18.41,3581414.0,64571599.0
2016-09-29,18.54,18.61,18.48,18.38,3614305.0,64612556.0
2016-09-28,18.92,18.92,18.46,18.36,4688196.0,84120070.0
2016-09-27,19.07,19.25,18.95,18.34,6447725.0,116926922.0
2016-09-26,20.53,20.62,19.17,18.85,9925199.0,189040901.0
2016-09-23,20.68,20.9,20.65,20.44,7043445.0,140722049.0
2016-09-22,21.19,21.34,20.68,20.54,7586788.0,152731249.0
2016-09-21,21.01,21.24,20.93,20.81,5441379.0,110259125.0
2016-09-20,21.05,21.43,21.07,20.75,7595465.0,154524622.0
2016-09-19,21.64,22.06,21.01,20.72,13145846.0,269118679.0
2016-09-07,21.81,21.81,21.64,21.42,13378788.0,278853188.0
2016-09-06,22.48,22.57,21.86,21.36,22568878.0,477581207.0
2016-09-05,20.5,21.8,21.8,20.38,12136071.0,250119783.0
2016-09-02,19.38,19.84,19.82,19.37,2340119.0,44402242.0
2016-09-01,20.08,20.08,19.59,19.59,3304486.0,63120896.0
2016-08-31,20.25,20.28,19.97,19.82,3489639.0,67289198.0
2016-08-30,19.65,20.38,20.15,19.58,5717927.0,110686593.0
2016-08-29,19.61,19.84,19.65,19.37,2791326.0,52820780.0
2016-08-26,19.27,19.74,19.6,19.1,4739571.0,89237501.0
2016-08-25,19.48,19.48,19.23,18.91,4212644.0,77670820.0
2016-08-24,19.32,19.62,19.56,19.32,3620004.0,68217249.0
2016-08-23,19.64,19.87,19.41,19.25,5717513.0,107848417.0
2016-08-22,20.7,21.06,19.63,19.57,5507373.0,108075328.0
2016-08-19,20.14,20.69,20.45,20.11,5174726.0,102092742.0
2016-08-18,20.14,20.37,20.21,20.0,4265429.0,83052812.0
2016-08-17,20.34,20.36,20.14,19.99,4058565.0,78936885.0
2016-08-16,19.88,20.49,20.18,19.88,5145497.0,100454166.0
2016-08-15,19.58,20.18,19.88,19.14,5557320.0,105664192.0
2016-08-12,19.2,19.53,19.43,19.08,3722809.0,69352442.0
2016-08-11,19.94,19.94,19.28,19.24,4186828.0,79000489.0
2016-08-10,20.18,20.43,20.03,19.99,3423815.0,66587186.0
2016-08-09,19.69,20.12,20.12,19.69,4085017.0,78785559.0
2016-08-08,19.27,19.93,19.89,19.01,4024669.0,75289951.0
2016-08-05,19.95,20.56,19.63,19.59,5114034.0,99250460.0
2016-08-04,20.05,20.17,20.06,19.85,3324832.0,64218304.0
2016-08-03,19.91,20.18,20.18,19.82,3948377.0,76356418.0
2016-08-02,19.89,20.19,19.97,19.8,3416022.0,66031535.0
2016-08-01,19.56,20.17,19.99,18.83,5468436.0,103700282.0
2016-07-29,19.68,19.79,19.45,19.13,2695415.0,50642341.0
2016-07-28,19.66,19.94,19.68,19.06,5247789.0,99124894.0
2016-07-27,21.04,21.31,19.63,19.58,7024399.0,137762197.0
2016-07-26,20.59,21.08,21.02,20.51,4028575.0,81258052.0
2016-07-25,20.69,20.93,20.61,20.23,4496592.0,89214893.0
2016-07-22,21.56,21.72,20.85,20.83,6718247.0,137410419.0
2016-07-21,22.07,22.46,21.76,21.76,7155340.0,153099794.0
2016-07-20,21.85,22.15,22.07,21.56,5805854.0,123033660.0
2016-07-19,21.25,21.93,21.76,21.25,5481513.0,114488519.0
2016-07-18,21.19,22.53,21.94,20.52,11900154.0,246912767.0
2016-07-15,22.11,23.16,21.84,21.84,13664270.0,295713721.0
2016-07-14,21.76,22.13,21.91,21.24,7672579.0,161589727.0
2016-07-13,21.35,21.83,21.56,20.98,7611675.0,157673838.0
2016-07-12,21.7,21.96,21.22,20.15,13022600.0,264129518.0
2016-07-11,22.07,22.75,21.64,21.53,9594519.0,206006250.0
2016-07-08,22.18,22.58,22.29,21.88,8158963.0,175629795.0
2016-07-07,22.48,22.67,22.21,21.52,11306050.0,239532317.0
2016-07-06,22.93,23.08,22.43,22.17,12725877.0,276675247.0
2016-07-05,23.42,24.24,23.35,23.02,15435367.0,351401682.0
2016-07-04,22.75,23.22,22.97,22.45,8619884.0,190176896.0
2016-07-01,23.15,23.31,22.84,22.58,7222483.0,159249604.0
2016-06-30,23.31,24.46,23.0,22.6,12398430.0,282230138.0
2016-06-29,23.35,23.61,23.43,22.72,13068907.0,292281134.0
2016-06-28,23.68,25.48,23.37,23.25,22243508.0,521135970.0
2016-06-27,22.1,23.81,23.71,22.1,23996974.0,533051279.0
2016-06-24,22.1,22.58,22.1,21.04,24588079.0,521796470.0
2016-06-23,23.42,24.03,22.79,21.52,36440224.0,790319605.0
2016-06-22,20.07,21.94,21.94,20.02,25334757.0,513155297.0
2016-06-21,18.18,19.94,19.94,18.18,33603462.0,640990216.0
2016-06-20,17.72,18.23,18.13,17.62,6881785.0,119030194.0
2016-06-17,17.95,18.28,17.82,17.61,7066035.0,122128641.0
2016-06-16,17.51,18.28,17.95,17.51,9252954.0,159883052.0
2016-06-15,16.97,17.82,17.64,16.9,6880213.0,116739545.0
2016-06-14,16.89,17.4,17.02,16.89,5145034.0,84935073.0
2016-06-13,17.21,18.08,17.2,16.82,11613517.0,197163607.0
2016-06-08,17.75,17.8,17.57,17.41,5033732.0,85642171.0
2016-06-07,17.51,17.95,17.76,17.37,6718643.0,114515756.0
2016-06-06,17.58,17.85,17.54,17.4,6158750.0,104654309.0
2016-06-03,17.66,17.69,17.46,17.3,7450348.0,125649074.0
2016-06-02,17.61,17.69,17.63,17.27,7564526.0,127750621.0
2016-06-01,17.47,18.01,17.7,17.3,11138762.0,189117067.0
2016-05-31,16.69,17.58,17.51,16.62,12314374.0,204196197.0
2016-05-30,16.61,17.29,16.78,16.53,15671430.0,254523586.0
2016-05-27,16.52,16.94,16.53,16.3,3626714.0,57945366.0
2016-05-26,16.13,16.76,16.59,15.55,4862470.0,75749927.0
2016-05-25,16.35,16.51,16.21,16.1,2160922.0,34073314.0
2016-05-24,16.54,16.54,16.26,16.06,3559346.0,55755196.0
2016-05-23,16.15,16.58,16.55,16.14,3465233.0,54871051.0
2016-05-20,15.59,16.26,16.12,15.55,2765002.0,42612983.0
2016-05-19,15.92,16.34,15.83,15.78,3394439.0,52607944.0
2016-05-18,16.6,16.6,15.85,15.51,4363534.0,67122908.0
2016-05-17,16.54,16.86,16.65,16.37,3753911.0,60154891.0
2016-05-16,16.21,16.53,16.46,16.1,2576593.0,40607174.0
2016-05-13,16.58,16.83,16.22,15.85,3262416.0,51879147.0
2016-05-12,16.45,16.73,16.73,15.54,4002605.0,62579075.0
2016-05-11,17.27,17.54,16.77,16.74,3955468.0,64945388.0
2016-05-10,17.2,17.44,17.3,16.99,3515551.0,58288712.0
2016-05-09,17.54,17.56,17.18,16.76,6852127.0,113553264.0
2016-05-06,19.51,19.51,17.79,17.66,11137281.0,200402832.0
2016-05-05,18.96,19.63,19.58,18.91,8550449.0,159274976.0
2016-05-04,19.03,19.55,19.06,18.8,12420387.0,228702944.0
2016-05-03,18.31,20.03,19.29,18.24,17732036.0,334829696.0
2016-04-29,17.95,18.32,18.2,17.78,5181900.0,90815960.0
2016-04-28,17.98,18.09,18.04,17.46,5678727.0,97661696.0
2016-04-27,17.23,18.35,18.06,17.13,8949162.0,154517136.0
2016-04-26,17.05,17.31,17.19,16.84,4597305.0,76152592.0
2016-04-25,17.43,17.55,17.0,16.66,6502864.0,106952536.0
2016-04-22,18.16,18.45,17.75,17.46,12688572.0,220878304.0
2016-04-21,17.36,17.98,17.84,17.23,9784021.0,168273472.0
2016-04-20,19.01,19.13,17.51,17.25,8750860.0,152773520.0
2016-04-19,19.21,19.3,18.91,18.72,6403732.0,117184528.0
2016-04-18,19.73,20.17,19.18,18.8,14915624.0,283344672.0
2016-04-15,19.51,19.58,19.33,19.11,5760356.0,107520616.0
2016-04-14,19.69,19.79,19.47,19.16,7344571.0,137908800.0
2016-04-13,19.25,19.99,19.54,19.2,10825483.0,206470432.0
2016-04-12,18.86,19.28,19.09,18.75,7076884.0,130150384.0
2016-04-11,18.53,19.39,18.97,18.53,7051642.0,129684416.0
2016-04-08,18.44,18.68,18.39,17.97,9003510.0,160101088.0
2016-04-07,19.41,19.93,18.8,18.8,14203055.0,267866080.0
2016-04-06,18.8,19.63,19.04,18.7,11530501.0,214183280.0
2016-04-05,17.87,19.04,18.87,17.87,9665032.0,173568800.0
2016-04-01,17.87,18.42,17.92,17.44,9688695.0,167729552.0
2016-03-31,18.06,19.05,18.32,17.83,17537900.0,313555360.0
2016-03-30,17.25,17.94,17.93,17.12,5685687.0,96754248.0
2016-03-29,17.3,17.56,17.05,16.85,5289414.0,87980816.0
2016-03-28,18.03,18.24,17.44,17.33,5933883.0,102507608.0
2016-03-25,17.53,17.91,17.78,17.48,5705126.0,97739680.0
2016-03-24,18.16,18.39,17.69,17.67,10324142.0,179789664.0
2016-03-23,17.98,18.53,18.3,17.87,7679211.0,135661888.0
2016-03-22,17.64,18.91,18.15,17.39,11985767.0,210985072.0
2016-03-21,17.54,18.49,18.02,17.54,11741905.0,204513232.0
2016-03-18,16.58,17.76,17.67,16.43,13097056.0,217239584.0
2016-03-17,15.73,16.51,16.47,15.73,9285691.0,145487264.0
2016-03-16,16.12,16.36,15.74,15.64,8337497.0,128676168.0
2016-03-15,15.75,16.01,15.75,15.6,6120593.0,93520912.0
2016-03-14,15.5,16.17,15.75,15.36,7263334.0,111153704.0
2016-03-11,14.69,15.29,15.13,14.49,6060071.0,88023992.0
2016-03-10,15.19,15.74,14.98,14.98,6428260.0,95768976.0
2016-03-09,15.24,15.74,15.26,15.09,5899792.0,87997848.0
2016-03-08,15.49,15.98,15.89,14.44,9197549.0,134776656.0
2016-03-07,15.45,15.99,15.62,15.27,5815261.0,88157816.0
2016-03-04,16.01,16.17,15.24,14.68,8146918.0,121794848.0
2016-03-03,16.22,16.73,16.12,16.1,8318397.0,132250496.0
2016-03-02,15.38,16.49,16.32,15.25,8421713.0,129635048.0
2016-03-01,15.24,15.7,15.43,14.59,7898636.0,115866048.0
2016-02-29,16.53,16.71,15.02,15.02,7477537.0,111207000.0
2016-02-26,17.51,17.94,16.69,16.23,10816770.0,179707328.0
2016-02-25,19.63,19.67,17.91,17.91,13945737.0,251550560.0
2016-02-24,18.91,20.86,19.89,18.66,21873600.0,424798400.0
2016-02-23,18.49,19.18,18.96,18.36,17422492.0,317340320.0
2016-02-22,18.5,18.51,18.43,18.01,8391564.0,148577536.0
2016-02-19,18.14,18.55,18.08,17.82,7333611.0,128527096.0
2016-02-18,18.47,19.02,18.34,17.99,15064430.0,270082752.0
2016-02-17,17.73,18.53,18.36,17.63,9614148.0,168504160.0
2016-02-16,17.23,18.05,17.86,17.21,7226831.0,124091248.0
2016-02-15,16.22,17.34,17.15,16.12,7065458.0,114872064.0
2016-02-05,16.99,17.54,16.91,16.75,7592952.0,125686960.0
2016-02-04,16.33,17.05,16.89,16.33,6459685.0,105101808.0
2016-02-03,16.06,16.52,16.32,15.7,6216779.0,96650424.0
2016-02-02,15.81,16.58,16.29,15.63,6335354.0,99589200.0
2016-02-01,15.66,16.1,15.64,15.04,5581798.0,84789104.0
2016-01-29,15.24,16.31,15.84,15.06,7078126.0,108076608.0
2016-01-28,16.5,17.15,15.29,15.28,8947598.0,139970576.0
2016-01-27,17.61,17.76,16.98,16.19,14348587.0,233587776.0
2016-01-26,17.61,19.42,17.99,17.25,19837724.0,348898112.0
2016-01-25,17.56,18.14,17.91,17.46,6706093.0,115328152.0
2016-01-22,17.22,17.46,17.35,16.53,6554578.0,108418704.0
2016-01-21,17.37,18.18,17.01,16.94,9242277.0,156678160.0
2016-01-20,17.87,18.55,18.05,17.67,10130873.0,177566432.0
2016-01-19,16.89,18.08,17.98,16.81,10648567.0,180530976.0
2016-01-18,15.62,17.72,16.94,15.58,9908892.0,162463152.0
2016-01-15,17.41,17.41,16.2,16.02,6879529.0,111515624.0
2016-01-14,15.6,17.7,17.39,15.39,8070699.0,130393832.0
2016-01-13,17.96,18.16,16.53,16.53,7485357.0,126423280.0
2016-01-12,17.15,18.03,17.94,16.58,9237427.0,155789344.0
2016-01-11,18.6,18.79,17.2,17.2,6676710.0,115930112.0
2016-01-08,20.15,20.6,19.11,17.71,8902696.0,165714000.0
2016-01-07,21.39,21.39,19.57,19.57,2113405.0,41353856.0
2016-01-06,21.08,22.01,21.74,20.94,7814040.0,162284544.0
2016-01-05,21.39,22.67,21.16,20.84,11950405.0,248809936.0
2016-01-04,25.47,25.69,23.15,23.15,7737964.0,179527520.0
2015-12-31,26.22,26.82,25.73,25.71,6874522.0,175037856.0
2015-12-30,25.83,26.55,26.19,25.73,6511262.0,164178672.0
2015-12-29,25.69,26.13,25.93,25.01,8344767.0,205973696.0
2015-12-28,26.91,27.61,25.62,25.62,9604825.0,249329888.0
2015-12-25,26.74,27.32,26.89,26.64,6527171.0,170074864.0
2015-12-24,27.05,27.34,26.69,26.24,7714480.0,199229280.0
2015-12-23,27.48,28.17,27.33,27.02,12448944.0,332658240.0
2015-12-22,27.69,27.88,27.3,26.97,8573497.0,226407520.0
2015-12-21,27.9,27.93,27.57,27.12,12557193.0,334404864.0
2015-12-18,27.38,28.74,28.13,26.99,17592500.0,474836832.0
2015-12-17,26.76,27.88,27.57,26.76,16573641.0,440436448.0
2015-12-16,27.07,27.34,26.76,26.46,16313372.0,424460256.0
2015-12-15,26.92,28.83,27.46,26.76,29994186.0,797582656.0
2015-12-14,25.4,26.91,26.91,25.4,12737054.0,325973504.0
2015-12-11,24.58,24.8,24.47,23.57,7769069.0,181715264.0
2015-12-10,24.74,24.99,24.49,24.28,6065211.0,144499392.0
2015-12-09,25.12,25.59,24.55,24.47,5100053.0,123248952.0
2015-12-08,25.83,26.09,25.21,25.17,6379581.0,158215152.0
2015-12-07,25.71,26.66,26.34,25.57,8038789.0,203588336.0
2015-12-04,26.36,26.44,25.57,25.35,7443126.0,186846256.0
2015-12-03,25.23,26.66,26.45,25.23,8404595.0,210847760.0
2015-12-02,26.1,26.1,25.21,24.07,7110222.0,173684896.0
2015-12-01,26.19,26.75,25.95,25.47,8023540.0,202518368.0
2015-11-30,25.57,26.55,25.88,23.87,11647723.0,286619616.0
2015-11-27,27.95,28.52,25.82,25.39,16831442.0,437945440.0
2015-11-26,29.32,29.43,28.21,27.82,14867383.0,410283456.0
2015-11-25,28.92,29.45,29.32,28.55,10236838.0,287534336.0
