date,open,high,close,low,volume,amount
2016-11-23,3.68,3.73,3.69,3.67,44093786.0,165605928.0
2016-11-22,3.67,3.69,3.68,3.63,33842898.0,125496333.0
2016-11-21,3.67,3.69,3.65,3.64,27916195.0,103578133.0
2016-11-18,3.68,3.77,3.68,3.67,50390118.0,189780903.0
2016-11-17,3.64,3.69,3.69,3.61,34808290.0,128670138.0
2016-11-16,3.64,3.67,3.65,3.62,28504370.0,105496478.0
2016-11-15,3.63,3.66,3.64,3.61,28954262.0,106667104.0
2016-11-14,3.6,3.67,3.64,3.59,51160333.0,188851382.0
2016-11-11,3.57,3.61,3.6,3.54,35431449.0,128464752.0
2016-11-10,3.53,3.58,3.57,3.53,31050642.0,112125654.0
2016-11-09,3.53,3.54,3.52,3.49,20586856.0,73415794.0
2016-11-08,3.53,3.56,3.54,3.52,15093916.0,54162033.0
2016-11-07,3.53,3.54,3.52,3.51,12030661.0,42983911.0
2016-11-04,3.55,3.55,3.53,3.52,13192624.0,47284362.0
2016-11-03,3.5,3.56,3.53,3.5,18363038.0,65755144.0
2016-11-02,3.56,3.56,3.51,3.51,17496410.0,62665634.0
2016-11-01,3.54,3.57,3.56,3.54,13087021.0,47186317.0
2016-10-31,3.55,3.55,3.55,3.52,10923455.0,39140453.0
2016-10-28,3.58,3.59,3.55,3.54,17736700.0,64077498.0
2016-10-27,3.6,3.6,3.59,3.57,14105879.0,51235033.0
2016-10-26,3.62,3.62,3.6,3.59,15650243.0,57146240.0
2016-10-25,3.62,3.62,3.62,3.59,20008711.0,73198612.0
2016-10-24,3.58,3.63,3.62,3.58,23469164.0,85869943.0
2016-10-21,3.62,3.63,3.61,3.58,21852044.0,79856926.0
2016-10-20,3.59,3.69,3.63,3.57,34428449.0,127079713.0
2016-10-19,3.62,3.63,3.59,3.58,20857200.0,76179843.0
2016-10-18,3.55,3.64,3.63,3.54,31277108.0,114506879.0
2016-10-17,3.59,3.59,3.56,3.54,17307442.0,62676223.0
2016-10-14,3.58,3.58,3.58,3.55,14435942.0,52231003.0
2016-10-13,3.57,3.6,3.59,3.56,14895546.0,54134309.0
2016-10-12,3.58,3.59,3.57,3.56,14143971.0,51242672.0
2016-10-11,3.59,3.6,3.59,3.57,16743096.0,60796483.0
2016-10-10,3.52,3.59,3.59,3.52,18960262.0,68353185.0
2016-09-30,3.51,3.53,3.51,3.5,10097367.0,35998404.0
2016-09-29,3.52,3.53,3.51,3.5,11928473.0,42559734.0
2016-09-28,3.52,3.53,3.52,3.5,9941246.0,35383414.0
2016-09-27,3.52,3.53,3.53,3.48,16333166.0,58099645.0
2016-09-26,3.59,3.6,3.52,3.52,19190100.0,69195635.0
2016-09-23,3.63,3.63,3.6,3.58,16002231.0,58435147.0
2016-09-22,3.64,3.65,3.62,3.61,15717340.0,57870810.0
2016-09-21,3.62,3.65,3.62,3.61,14022036.0,51514768.0
2016-09-20,3.66,3.69,3.62,3.61,22135993.0,81876662.0
2016-09-19,3.6,3.69,3.65,3.59,25270099.0,93435831.0
2016-09-14,3.68,3.68,3.6,3.58,28599055.0,105033946.0
2016-09-13,3.56,3.68,3.68,3.55,37437696.0,137413858.0
2016-09-12,3.6,3.62,3.54,3.54,33210291.0,120586752.0
2016-09-09,3.71,3.73,3.66,3.66,19670977.0,73704185.0
2016-09-08,3.7,3.73,3.7,3.69,23771614.0,89264436.0
2016-09-07,3.72,3.77,3.72,3.69,39308042.0,148627109.0
2016-09-06,3.67,3.71,3.71,3.62,30127418.0,112255783.0
2016-09-05,3.66,3.68,3.66,3.64,16057460.0,59630129.0
2016-09-02,3.65,3.68,3.65,3.64,19318436.0,71578571.0
2016-09-01,3.67,3.71,3.68,3.66,22388837.0,83446986.0
2016-08-31,3.68,3.69,3.68,3.65,20684577.0,76873810.0
2016-08-30,3.71,3.72,3.68,3.67,22941100.0,85866289.0
2016-08-29,3.7,3.74,3.7,3.67,28916161.0,108456537.0
2016-08-26,3.7,3.73,3.7,3.68,25291986.0,94987677.0
2016-08-25,3.76,3.76,3.71,3.66,30655571.0,114939207.0
2016-08-24,3.75,3.83,3.77,3.75,28262462.0,108293665.0
2016-08-23,3.79,3.81,3.77,3.76,24291264.0,93031790.0
2016-08-22,3.9,3.9,3.79,3.79,33991528.0,132060311.0
2016-08-19,3.86,3.93,3.89,3.81,47522637.0,186613993.0
2016-08-18,3.83,3.86,3.86,3.82,28206440.0,109762685.0
2016-08-17,3.85,3.86,3.83,3.81,29996533.0,116542788.0
2016-08-16,3.85,3.91,3.87,3.82,38832612.0,152107477.0
2016-08-15,3.79,3.89,3.85,3.75,47107104.0,182695525.0
2016-08-12,3.77,3.82,3.79,3.73,27038494.0,103409979.0
2016-08-11,3.77,3.89,3.77,3.72,43421755.0,167781779.0
2016-08-10,3.76,3.8,3.79,3.74,28711047.0,109628104.0
2016-08-09,3.69,3.78,3.77,3.68,30148045.0,114431285.0
2016-08-08,3.66,3.7,3.7,3.63,15204698.0,56569464.0
2016-08-05,3.73,3.73,3.68,3.68,18097217.0,67898125.0
2016-08-04,3.68,3.76,3.73,3.63,27504455.0,103238666.0
2016-08-03,3.65,3.73,3.69,3.62,24410352.0,91103444.0
2016-08-02,3.65,3.69,3.66,3.6,20622350.0,76193265.0
2016-08-01,3.77,3.78,3.66,3.6,28700421.0,106416709.0
2016-07-29,3.76,3.83,3.77,3.76,20034603.0,76885448.0
