date,open,high,close,low,volume,amount
2016-11-24,23.74,23.74,23.59,23.25,8156745.0,190485148.0
2016-11-23,23.85,24.1,23.65,23.46,7386419.0,174690351.0
2016-11-22,23.86,24.11,23.88,23.71,6838961.0,163301824.0
2016-11-21,23.76,23.86,23.84,23.41,6341620.0,149178433.0
2016-11-18,24.0,24.25,23.76,23.71,4946767.0,117963021.0
2016-11-17,23.86,24.01,23.95,23.78,4122199.0,98206789.0
2016-11-16,24.3,24.32,23.97,23.92,6342999.0,152065944.0
2016-11-15,24.34,24.48,24.21,23.99,7518448.0,181229056.0
2016-11-14,23.9,24.2,24.06,23.76,8848235.0,211308915.0
2016-11-11,23.45,24.15,23.83,23.45,12190730.0,291029705.0
2016-11-10,23.46,23.69,23.45,23.36,7499230.0,175685639.0
2016-11-09,23.47,23.56,23.22,23.02,7793928.0,180840639.0
2016-11-08,23.56,23.63,23.49,23.21,7264169.0,169412329.0
2016-11-07,23.77,23.8,23.46,23.24,5872299.0,137381475.0
2016-11-04,24.27,24.4,23.71,23.56,11375161.0,270750448.0
2016-11-03,24.35,24.57,24.27,24.04,8833366.0,214460641.0
2016-11-02,24.23,24.42,24.39,23.94,6615688.0,159720496.0
2016-11-01,24.16,24.61,24.28,24.16,9871565.0,239788944.0
2016-10-31,23.94,24.33,24.11,23.66,8126879.0,195547646.0
2016-10-28,23.76,24.46,24.04,23.76,13905372.0,335063137.0
2016-10-27,23.64,23.84,23.31,23.22,7615293.0,177536886.0
2016-10-26,23.93,24.23,23.68,23.46,6289625.0,149156391.0
2016-10-25,23.96,24.2,24.01,23.76,5888794.0,141148923.0
2016-10-24,23.49,24.02,23.93,23.26,8600009.0,203111651.0
2016-10-21,23.71,23.86,23.46,23.01,7618612.0,177722759.0
2016-10-20,23.77,24.01,23.67,23.46,8027857.0,190342567.0
2016-10-19,23.96,24.1,23.73,23.52,6683789.0,158302918.0
2016-10-18,23.69,24.11,23.91,23.46,6748314.0,160739287.0
2016-10-17,24.81,24.95,23.55,23.55,11588669.0,279397380.0
2016-10-14,24.58,25.11,24.81,24.21,9984676.0,245196059.0
2016-10-13,24.48,25.21,24.71,24.48,14080954.0,348846353.0
2016-10-12,24.32,24.69,24.46,24.11,10210528.0,248211242.0
2016-10-11,23.77,24.56,24.52,23.66,14952639.0,361209865.0
2016-10-10,23.75,24.16,23.81,23.6,10957903.0,260108274.0
2016-09-30,23.79,24.14,23.62,22.96,16866138.0,395819111.0
2016-09-29,23.71,24.11,23.62,23.46,11728612.0,278303459.0
2016-09-28,23.59,24.03,23.76,23.23,18340869.0,432880721.0
2016-09-27,22.56,23.37,23.37,22.56,11094617.0,255180048.0
2016-09-26,23.2,23.61,22.66,22.66,16234398.0,374927827.0
2016-09-23,22.56,23.55,23.2,22.47,25403676.0,586535375.0
2016-09-22,21.74,22.41,22.36,21.73,15702280.0,347303287.0
2016-09-21,21.51,21.81,21.64,21.5,5104038.0,110270826.0
2016-09-20,21.39,21.72,21.64,21.26,6663760.0,142748448.0
2016-09-19,21.6,21.83,21.34,21.04,12334535.0,263201329.0
2016-09-14,21.48,21.86,21.64,21.33,8855768.0,191085779.0
2016-09-13,21.84,21.93,21.49,21.33,9051341.0,195271405.0
2016-09-12,21.3,21.97,21.84,21.12,13182739.0,284163199.0
2016-09-09,22.28,22.38,21.78,21.77,16108099.0,352793426.0
2016-09-08,22.79,23.0,22.3,22.06,16950712.0,378798130.0
2016-09-07,23.26,23.46,22.78,22.75,11664588.0,268430633.0
2016-09-06,22.72,23.25,23.16,22.46,10072762.0,229942085.0
2016-09-05,22.66,22.91,22.72,22.41,10275648.0,232009141.0
2016-09-02,22.82,23.28,22.63,22.42,11202233.0,254843671.0
2016-09-01,23.15,23.66,22.8,22.65,12258294.0,284759923.0
2016-08-31,23.14,23.43,23.12,22.87,8635989.0,198431054.0
2016-08-30,22.48,23.54,23.26,22.32,20300584.0,465690067.0
2016-08-29,23.13,23.16,22.42,22.4,11822608.0,266927419.0
2016-08-26,22.66,23.12,22.97,22.49,15592983.0,354960287.0
2016-08-25,22.86,23.05,22.62,22.21,18835747.0,424617767.0
2016-08-24,22.31,23.54,22.56,22.31,18363013.0,421018712.0
