date,open,high,close,low,volume,amount
2016-11-24,15.0,15.0,15.0,15.0,6841467.0,112884206.0
2016-04-18,13.55,14.05,13.64,13.19,17855914.0,268587456.0
2016-04-15,13.0,13.73,13.64,12.86,23962640.0,354725920.0
2016-04-14,13.45,13.52,13.0,12.59,19463572.0,277614304.0
2016-04-13,13.32,14.14,13.15,13.13,35646044.0,536086560.0
2016-04-12,12.5,13.23,12.95,12.39,29321334.0,416433536.0
2016-04-11,11.72,12.6,12.5,11.52,30723142.0,413438464.0
2016-04-08,11.3,11.5,11.45,11.03,8577729.0,107055704.0
2016-04-07,11.72,11.76,11.34,11.3,9486534.0,119277768.0
2016-04-06,11.77,11.95,11.62,11.45,10975757.0,141075856.0
2016-04-05,11.53,11.78,11.77,11.49,12223293.0,156875776.0
2016-04-01,11.45,11.86,11.75,11.36,16346844.0,209999232.0
2016-03-31,11.52,11.61,11.42,11.27,11374913.0,142548496.0
2016-03-30,11.41,11.7,11.52,11.23,16801788.0,211940480.0
2016-03-29,10.9,11.23,11.08,10.64,13984597.0,169046576.0
2016-03-28,11.07,11.23,10.73,10.64,11707669.0,141712656.0
2016-03-25,10.9,11.19,11.02,10.73,16212783.0,195274608.0
2016-03-24,11.36,11.58,10.91,10.87,22113482.0,273475584.0
2016-03-23,11.71,11.92,11.75,11.55,14855565.0,192162672.0
2016-03-22,11.68,12.08,11.75,11.44,22451040.0,288672800.0
2016-03-21,11.76,12.07,11.95,11.36,34760616.0,445923712.0
2016-03-18,11.23,11.8,11.8,11.2,35472504.0,457147616.0
2016-03-17,10.51,11.0,10.73,10.5,15657058.0,185390224.0
2016-03-16,10.07,10.49,10.24,9.99,10296825.0,117792048.0
2016-03-15,10.75,10.77,10.06,9.98,23732760.0,273792800.0
2016-03-14,10.96,11.08,10.92,10.37,16880160.0,205194128.0
2016-03-11,10.39,10.69,10.66,10.28,13927295.0,163711040.0
2016-03-10,10.48,10.78,10.26,10.26,14090540.0,165802528.0
2016-03-09,10.74,11.06,10.58,10.58,22719104.0,273123648.0
2016-03-08,11.8,12.29,11.76,11.36,40764252.0,538838400.0
2016-03-07,10.95,11.64,11.37,10.89,34302976.0,433529824.0
2016-03-04,10.32,11.25,10.58,10.16,27408286.0,328633408.0
2016-03-03,10.41,10.91,10.35,10.1,23743032.0,277691968.0
2016-03-02,9.82,10.66,10.43,9.74,27490988.0,314540384.0
2016-03-01,9.31,10.13,10.08,9.12,36603988.0,397644608.0
2016-02-29,8.84,9.47,9.21,8.33,23947784.0,240539152.0
2016-02-26,8.65,9.28,8.98,8.39,16622165.0,164487280.0
2016-02-25,9.57,9.61,8.6,8.6,16956268.0,170965872.0
2016-02-24,9.37,9.56,9.56,9.17,17148926.0,179685536.0
2016-02-23,9.05,9.78,9.51,8.98,28656056.0,301326496.0
2016-02-22,8.98,9.25,9.04,8.88,17487952.0,177141856.0
2016-02-19,8.95,8.99,8.85,8.78,11100730.0,110115280.0
2016-02-18,8.96,9.24,8.9,8.78,19297576.0,193882400.0
2016-02-17,8.93,8.98,8.94,8.82,14582927.0,145036112.0
2016-02-16,8.76,9.33,9.06,8.69,24332480.0,243469920.0
2016-02-15,8.57,9.36,9.04,8.51,25112430.0,250676880.0
2016-02-05,8.57,8.84,8.51,8.37,21695498.0,208472304.0
2016-02-04,7.81,8.35,8.35,7.81,8781180.0,80403056.0
2016-02-03,7.48,7.65,7.59,7.36,7021345.0,58718828.0
2016-02-02,7.46,7.83,7.63,7.37,6738716.0,57733280.0
2016-02-01,7.33,7.51,7.47,7.2,6802860.0,55999984.0
2016-01-29,6.93,7.39,7.29,6.86,7672535.0,61735548.0
2016-01-28,7.26,7.38,6.89,6.87,7593629.0,60790768.0
2016-01-27,7.56,7.64,7.37,7.06,9284389.0,76429960.0
2016-01-26,8.21,8.35,7.54,7.54,8864929.0,78709480.0
2016-01-25,8.3,8.5,8.39,8.25,7163811.0,67183632.0
2016-01-22,8.07,8.48,8.24,7.89,8380050.0,76222848.0
2016-01-21,8.06,8.36,8.0,7.97,8225803.0,75090112.0
2016-01-20,8.25,8.44,8.22,8.14,9545362.0,88482472.0
2016-01-19,8.04,8.34,8.31,7.94,10021377.0,91336088.0
2016-01-18,7.77,8.12,7.98,7.69,8053427.0,71813480.0
2016-01-15,8.55,8.61,7.85,7.71,13932400.0,126742696.0
2016-01-14,8.21,8.62,8.55,7.89,9788264.0,90012704.0
2016-01-13,8.74,8.89,8.32,8.31,7988471.0,77710272.0
2016-01-12,8.61,9.07,8.72,8.43,11300537.0,109984296.0
2016-01-11,9.23,9.73,8.58,8.56,11811078.0,121020688.0
2016-01-08,9.48,9.73,9.51,8.85,15122775.0,160220784.0
2016-01-07,9.97,10.01,9.19,9.19,2439000.0,26209810.0
2016-01-06,10.01,10.24,10.21,9.77,16260152.0,183473152.0
2016-01-05,9.73,10.32,9.76,9.3,15757513.0,173436800.0
2016-01-04,11.18,11.3,10.07,10.07,9533668.0,112125112.0
2015-12-31,11.51,11.62,11.19,11.13,8624877.0,109787728.0
2015-12-30,11.38,11.53,11.52,11.32,7909818.0,101238736.0
2015-12-29,11.37,11.5,11.35,11.17,11229672.0,141707488.0
2015-12-28,11.93,12.05,11.36,11.35,12996576.0,171420208.0
2015-12-25,11.98,12.09,12.05,11.89,7436039.0,99860848.0
2015-12-24,11.84,12.15,12.02,11.76,11525547.0,153993136.0
2015-12-23,12.18,12.23,11.89,11.83,12506176.0,167904464.0
2015-12-22,12.14,12.42,12.2,12.09,15337089.0,210459328.0
2015-12-21,12.16,12.22,12.1,11.86,19617768.0,263885840.0
2015-12-18,12.45,12.48,12.02,11.95,22296096.0,302983168.0
2015-12-17,12.39,12.6,12.57,12.18,23313840.0,322525088.0
2015-12-16,12.25,12.52,12.23,12.07,14194451.0,195335984.0
2015-12-15,12.37,12.45,12.23,12.07,15551620.0,213112304.0
2015-12-14,11.62,12.69,12.43,11.46,29737508.0,406560288.0
2015-12-11,11.31,12.02,11.74,11.14,19214672.0,250683808.0
2015-12-10,11.12,11.35,11.26,11.08,8385379.0,105220040.0
2015-12-09,10.89,11.39,11.12,10.88,9042363.0,113249592.0
2015-12-08,11.34,11.42,11.08,10.92,10208002.0,127192464.0
2015-12-07,11.28,11.61,11.44,11.25,11280664.0,144565792.0
2015-12-04,11.16,11.53,11.08,10.97,10811017.0,136188816.0
2015-12-03,10.93,11.33,11.3,10.93,13528339.0,168990992.0
2015-12-02,10.79,11.06,11.0,10.65,12618785.0,153694544.0
2015-12-01,10.66,10.96,10.74,10.58,9959351.0,119984216.0
2015-11-30,10.75,11.02,10.66,10.17,13342828.0,159281600.0
2015-11-27,11.85,12.09,10.92,10.85,18296780.0,235189376.0
2015-11-26,11.98,12.47,12.06,11.73,24253196.0,328750848.0
2015-11-25,11.73,11.87,11.83,11.66,11901700.0,156838576.0
