date,open,high,close,low,volume,amount
2016-11-23,8.19,8.39,8.25,8.1,25722277.0,209760143.0
2016-11-22,7.91,8.22,8.13,7.88,21016512.0,168084135.0
2016-11-21,7.84,7.93,7.91,7.81,9313366.0,72451702.0
2016-11-18,8.02,8.03,7.89,7.77,15442159.0,120316728.0
2016-11-17,8.04,8.09,7.99,7.95,13575503.0,107221288.0
2016-11-16,7.88,8.27,8.12,7.87,25985393.0,208584232.0
2016-11-15,7.76,7.91,7.83,7.72,13140951.0,101611616.0
2016-11-14,7.8,7.97,7.72,7.72,14373864.0,110941256.0
2016-11-11,7.94,8.03,7.89,7.85,12924444.0,101187756.0
2016-11-10,7.74,8.03,7.95,7.74,21288552.0,166193579.0
2016-11-09,7.81,7.9,7.66,7.53,19789795.0,150904728.0
2016-11-08,7.54,7.84,7.84,7.48,20213215.0,154196043.0
2016-11-07,7.58,7.66,7.48,7.46,8894953.0,66243142.0
2016-11-04,7.57,7.73,7.56,7.45,12003312.0,90243844.0
2016-11-03,7.49,7.68,7.58,7.38,22777085.0,169950782.0
2016-11-02,7.74,7.74,7.52,7.52,17770898.0,134374196.0
2016-11-01,7.86,7.89,7.76,7.64,18570659.0,142322279.0
2016-10-31,7.73,7.92,7.87,7.48,18366728.0,140757455.0
2016-10-28,7.78,8.06,7.77,7.73,20399260.0,159351864.0
2016-10-27,7.78,7.83,7.76,7.63,11171691.0,85391648.0
2016-10-26,7.74,7.87,7.72,7.68,12449377.0,95446882.0
2016-10-25,7.6,7.93,7.8,7.57,21302239.0,163971493.0
2016-10-24,7.62,7.7,7.63,7.56,15262457.0,115420182.0
2016-10-21,7.72,7.78,7.67,7.53,23817561.0,179563392.0
2016-10-20,7.36,7.98,7.74,7.31,32001380.0,241677876.0
2016-10-19,7.39,7.53,7.38,7.36,17101316.0,125610195.0
2016-10-18,7.36,7.43,7.4,7.28,18578462.0,135217978.0
2016-10-17,7.48,7.56,7.36,7.29,31077765.0,228132219.0
2016-10-14,7.24,7.52,7.37,7.17,28561375.0,207401400.0
2016-10-13,7.31,7.53,7.26,7.21,34321328.0,249764244.0
2016-10-12,7.11,7.42,7.33,7.08,38404814.0,276496648.0
2016-10-11,7.08,7.17,7.12,7.03,24415741.0,171580834.0
2016-10-10,6.69,7.23,7.09,6.67,47921655.0,331230061.0
2016-09-30,6.61,6.66,6.66,6.55,8882472.0,58016141.0
2016-09-29,6.58,6.62,6.57,6.52,9267891.0,60366003.0
2016-09-28,6.63,6.63,6.54,6.52,10624724.0,68804508.0
2016-09-27,6.57,6.62,6.61,6.5,8289010.0,53872817.0
2016-09-26,6.71,6.77,6.55,6.47,10440480.0,68906473.0
2016-09-23,6.81,6.9,6.74,6.73,8965015.0,60233023.0
2016-09-22,6.91,7.03,6.83,6.79,21410672.0,146346260.0
2016-09-21,6.75,6.95,6.9,6.7,17553308.0,118470818.0
2016-09-20,6.84,6.84,6.74,6.7,13812161.0,92088853.0
2016-09-19,6.77,6.84,6.83,6.73,14972467.0,100656846.0
2016-09-14,6.85,7.01,6.8,6.77,25024619.0,170633885.0
2016-09-13,6.8,6.96,6.93,6.69,38888360.0,263623715.0
2016-09-12,6.51,6.91,6.76,6.43,33714317.0,223435407.0
2016-09-09,6.7,6.74,6.61,6.58,11990296.0,78832434.0
2016-09-08,6.58,6.76,6.71,6.54,20426769.0,134953739.0
2016-09-07,6.55,6.7,6.57,6.51,17575399.0,114884173.0
2016-09-06,6.43,6.55,6.55,6.38,10662285.0,68233825.0
2016-09-05,6.48,6.53,6.44,6.4,6097392.0,38984223.0
2016-09-02,6.45,6.49,6.45,6.42,7310412.0,46648241.0
2016-09-01,6.59,6.6,6.46,6.45,9819941.0,63343917.0
2016-08-31,6.6,6.6,6.56,6.49,6623130.0,42887639.0
2016-08-30,6.59,6.64,6.59,6.52,10556223.0,68867307.0
2016-08-29,6.45,6.62,6.56,6.39,15000498.0,97141800.0
2016-08-26,6.42,6.51,6.43,6.42,7754298.0,49541117.0
2016-08-25,6.48,6.5,6.42,6.37,9425426.0,59840635.0
2016-08-24,6.56,6.59,6.54,6.49,7719606.0,49916987.0
2016-08-23,6.49,6.59,6.55,6.46,12119702.0,78248669.0
2016-08-22,6.64,6.72,6.52,6.51,12704332.0,82752448.0
2016-08-19,6.72,6.74,6.66,6.62,12051749.0,79534483.0
2016-08-18,6.71,6.76,6.73,6.65,17037055.0,112961131.0
2016-08-17,6.8,6.82,6.73,6.67,14010621.0,93231687.0
2016-08-16,6.88,6.97,6.8,6.8,22283259.0,151138743.0
2016-08-15,6.67,6.84,6.77,6.58,22787130.0,151885593.0
2016-08-12,6.63,6.7,6.68,6.55,12975810.0,84990933.0
2016-08-11,6.73,6.82,6.65,6.62,19300885.0,128091438.0
2016-08-10,6.77,6.85,6.69,6.56,20702612.0,136711995.0
