date,open,high,close,low,volume,amount
2016-11-23,24.29,24.91,24.63,24.24,3056500.0,77374511.0
2016-11-22,24.57,24.61,24.41,24.18,2724131.0,68114300.0
2016-11-21,24.7,24.71,24.57,24.26,2638894.0,66295188.0
2016-11-18,24.71,24.83,24.6,24.33,2295224.0,57868178.0
2016-11-17,24.62,25.15,24.78,24.44,2833646.0,72279991.0
2016-11-16,24.08,25.25,24.84,23.91,4191885.0,106196552.0
2016-11-15,23.78,24.21,24.08,23.47,3386518.0,82843319.0
2016-11-14,24.16,24.48,23.75,23.48,3608406.0,88863868.0
2016-11-11,23.96,24.57,24.19,23.79,4148193.0,103403072.0
2016-11-10,23.45,24.1,23.94,23.36,2648964.0,64758347.0
2016-11-09,23.5,23.72,23.18,22.53,3304251.0,78961063.0
2016-11-08,23.6,24.0,23.61,23.3,2919084.0,70853977.0
2016-11-07,22.94,23.89,23.58,22.78,3691674.0,89073208.0
2016-11-04,22.66,23.31,22.95,22.58,3117443.0,73425432.0
2016-11-03,22.65,23.2,22.64,22.59,2525837.0,59156506.0
2016-11-02,22.37,23.34,22.85,22.2,4248213.0,99531425.0
2016-11-01,21.7,22.6,22.42,21.67,2952992.0,67237276.0
2016-10-31,21.91,21.97,21.67,21.28,1992523.0,44213080.0
2016-10-28,22.09,22.26,22.05,21.96,1371918.0,31128621.0
2016-10-27,22.3,22.31,22.1,21.94,1710571.0,38836256.0
2016-10-26,22.2,22.38,22.3,21.97,2331785.0,53024207.0
2016-10-25,22.33,22.57,22.19,22.11,1868266.0,42760829.0
2016-10-24,22.22,22.67,22.54,21.86,2151714.0,48910320.0
2016-10-21,21.69,23.35,22.22,21.45,3204559.0,73032862.0
2016-10-20,21.73,21.8,21.58,21.41,1481758.0,32894155.0
2016-10-19,21.5,21.97,21.65,21.43,1956095.0,43657474.0
2016-10-18,21.24,21.89,21.52,21.24,1961614.0,43414908.0
2016-10-17,21.58,22.12,21.25,21.02,2713999.0,60394495.0
2016-10-14,21.73,21.73,21.37,21.14,2427765.0,53282558.0
2016-10-13,21.54,21.71,21.61,21.49,1862994.0,41289735.0
2016-10-12,21.57,21.73,21.56,21.42,1889514.0,41823311.0
2016-10-11,21.12,21.75,21.59,20.93,2939950.0,64694767.0
2016-10-10,21.06,21.34,21.19,20.81,3076454.0,66678204.0
2016-09-30,20.68,21.19,21.04,20.53,2130627.0,45860877.0
2016-09-29,20.32,20.73,20.65,20.27,1835818.0,38800954.0
2016-09-28,20.24,20.41,20.24,20.1,1182663.0,24647587.0
2016-09-27,19.94,20.42,20.21,19.75,1700820.0,35020383.0
2016-09-26,20.83,20.83,19.93,19.86,2396679.0,50332941.0
2016-09-23,20.67,21.13,20.84,20.54,2053775.0,44006311.0
2016-09-22,20.76,20.97,20.7,20.68,1939823.0,41501771.0
2016-09-21,20.48,20.86,20.71,20.32,2599758.0,55201719.0
2016-09-20,20.12,20.67,20.46,19.95,3109229.0,64995231.0
2016-09-19,19.82,20.14,20.11,19.82,3076725.0,63170132.0
