date,open,high,close,low,volume,amount
2016-11-24,89.15,91.78,87.02,85.8,4105635.0,356262508.0
2016-11-23,91.89,92.2,89.25,89.1,4919668.0,433219736.0
2016-11-22,90.25,96.28,93.12,89.62,7403347.0,670307502.0
2016-11-21,90.75,94.34,91.33,87.4,9036178.0,798092027.0
2016-11-18,83.97,89.1,89.1,83.64,5389027.0,460092283.0
2016-11-17,83.48,83.97,81.0,80.51,4705816.0,375914862.0
2016-11-16,88.48,90.24,85.9,85.53,4822064.0,413040995.0
2016-11-15,91.46,94.56,89.43,88.18,6714779.0,596669988.0
2016-11-14,88.9,96.91,93.12,88.76,8521697.0,777237485.0
2016-11-11,84.61,91.15,89.69,84.61,7534747.0,643324335.0
2016-11-10,85.12,86.5,85.12,84.1,4530807.0,376342608.0
2016-11-09,83.07,86.74,84.18,82.16,6008404.0,495360229.0
2016-11-08,85.12,86.95,83.79,82.95,4239745.0,351563618.0
2016-11-07,82.87,85.43,84.55,82.87,3896511.0,319038650.0
2016-11-04,89.02,91.48,83.56,83.07,9154974.0,779549825.0
2016-11-03,85.02,95.16,90.34,84.64,12455929.0,1109304197.0
2016-11-02,86.65,89.64,86.51,84.71,6445288.0,546679003.0
2016-11-01,86.15,94.0,88.31,85.01,9444917.0,814843434.0
2016-10-31,83.07,87.06,85.8,82.38,5471793.0,453887100.0
2016-10-28,85.94,89.72,84.9,84.55,7891488.0,670222198.0
2016-10-27,85.64,88.49,88.3,83.95,9209481.0,775336730.0
2016-10-26,89.43,91.51,87.1,87.05,10272897.0,892489366.0
2016-10-25,89.22,94.17,89.1,88.22,13040112.0,1149380822.0
2016-10-24,82.26,85.6,85.6,81.45,6297011.0,512468004.0
2016-10-21,71.28,77.82,77.82,70.9,5520446.0,408803034.0
2016-10-20,71.93,72.29,70.74,69.26,5586651.0,385296127.0
2016-10-19,72.3,75.77,73.01,71.6,6594258.0,471493539.0
2016-10-18,71.47,72.82,71.94,70.25,5740526.0,401325347.0
2016-10-17,72.61,73.04,71.58,69.9,7140787.0,499141402.0
2016-10-14,70.65,73.84,70.6,69.43,8546291.0,596741029.0
2016-10-13,64.6,67.46,67.46,64.2,4174012.0,268762313.0
2016-10-12,59.33,62.04,61.33,58.78,2629650.0,156449703.0
2016-10-11,59.07,60.05,59.53,58.74,1546618.0,89575248.0
2016-10-10,57.38,59.28,59.07,56.92,1693562.0,96391991.0
2016-09-30,57.11,57.38,56.56,56.49,1004716.0,55791320.0
