date,open,high,close,low,volume,amount
2016-11-24,64.45,65.26,64.34,63.96,3179590.0,203187749.0
2016-11-23,65.41,66.47,65.0,64.96,3711557.0,240767921.0
2016-11-22,65.77,66.27,65.87,65.16,3536529.0,230044584.0
2016-11-21,66.67,66.87,65.51,65.16,5593508.0,365305654.0
2016-11-18,66.17,67.89,66.69,65.73,5881678.0,388713193.0
2016-11-17,67.88,67.99,66.77,65.66,5244275.0,346814833.0
2016-11-16,67.68,69.0,67.87,66.58,7770816.0,521971320.0
2016-11-15,65.07,69.21,67.67,63.82,10675547.0,710917459.0
2016-11-14,66.18,67.06,65.07,64.65,6181207.0,399532347.0
2016-11-11,66.75,68.69,66.71,65.66,9351949.0,619219470.0
2016-11-10,69.21,70.9,68.12,66.73,13187896.0,900831593.0
2016-11-09,65.64,70.6,68.29,63.65,15519431.0,1016727347.0
2016-11-08,62.65,69.32,67.41,62.65,16921970.0,1130151394.0
2016-11-07,63.64,65.66,63.02,62.64,11394466.0,717006493.0
2016-11-04,73.24,73.24,66.67,64.05,27189865.0,1870521926.0
2016-11-03,66.86,66.86,66.86,65.64,5695265.0,376785778.0
2016-11-02,60.77,60.77,60.77,60.77,1713259.0,103069661.0
2016-11-01,55.25,55.25,55.25,55.25,238008.0,13016658.0
2016-07-12,50.67,50.85,50.23,48.25,1534993.0,226759829.0
2016-07-11,50.47,51.35,50.21,49.84,1438052.0,215971848.0
2016-07-08,52.53,52.7,49.94,49.49,2198188.0,330534009.0
2016-07-07,53.87,54.48,52.95,52.34,1672303.0,263283782.0
2016-07-06,53.18,54.81,53.97,52.55,1618633.0,257850453.0
2016-07-05,52.87,54.89,53.04,52.36,1834946.0,293161355.0
2016-07-04,51.86,53.4,52.85,51.6,1667426.0,259516725.0
2016-07-01,52.53,54.85,53.2,52.53,1790203.0,284703364.0
2016-06-30,53.37,55.22,52.94,52.92,2067126.0,330260706.0
2016-06-29,52.3,56.17,54.56,51.52,3546497.0,564351521.0
2016-06-28,49.84,54.99,52.87,48.83,4196505.0,647378146.0
2016-06-27,44.79,50.0,50.0,44.52,3729411.0,538243653.0
2016-06-24,44.1,46.3,45.46,41.52,3089663.0,407915396.0
2016-06-23,42.23,45.99,44.57,42.13,3019454.0,402047033.0
2016-06-22,40.85,42.62,42.43,40.85,1121806.0,139459637.0
2016-06-21,42.43,43.64,41.45,41.32,1577231.0,198555304.0
2016-06-20,40.51,43.41,42.74,40.11,2119725.0,265208061.0
2016-06-17,40.34,41.31,40.34,39.9,723043.0,87048009.0
2016-06-16,40.75,42.05,40.41,40.15,1010070.0,123522678.0
2016-06-15,39.44,41.27,41.01,39.24,903519.0,109301116.0
2016-06-14,39.73,40.4,39.88,39.42,430770.0,50948917.0
2016-06-13,40.16,41.42,40.54,39.08,1028944.0,121833899.0
2016-06-08,41.72,42.05,40.83,40.51,842328.0,102563788.0
2016-06-07,42.42,42.42,41.66,41.43,845517.0,104823938.0
2016-06-06,41.15,43.02,42.43,41.06,1429180.0,178971739.0
2016-06-03,41.75,41.75,41.05,40.75,933971.0,114141222.0
2016-06-02,41.28,42.02,41.75,40.51,1217222.0,148675570.0
2016-06-01,40.24,41.52,41.35,40.07,1465941.0,177840308.0
2016-05-31,38.99,40.3,40.18,38.72,1109451.0,131451992.0
2016-05-30,39.47,39.47,38.72,38.52,541102.0,62466844.0
2016-05-27,39.57,39.89,39.47,39.21,643226.0,75660502.0
2016-05-26,38.39,39.73,39.47,38.05,686317.0,79293902.0
2016-05-25,39.91,40.27,39.33,39.23,824968.0,97030257.0
2016-05-24,39.6,40.67,39.79,38.39,1171336.0,139041642.0
2016-05-23,39.3,41.04,39.72,39.3,1180918.0,139919671.0
2016-05-20,37.81,38.39,38.35,37.66,601788.0,68142960.0
2016-05-19,38.11,38.78,38.14,37.75,685393.0,78168987.0
2016-05-18,38.58,38.72,37.99,37.55,887873.0,100180769.0
2016-05-17,38.88,40.06,39.13,38.39,1043397.0,121170947.0
2016-05-16,38.39,39.05,38.88,38.33,607913.0,69884165.0
2016-05-13,38.62,39.43,38.35,38.05,840054.0,96226633.0
2016-05-12,38.22,38.82,38.62,37.42,1035863.0,117817407.0
2016-05-11,42.8,43.03,39.39,38.39,2062422.0,244941800.0
2016-05-10,43.32,43.94,42.21,41.52,1446393.0,181919456.0
2016-05-09,41.68,44.71,43.4,41.42,3034469.0,393906272.0
2016-05-06,43.43,43.44,42.42,41.85,2151084.0,272823328.0
2016-05-05,40.11,44.12,43.78,40.07,3183212.0,409269344.0
2016-05-04,39.73,40.75,40.11,39.44,1017477.0,121374144.0
2016-05-03,38.79,40.39,40.11,37.04,1031674.0,120661144.0
2016-04-29,40.41,40.41,39.4,39.06,877959.0,103589648.0
2016-04-28,40.27,40.43,39.53,38.43,880695.0,103178488.0
2016-04-27,39.39,41.42,40.37,39.06,1188399.0,142764368.0
2016-04-26,39.06,39.47,39.35,38.73,626909.0,72857528.0
2016-04-25,39.02,39.4,39.13,37.73,637026.0,73156792.0
2016-04-22,37.21,39.06,38.9,37.1,647053.0,74073104.0
2016-04-21,39.2,39.4,38.39,38.39,1283119.0,148011952.0
2016-04-20,42.44,42.89,39.4,38.76,2248979.0,271635744.0
2016-04-19,44.62,44.63,43.07,42.77,1474492.0,189739696.0
2016-04-18,43.43,44.44,43.88,42.63,1992617.0,256275120.0
2016-04-15,42.56,42.92,42.53,42.02,1001306.0,126126160.0
2016-04-14,41.83,42.96,42.51,41.69,1597507.0,201561152.0
2016-04-13,41.59,42.77,41.52,41.52,1458747.0,183468000.0
2016-04-12,42.75,42.75,41.21,41.21,1364058.0,169169744.0
2016-04-11,43.1,43.44,42.93,42.09,1462283.0,186382560.0
2016-04-08,43.43,43.43,42.77,41.28,1605565.0,201952368.0
2016-04-07,45.47,46.3,44.11,42.9,3117176.0,412007136.0
2016-04-06,42.13,43.74,43.31,41.92,1582668.0,200218768.0
2016-04-05,41.05,42.76,42.76,40.47,1436198.0,178361248.0
2016-04-01,42.02,42.1,40.92,40.41,1637037.0,200009744.0
2016-03-31,41.01,44.11,42.39,40.42,2788028.0,351479744.0
2016-03-30,39.72,40.61,40.59,39.45,1178692.0,140547328.0
2016-03-29,40.63,41.28,39.4,38.96,1338701.0,158005824.0
2016-03-28,42.6,43.17,41.42,41.25,1135430.0,142247488.0
2016-03-25,42.04,42.76,41.99,41.55,1088434.0,135839488.0
2016-03-24,42.19,43.54,42.13,41.43,1690965.0,212963088.0
2016-03-23,43.05,43.7,42.83,42.13,1878614.0,238988656.0
2016-03-22,41.89,43.94,43.76,41.47,2074183.0,263395872.0
2016-03-21,41.82,43.39,42.73,41.42,2156210.0,270155360.0
2016-03-18,39.57,42.43,41.44,39.57,2119434.0,257873760.0
2016-03-17,38.03,39.73,39.35,37.73,1895183.0,219126688.0
2016-03-16,39.4,39.66,37.77,37.04,1396479.0,158442912.0
2016-03-15,39.53,40.39,38.89,38.78,1361659.0,159765168.0
2016-03-14,38.79,40.12,39.17,38.25,1704021.0,199280576.0
2016-03-11,39.52,39.73,38.1,37.85,1429854.0,164710208.0
2016-03-10,41.76,42.08,39.84,39.47,1295698.0,155971040.0
2016-03-09,42.73,43.27,41.59,41.5,1051986.0,131671904.0
