date,open,high,close,low,volume,amount
2016-11-24,39.11,39.35,38.5,37.95,1949312.0,74606689.0
2016-11-23,39.76,39.8,39.11,38.89,1890927.0,73084327.0
2016-11-22,38.67,39.82,39.73,38.59,3106243.0,120684085.0
2016-11-21,37.92,38.73,38.67,37.91,1846335.0,69773832.0
2016-11-18,38.39,38.56,38.2,38.09,1185043.0,44635161.0
2016-11-17,38.63,38.76,38.48,37.79,2220730.0,83740071.0
2016-11-16,38.46,38.88,38.69,38.11,1927545.0,73154391.0
2016-11-15,38.09,38.55,38.47,37.9,1424138.0,53547932.0
2016-11-14,38.4,39.03,38.27,38.0,2520602.0,95341544.0
2016-11-11,37.47,38.77,38.4,37.44,3562478.0,134663194.0
2016-11-10,36.77,37.77,37.46,36.73,2372576.0,87249237.0
2016-11-09,36.93,37.15,36.49,36.06,2319031.0,83513850.0
2016-11-08,37.24,37.44,37.15,36.72,1864213.0,67982702.0
2016-11-07,37.07,37.95,37.07,37.03,1911291.0,70302983.0
2016-11-04,36.57,37.82,37.28,36.54,3185308.0,117229468.0
2016-11-03,36.38,37.2,36.68,36.17,2605243.0,94234310.0
2016-11-02,37.05,37.05,36.54,36.47,2499318.0,90350420.0
2016-11-01,37.13,37.18,37.16,36.56,3542895.0,128510720.0
2016-10-31,35.96,37.44,37.16,35.83,5639326.0,203660798.0
2016-10-28,35.73,35.89,35.4,35.25,1641855.0,57352693.0
2016-10-27,35.82,35.89,35.6,35.38,1270074.0,44500947.0
2016-10-26,36.16,36.24,35.81,35.66,1612441.0,56937934.0
2016-10-25,35.66,36.23,36.19,35.56,1870334.0,66195935.0
2016-10-24,35.73,35.89,35.66,35.31,1977650.0,69214070.0
2016-10-21,36.17,36.37,35.73,35.47,1758737.0,62092819.0
2016-10-20,35.62,36.82,36.32,35.58,2721331.0,97496347.0
2016-10-19,35.79,36.06,35.77,35.45,1799350.0,63230994.0
2016-10-18,35.55,35.81,35.78,35.33,2150474.0,75390996.0
2016-10-17,34.96,35.74,35.6,34.78,3015369.0,104963737.0
2016-10-14,35.26,35.26,34.96,34.57,1344356.0,46130336.0
2016-10-13,35.66,35.79,35.27,35.15,1432951.0,49927826.0
2016-10-12,35.43,35.66,35.66,35.15,1623446.0,56627646.0
2016-10-11,35.47,35.79,35.38,35.15,1701288.0,59305600.0
2016-10-10,34.86,35.52,35.46,34.58,2077641.0,71705554.0
2016-09-30,34.57,34.93,34.58,34.45,888869.0,30382442.0
2016-09-29,34.21,34.94,34.66,34.07,1742811.0,59352348.0
2016-09-28,34.29,34.46,34.05,34.01,854100.0,28741668.0
2016-09-27,34.0,34.44,34.42,33.83,1635817.0,54896201.0
2016-09-26,35.26,35.44,34.33,34.27,1706950.0,58555915.0
2016-09-23,35.51,35.69,35.45,35.05,1495500.0,51941331.0
2016-09-22,36.01,36.01,35.46,35.37,1891657.0,66284999.0
2016-09-21,34.72,35.85,35.83,34.72,2896308.0,101313987.0
2016-09-20,34.84,35.18,34.88,34.7,1185511.0,40773670.0
2016-09-19,34.03,35.06,34.97,34.03,1579311.0,53813327.0
2016-09-14,34.49,34.6,34.08,34.04,1662506.0,56078728.0
2016-09-13,34.64,34.74,34.58,34.21,1668345.0,56544142.0
2016-09-12,34.34,34.71,34.46,33.81,2360877.0,79612020.0
2016-09-09,34.92,35.3,34.8,34.69,2024989.0,69655546.0
2016-09-08,35.49,35.5,35.03,34.55,4013438.0,138007455.0
2016-09-07,36.33,36.33,35.51,35.17,3759362.0,132031442.0
2016-09-06,35.86,36.23,36.19,34.92,4511353.0,158234550.0
2016-09-05,35.96,36.95,35.82,35.66,4570361.0,162682824.0
2016-09-02,36.43,37.38,35.73,35.27,7409985.0,263687355.0
2016-09-01,34.77,37.48,36.48,34.41,8454322.0,303204175.0
2016-08-31,34.56,35.15,34.92,34.15,4576759.0,156213374.0
2016-08-30,33.51,36.42,35.21,33.51,10015678.0,348204296.0
2016-08-29,32.84,33.12,33.11,32.53,1478438.0,47934616.0
2016-08-26,32.38,33.14,32.64,32.12,1407207.0,45460577.0
2016-08-25,32.23,32.45,32.31,31.62,1426131.0,44841810.0
2016-08-24,32.6,32.61,32.35,32.24,1189464.0,37902169.0
2016-08-23,32.31,32.66,32.66,32.17,1238020.0,39489219.0
2016-08-22,33.3,33.3,32.5,32.4,1823901.0,58976827.0
2016-08-19,32.91,33.2,33.12,32.76,1215537.0,39444018.0
2016-08-18,33.34,33.51,32.93,32.82,1819551.0,59276047.0
2016-08-17,33.73,33.73,33.34,33.17,2108564.0,69351516.0
2016-08-16,32.72,33.83,33.8,32.72,3255490.0,106677548.0
2016-08-15,33.4,33.4,32.64,32.43,3242100.0,104708007.0
2016-08-12,32.08,32.68,32.63,32.08,812104.0,25879183.0
2016-08-11,32.52,32.99,32.3,32.23,1054154.0,33883736.0
2016-08-10,32.51,32.97,32.78,32.3,1426806.0,45926185.0
2016-08-09,32.46,32.7,32.5,32.31,899564.0,28731569.0
2016-08-08,32.1,32.49,32.36,31.89,1013594.0,32164413.0
2016-08-05,32.81,32.81,32.17,32.16,1154844.0,36798874.0
2016-08-04,32.67,32.89,32.73,32.31,1075342.0,34518781.0
2016-08-03,32.77,32.95,32.79,32.25,1197188.0,38443987.0
2016-08-02,31.6,33.1,32.73,31.51,2581900.0,83273212.0
2016-08-01,31.49,32.3,31.89,30.42,1819742.0,56055908.0
2016-07-29,31.39,32.16,31.66,31.14,1451571.0,45412850.0
2016-07-28,31.36,31.66,31.33,30.47,1722422.0,52786572.0
2016-07-27,33.15,33.47,31.33,31.05,3065000.0,96299120.0
2016-07-26,32.59,33.33,33.15,32.59,1531973.0,49898359.0
2016-07-25,33.11,33.11,32.54,32.3,2003990.0,64440983.0
2016-07-22,33.6,33.72,33.12,33.05,1317872.0,43106790.0
