date,open,high,close,low,volume,amount
2016-11-24,34.4,34.6,33.65,33.58,25700819.0,842175339.0
2016-11-23,35.64,36.04,34.77,34.75,13637724.0,466890412.0
2016-11-22,34.59,35.04,35.03,34.55,7535395.0,254101602.0
2016-11-21,35.02,35.21,34.53,34.4,9973214.0,335707995.0
2016-11-18,35.28,35.53,34.9,34.73,10206391.0,346861801.0
2016-11-17,36.25,36.26,35.14,35.08,15729620.0,538682352.0
2016-11-16,37.06,37.08,36.43,36.38,15453342.0,546294061.0
2016-11-15,36.99,38.1,37.11,36.68,24513624.0,884422436.0
2016-10-31,35.84,36.47,36.32,35.79,5378154.0,188521872.0
2016-10-28,36.47,36.82,35.86,35.75,4531738.0,159286787.0
2016-10-27,36.5,37.01,36.56,36.42,3917224.0,138883914.0
2016-10-26,36.89,37.05,36.46,36.4,4259142.0,150689415.0
2016-10-25,36.47,37.15,36.93,36.47,6235273.0,223009184.0
2016-10-24,36.47,36.56,36.44,36.16,3664558.0,129183415.0
2016-10-21,36.52,36.73,36.37,35.81,6130395.0,214805450.0
2016-10-20,36.78,37.44,36.6,36.57,6727819.0,240646897.0
2016-10-19,37.04,37.1,36.63,36.46,6823637.0,242153234.0
2016-10-18,35.44,37.17,37.02,35.42,15498861.0,550925178.0
2016-10-17,35.0,36.36,35.58,34.8,13078134.0,452317219.0
2016-10-14,35.33,35.33,34.87,34.51,5443555.0,183653473.0
2016-10-13,35.21,35.54,35.33,35.21,4196181.0,143853327.0
2016-10-12,35.23,35.61,35.2,35.02,4538191.0,155316958.0
2016-10-11,35.41,35.74,35.32,35.21,4578775.0,156873446.0
2016-10-10,34.46,35.44,35.39,34.42,7061195.0,240124032.0
2016-09-30,34.0,34.29,34.2,33.99,3154844.0,104408854.0
2016-09-29,34.16,34.35,34.08,33.97,3881612.0,128472414.0
2016-09-28,33.89,34.44,34.18,33.77,5592174.0,185009198.0
2016-09-27,33.68,33.89,33.78,33.42,7495653.0,244085082.0
2016-09-26,34.92,34.93,33.58,33.58,11545089.0,380273586.0
2016-09-23,35.63,35.64,34.9,34.9,6979190.0,238423900.0
2016-09-22,35.54,35.64,35.32,35.22,6293530.0,215455947.0
2016-09-21,35.33,35.62,35.33,35.25,3884799.0,133133764.0
2016-09-20,35.39,35.6,35.35,35.0,4746488.0,162140596.0
2016-09-19,35.22,35.64,35.35,35.02,5851695.0,200338557.0
2016-09-14,36.26,36.37,35.03,34.66,15702535.0,538092819.0
2016-09-13,37.18,37.35,36.49,36.26,11001743.0,389674400.0
2016-09-12,37.19,37.6,36.93,36.71,13365725.0,479602334.0
2016-09-09,38.06,39.02,38.31,38.03,10710041.0,400476436.0
2016-09-08,38.25,38.59,38.25,37.87,6363178.0,235591135.0
2016-09-07,38.65,39.14,38.12,38.11,11609809.0,435008388.0
2016-09-06,36.88,38.42,38.4,36.88,12623809.0,461957621.0
2016-09-05,37.05,37.38,37.04,36.88,6387808.0,229373945.0
2016-09-02,37.16,37.56,37.0,36.97,6991388.0,251601368.0
2016-09-01,37.69,37.74,37.25,37.08,6333769.0,228830976.0
2016-08-31,37.51,37.82,37.75,37.4,5040832.0,183487886.0
2016-08-30,37.45,37.89,37.53,37.43,5547262.0,202119240.0
2016-08-29,38.02,38.33,37.6,37.56,8718848.0,319184918.0
2016-08-26,38.57,38.74,38.19,38.1,7399445.0,275053055.0
2016-08-25,37.91,38.71,38.41,37.66,8248706.0,305716143.0
2016-08-24,38.0,38.4,38.12,37.9,7397686.0,273172525.0
2016-08-23,38.23,38.9,38.22,37.61,11064218.0,408752450.0
2016-08-22,39.34,39.55,38.52,38.43,8073886.0,305063480.0
2016-08-19,39.26,39.65,39.31,39.03,8233062.0,314323845.0
