date,open,high,close,low,volume,amount
2016-11-24,4.92,4.98,4.93,4.89,22263026.0,110388703.0
2016-11-23,4.96,4.98,4.91,4.88,22477999.0,111102051.0
2016-11-22,4.8,4.95,4.92,4.8,23433028.0,115406623.0
2016-11-21,4.78,4.85,4.81,4.74,15973628.0,77157582.0
2016-11-18,4.84,4.88,4.78,4.76,16876197.0,81849959.0
2016-11-17,4.83,4.88,4.84,4.8,20801271.0,101108269.0
2016-11-16,4.83,4.89,4.82,4.74,31766229.0,152975116.0
2016-11-15,4.89,5.01,4.84,4.81,48838295.0,241164562.0
2016-11-14,4.78,5.0,4.88,4.75,60350773.0,295259638.0
2016-11-11,4.66,4.89,4.84,4.63,64795364.0,310126723.0
2016-11-10,4.58,4.67,4.66,4.57,51996465.0,241710522.0
2016-11-09,4.56,4.58,4.53,4.47,22999893.0,104668217.0
2016-11-08,4.57,4.6,4.56,4.51,23928662.0,109259394.0
2016-11-07,4.49,4.59,4.57,4.45,30283788.0,137975343.0
2016-11-04,4.48,4.49,4.47,4.45,11813445.0,53076778.0
2016-11-03,4.45,4.5,4.48,4.44,18062819.0,81135490.0
2016-11-02,4.5,4.51,4.45,4.45,18547597.0,83446564.0
2016-11-01,4.51,4.54,4.52,4.49,12584909.0,57034333.0
2016-10-31,4.54,4.55,4.51,4.45,16995421.0,76643962.0
2016-10-28,4.56,4.59,4.54,4.53,18713546.0,85623886.0
2016-10-27,4.63,4.7,4.59,4.56,36576685.0,170276540.0
2016-10-26,4.57,4.62,4.62,4.54,31621376.0,145686571.0
2016-10-25,4.57,4.63,4.61,4.55,35812420.0,164962843.0
2016-10-24,4.46,4.56,4.54,4.46,35523545.0,161410042.0
2016-10-21,4.47,4.52,4.46,4.44,24282937.0,109009063.0
2016-10-20,4.48,4.51,4.47,4.46,15406580.0,69329419.0
2016-10-19,4.55,4.56,4.47,4.45,31136144.0,140849652.0
2016-10-18,4.48,4.54,4.54,4.45,22145240.0,100029097.0
2016-10-17,4.47,4.59,4.49,4.44,28623480.0,129618618.0
2016-10-14,4.48,4.51,4.45,4.43,16803944.0,75263061.0
2016-10-13,4.41,4.47,4.45,4.41,16680518.0,74542232.0
2016-10-12,4.48,4.5,4.43,4.43,24927225.0,111576916.0
2016-10-11,4.59,4.59,4.51,4.43,48932053.0,220553004.0
2016-10-10,4.59,4.73,4.59,4.56,31927276.0,147823760.0
2016-09-30,4.55,4.6,4.5,4.43,28586505.0,129271363.0
2016-09-29,4.51,4.61,4.57,4.5,17734970.0,81389946.0
2016-09-28,4.59,4.59,4.56,4.51,14769226.0,67497194.0
2016-09-27,4.58,4.66,4.59,4.45,30278037.0,138523108.0
2016-09-26,4.71,4.8,4.59,4.59,32234419.0,151995311.0
2016-09-23,4.78,4.89,4.68,4.68,46402515.0,222504926.0
