date,open,high,close,low,volume,amount
2016-11-24,44.61,44.61,44.15,43.11,1524738.0,66147990.0
2016-11-23,45.83,45.83,44.52,43.86,1973936.0,87378113.0
2016-11-22,45.38,45.88,45.83,45.1,1720906.0,77540040.0
2016-11-21,44.17,45.71,45.52,44.17,1849700.0,82346227.0
2016-11-18,44.58,45.16,44.3,44.23,967970.0,42778802.0
2016-11-17,44.23,44.65,44.46,43.44,873439.0,38177282.0
2016-11-16,44.26,44.88,44.22,44.09,822088.0,36210035.0
2016-11-15,45.23,45.23,44.26,43.85,844202.0,37111733.0
2016-11-14,44.88,45.4,45.28,44.07,1115216.0,49518493.0
2016-11-11,45.66,45.77,45.13,44.52,1151108.0,51247483.0
2016-11-10,45.38,45.88,45.65,45.15,1026873.0,46318524.0
2016-11-09,45.8,46.15,45.18,44.02,1696573.0,76526755.0
2016-11-08,45.81,45.98,45.69,45.19,1594707.0,72235061.0
2016-11-07,44.53,46.39,45.88,44.53,2349368.0,106760308.0
2016-11-04,44.17,45.36,44.83,43.97,1972968.0,87556565.0
2016-11-03,42.97,44.67,44.25,42.76,2077793.0,90688883.0
2016-11-02,42.99,44.16,43.37,42.88,1387302.0,59909025.0
2016-11-01,42.94,43.33,42.99,42.43,983774.0,41723653.0
2016-10-31,42.97,43.61,42.93,42.35,829933.0,35079606.0
2016-10-28,43.16,43.75,42.97,42.96,1135774.0,48988306.0
2016-10-27,43.46,43.57,43.36,42.86,957216.0,41017630.0
2016-10-26,43.32,43.74,43.36,42.58,1676856.0,71695088.0
2016-10-25,42.01,43.81,43.62,41.76,2734754.0,116492892.0
2016-10-24,41.73,42.49,42.01,41.36,1246571.0,51987929.0
2016-10-21,41.09,41.84,41.79,40.84,1456015.0,59832300.0
2016-10-20,41.13,41.22,40.88,40.74,725889.0,29485492.0
2016-10-19,41.4,41.64,41.03,40.86,733435.0,29969365.0
2016-10-18,41.05,41.72,41.35,40.84,1086655.0,44533569.0
2016-10-17,40.74,41.83,41.02,40.54,890020.0,36416362.0
2016-10-14,40.84,41.38,40.84,40.24,1002400.0,40317142.0
2016-10-13,41.35,41.64,41.35,41.1,527300.0,21642938.0
2016-10-12,41.73,41.73,41.47,41.02,712202.0,29177205.0
2016-10-11,41.85,42.15,41.78,41.5,579392.0,23991667.0
2016-10-10,40.81,42.33,42.0,40.81,1062175.0,44068805.0
2016-09-30,40.44,40.47,40.45,39.95,413692.0,16554594.0
2016-09-29,40.5,40.97,40.25,40.08,917383.0,36707030.0
2016-09-28,41.33,41.34,40.58,40.33,1013803.0,41003261.0
2016-09-27,41.14,41.6,41.37,40.85,574980.0,23504785.0
2016-09-26,41.85,42.0,41.33,41.23,823888.0,33983412.0
2016-09-23,42.53,42.76,41.65,41.53,950701.0,39574230.0
2016-09-22,43.04,43.15,42.56,42.53,663402.0,28214269.0
2016-09-21,43.05,43.33,42.94,42.06,1537720.0,64948215.0
2016-09-20,42.24,43.04,42.95,42.12,1349782.0,57312418.0
2016-09-19,42.72,43.04,42.31,42.06,1631174.0,68662389.0
2016-09-14,43.4,43.4,42.72,42.35,743222.0,31661305.0
2016-09-13,43.97,43.97,43.43,43.27,424444.0,18338755.0
2016-09-12,43.36,43.95,43.37,42.86,1204457.0,51936697.0
2016-09-09,44.55,45.28,44.3,44.08,1744051.0,76921117.0
2016-09-08,45.4,45.73,44.94,44.66,1117432.0,49981503.0
2016-09-07,46.38,46.68,45.39,45.39,1724768.0,78627888.0
2016-09-06,45.38,46.37,46.19,43.98,2567542.0,114994027.0
2016-09-05,44.57,46.17,45.85,44.43,1496364.0,67700168.0
2016-09-02,43.97,44.93,44.86,43.06,1025638.0,45065363.0
2016-09-01,44.78,44.91,44.33,43.87,920829.0,40521635.0
2016-08-31,44.65,44.75,44.36,43.87,629198.0,27595238.0
2016-08-30,44.76,44.76,44.63,43.77,955139.0,41954656.0
2016-08-29,45.07,45.17,44.25,44.04,1118478.0,49574736.0
2016-08-26,44.47,46.34,44.73,44.38,1863436.0,83777184.0
2016-08-25,43.3,44.78,44.14,42.87,1904141.0,82900519.0
2016-08-24,44.78,44.93,44.07,43.93,1260617.0,55330779.0
2016-08-23,44.37,45.28,44.45,43.46,2661519.0,116267273.0
2016-08-22,45.35,47.73,44.45,44.42,2817611.0,128813715.0
2016-08-19,45.83,46.04,45.41,44.6,2692765.0,120686003.0
2016-08-18,45.41,46.38,46.14,44.8,4088864.0,183992732.0
2016-08-17,42.01,46.21,46.18,42.0,5765896.0,253849171.0
2016-08-16,42.06,42.34,42.0,41.75,1364932.0,56932358.0
2016-08-15,41.31,42.36,42.06,41.31,1725827.0,71925583.0
2016-08-12,40.34,41.55,41.29,40.34,1165126.0,47579264.0
2016-08-11,41.51,41.87,40.4,40.34,1148401.0,46628804.0
2016-08-10,41.28,42.2,41.51,40.93,1502839.0,61752832.0
2016-08-09,41.65,42.76,41.9,41.23,1618920.0,67219270.0
2016-08-08,41.56,41.9,41.84,39.83,1651140.0,67775919.0
2016-08-05,42.09,43.26,41.55,41.55,1582285.0,66231299.0
2016-08-04,42.05,43.34,42.31,41.75,2957507.0,125038691.0
2016-08-03,39.85,43.36,42.26,39.85,3814779.0,157282625.0
2016-08-02,38.93,40.25,39.85,38.83,1206773.0,47523907.0
2016-08-01,38.85,39.27,39.03,37.21,1551182.0,58553224.0
2016-07-29,38.78,39.51,39.07,38.78,970417.0,37663149.0
2016-07-28,39.04,39.72,38.76,38.57,1671052.0,64950741.0
2016-07-27,41.64,41.68,38.77,38.7,2638772.0,104519386.0
2016-07-26,41.33,42.14,41.8,40.27,3083534.0,125840102.0
2016-07-25,42.25,42.46,41.97,41.6,1415290.0,59013808.0
2016-07-22,43.4,43.4,42.24,41.35,3549277.0,148337377.0
2016-07-21,42.34,44.22,43.39,41.91,4885821.0,208968190.0
2016-07-20,41.89,42.46,42.05,41.65,2261409.0,94551658.0
2016-07-19,42.04,42.98,41.89,41.63,2199724.0,91773265.0
2016-07-18,41.4,42.75,42.3,41.0,3056699.0,127222527.0
2016-07-15,41.76,42.15,41.12,40.85,2634491.0,108071424.0
2016-07-14,42.35,43.08,42.17,41.73,5269908.0,222458783.0
2016-07-13,40.44,43.18,43.18,39.61,5126349.0,209328370.0
2016-07-12,40.34,40.34,39.99,39.03,1852813.0,73113316.0
2016-07-11,41.14,41.35,39.85,39.77,2520322.0,101014072.0
2016-07-08,41.58,42.24,40.54,40.54,3019503.0,123472644.0
2016-07-07,40.54,42.3,41.56,40.0,5093505.0,209540654.0
2016-07-06,40.73,41.33,40.74,39.59,3511990.0,140699664.0
2016-07-05,40.99,41.58,40.74,40.7,3361192.0,137008439.0
2016-07-04,39.63,41.06,40.97,39.55,3033019.0,121425097.0
2016-07-01,40.89,41.71,40.44,40.44,3561119.0,144672649.0
2016-06-30,40.62,41.84,40.72,40.09,3632971.0,147532562.0
2016-06-29,40.48,41.39,40.62,39.71,5730004.0,230775439.0
2016-06-28,38.84,42.28,40.64,38.61,6956242.0,279490756.0
2016-06-27,37.67,39.8,39.33,37.66,3148404.0,121852276.0
2016-06-24,40.24,41.02,38.61,37.31,5363556.0,210600946.0
2016-06-23,38.59,40.3,40.2,38.29,4645845.0,180342523.0
2016-06-22,37.42,38.62,38.42,36.91,2605835.0,97854821.0
2016-06-21,37.92,38.53,37.8,37.33,3364818.0,126390341.0
2016-06-20,38.02,38.51,38.19,37.6,2492261.0,94196781.0
2016-06-17,37.62,38.73,38.02,37.62,2776084.0,104828019.0
2016-06-16,38.33,38.88,37.68,37.51,2880487.0,108088090.0
2016-06-15,36.62,39.28,38.31,36.41,3168863.0,121287662.0
2016-06-14,36.6,37.91,37.41,36.6,2951410.0,109341874.0
2016-06-13,41.35,41.55,38.22,38.22,4385172.0,174435291.0
2016-06-08,40.44,43.07,42.47,40.44,6514100.0,272156400.0
2016-06-07,41.5,41.5,40.93,39.71,4257233.0,171206287.0
2016-06-06,41.34,42.18,41.32,41.0,3044407.0,125583631.0
2016-06-03,42.49,43.01,41.53,41.5,4694487.0,195302434.0
2016-06-02,40.32,43.33,43.01,39.71,7180709.0,295726620.0
2016-06-01,39.13,41.89,40.47,39.01,6319874.0,254460536.0
2016-05-31,36.54,38.23,38.08,36.54,3988169.0,148793420.0
2016-05-30,37.62,38.21,36.86,36.53,3257225.0,120217116.0
2016-05-27,38.12,38.93,38.31,37.67,2930681.0,111327022.0
2016-05-26,38.02,38.7,38.22,36.43,2311098.0,86615155.0
2016-05-25,38.72,39.11,38.49,38.13,2293100.0,87667104.0
2016-05-24,39.08,40.04,38.7,37.91,4028395.0,155803766.0
2016-05-23,38.68,40.98,39.74,38.36,5013819.0,197192449.0
2016-05-20,37.27,38.63,38.18,36.78,3025110.0,113541491.0
2016-05-19,38.08,39.28,38.64,37.67,4317292.0,165124428.0
2016-05-18,36.66,38.26,38.19,36.3,3538253.0,131030724.0
2016-05-17,37.17,37.9,37.12,36.29,2546682.0,94007459.0
2016-05-16,37.16,37.88,37.52,36.49,2730946.0,101462641.0
2016-05-13,37.33,38.08,37.32,36.29,2243521.0,83317347.0
2016-05-12,35.67,37.54,37.33,34.86,2676460.0,96469260.0
2016-05-11,38.16,38.67,36.72,36.06,2624165.0,96636675.0
2016-05-10,38.57,39.85,37.81,37.13,2665589.0,101358056.0
2016-05-09,40.23,40.23,37.84,37.67,3079652.0,117992712.0
2016-05-06,43.63,44.52,40.9,40.33,3898850.0,164710096.0
