date,open,high,close,low,volume,amount
2016-11-24,34.71,35.37,34.1,33.99,2235078.0,75527895.0
2016-11-23,35.31,35.59,34.8,34.58,2854594.0,97893974.0
2016-11-22,34.19,35.39,35.25,34.1,3845017.0,131634382.0
2016-11-21,34.14,34.44,34.14,33.62,1822574.0,60795855.0
2016-11-18,33.43,34.59,33.89,33.08,2801280.0,93210886.0
2016-11-17,33.68,33.86,33.25,32.77,1774106.0,57696883.0
2016-11-16,34.02,34.5,33.63,33.43,2496207.0,82866179.0
2016-11-15,33.43,34.36,34.23,33.25,3193625.0,105739163.0
2016-11-14,32.58,35.04,33.46,32.58,4764005.0,158209381.0
2016-11-11,32.69,32.86,32.23,32.02,2847946.0,90365999.0
2016-11-10,32.35,32.98,32.68,32.18,3312710.0,105720991.0
2016-11-09,31.84,32.48,32.05,30.71,3809481.0,119277418.0
2016-11-08,31.18,32.65,32.05,31.03,3447498.0,107394570.0
2016-11-07,31.74,31.79,31.08,30.76,2633248.0,80275483.0
2016-11-04,31.9,32.23,31.79,31.68,3011587.0,94083030.0
2016-11-03,31.12,32.54,31.93,30.99,4089662.0,128038199.0
2016-11-02,31.14,31.64,31.23,31.03,2537975.0,78096433.0
2016-11-01,30.42,31.2,31.12,30.16,2404293.0,72400204.0
2016-10-31,30.29,30.58,30.3,30.06,1246042.0,37052013.0
2016-10-28,30.62,30.79,30.44,30.44,997039.0,29867086.0
2016-10-27,30.54,30.8,30.62,30.31,1211657.0,36279407.0
2016-10-26,30.93,31.03,30.53,30.31,2702462.0,80926846.0
2016-10-25,31.19,31.31,30.92,30.73,1760061.0,53543308.0
2016-10-24,30.83,31.49,31.11,30.52,3997737.0,121287063.0
2016-10-21,30.82,31.17,30.83,30.37,2280594.0,68618403.0
2016-10-20,30.98,31.22,31.03,30.67,1793414.0,54379341.0
2016-10-19,31.62,32.78,30.85,30.82,8151958.0,253135229.0
2016-10-18,30.85,31.85,31.83,30.62,4903407.0,151551541.0
2016-10-17,31.04,31.62,30.71,30.44,3043063.0,92918472.0
2016-10-14,30.5,30.99,30.62,30.33,2143426.0,64326814.0
2016-10-13,30.62,30.86,30.6,30.35,1492016.0,44693143.0
2016-10-12,31.01,31.13,30.75,30.63,2234179.0,67471067.0
2016-10-11,30.42,31.63,31.36,30.26,4541146.0,138177995.0
2016-09-28,29.39,29.39,29.09,28.99,734363.0,20953440.0
2016-09-27,29.51,29.51,29.39,28.49,1776555.0,50568488.0
2016-09-26,29.85,30.01,29.46,29.21,1294235.0,37724719.0
2016-09-23,29.97,30.42,29.73,29.71,1009052.0,29544509.0
2016-09-22,30.02,30.19,29.79,29.78,799132.0,23453691.0
2016-09-21,29.98,30.2,29.95,29.66,1145630.0,33669281.0
2016-09-20,29.85,30.11,29.96,29.42,1167680.0,34061432.0
2016-09-19,29.55,30.01,29.67,29.31,1311912.0,38037169.0
2016-09-14,29.49,29.59,29.29,28.76,1728956.0,49305947.0
2016-09-13,29.28,30.47,29.52,29.0,1756408.0,50918035.0
2016-09-12,29.7,29.78,28.89,28.87,3203460.0,91991404.0
2016-09-09,30.81,30.9,30.14,30.14,2029903.0,60753099.0
2016-09-08,31.49,31.49,30.6,30.5,3411492.0,102959519.0
2016-09-07,31.91,32.24,31.49,31.36,2403605.0,74848468.0
2016-09-06,30.95,31.82,31.74,30.74,1944052.0,59770966.0
2016-09-05,31.13,31.74,31.13,30.86,1375448.0,42017471.0
2016-09-02,30.21,31.19,31.06,30.19,2132198.0,63896935.0
2016-09-01,31.65,32.04,30.52,30.45,3095191.0,94452240.0
2016-08-31,31.18,32.0,31.95,30.82,3679900.0,114271052.0
2016-08-30,31.18,32.35,31.25,31.13,4026317.0,125007051.0
2016-08-29,31.3,31.77,31.13,30.8,1929518.0,59007529.0
2016-08-26,30.7,31.8,31.31,30.42,3731970.0,113784301.0
2016-08-25,29.85,30.76,30.6,29.48,3490476.0,103662330.0
2016-08-24,29.91,30.45,30.13,29.8,1436682.0,42340401.0
2016-08-23,30.48,30.72,29.82,29.58,3182829.0,93786633.0
2016-08-22,30.11,31.47,30.68,30.02,4912561.0,149193664.0
2016-08-19,30.25,31.44,30.01,29.86,5045037.0,152200355.0
2016-08-18,29.63,30.91,30.23,29.4,5598237.0,166406181.0
2016-08-17,29.72,30.0,29.45,29.28,2911772.0,84498608.0
2016-08-16,29.04,30.02,29.96,28.86,4451935.0,128243152.0
2016-08-15,28.58,29.26,28.78,27.88,4527314.0,127410527.0
2016-08-12,29.07,29.16,28.48,27.76,3436844.0,95972795.0
2016-08-11,29.6,29.97,28.97,28.82,1974206.0,56494194.0
2016-08-10,30.2,30.91,29.72,29.61,2608947.0,77164280.0
2016-08-09,28.94,30.36,30.21,28.69,4216575.0,122632014.0
2016-08-08,29.45,29.53,28.85,28.63,2512835.0,71114565.0
2016-08-05,29.84,30.16,29.44,29.37,3233480.0,93942269.0
2016-08-04,29.15,30.28,30.16,28.61,3992048.0,115375233.0
2016-08-03,29.69,29.69,29.26,28.27,3835245.0,108480627.0
2016-08-02,29.7,30.18,29.66,29.3,2264625.0,66047256.0
2016-08-01,28.9,30.11,29.53,28.19,4032008.0,115424101.0
2016-07-29,29.65,30.34,29.68,28.66,6504698.0,187625160.0
2016-07-28,33.3,33.47,30.52,30.52,8047233.0,247842106.0
2016-07-27,33.68,34.58,33.91,32.01,11759935.0,385952713.0
