date,open,high,close,low,volume,amount
2016-11-24,70.29,71.44,70.07,68.63,3689020.0,254659842.0
2016-11-23,70.96,72.06,71.14,70.32,4095504.0,287199627.0
2016-11-22,69.09,72.08,71.85,69.09,5558118.0,387969797.0
2016-11-21,67.84,69.06,69.03,66.07,3464816.0,230643692.0
2016-11-18,67.57,69.14,67.91,66.81,2713021.0,182432248.0
2016-11-17,66.12,67.6,67.16,66.01,2213235.0,145970958.0
2016-11-16,69.12,69.46,66.55,66.1,3781933.0,253069037.0
2016-11-15,70.82,71.27,69.32,68.88,3484426.0,239379013.0
2016-11-14,74.42,75.43,70.99,70.94,5315808.0,380189863.0
2016-11-11,73.5,76.65,75.0,73.15,7919659.0,583635692.0
2016-11-10,71.37,76.02,74.38,70.56,9050926.0,655091417.0
2016-11-09,69.67,72.06,70.81,68.64,6128032.0,423814965.0
2016-11-08,70.05,70.46,69.78,68.65,3773627.0,258305358.0
2016-11-07,69.48,70.54,69.91,68.54,4411331.0,302647958.0
2016-11-04,69.03,70.04,69.26,67.82,5448335.0,369749481.0
2016-11-03,72.29,74.3,70.33,68.83,8967689.0,634709835.0
2016-11-02,70.96,76.28,73.81,70.07,11068669.0,796179527.0
2016-11-01,74.01,79.18,73.3,71.18,14931487.0,1102829326.0
2016-10-31,68.93,74.12,74.12,67.83,17309831.0,1211643782.0
2016-10-28,67.38,67.38,67.38,67.38,409834.0,27200683.0
2016-10-27,61.26,61.26,61.26,61.26,3203940.0,193325740.0
2016-10-26,55.68,55.68,55.68,55.68,252402.0,13844250.0
2016-10-25,50.62,50.62,50.62,50.62,168844.0,8418562.0
2016-10-24,46.02,46.02,46.02,46.02,182669.0,8280386.0
2016-10-21,41.84,41.84,41.84,41.84,101734.0,4192458.0
2016-10-20,38.03,38.03,38.03,38.03,29500.0,1105070.0
2016-10-19,34.57,34.57,34.57,34.57,33411.0,1137645.0
2016-10-18,31.42,31.42,31.42,31.42,30062.0,930419.0
2016-10-17,28.57,28.57,28.57,28.57,11700.0,329238.0
2016-10-14,25.97,25.97,25.97,25.97,18211.0,465837.0
2016-10-13,23.6,23.6,23.6,23.6,9800.0,227850.0
2016-10-12,21.46,21.46,21.46,21.46,5100.0,107814.0
2016-10-11,19.51,19.51,19.51,19.51,1600.0,30752.0
2016-10-10,14.78,17.74,17.74,14.78,8936.0,155821.0
