date,open,high,close,low,volume,amount
2016-11-24,36.77,37.17,36.06,35.67,6593621.0,236414981.0
2016-11-23,37.78,38.27,36.43,36.17,7247962.0,265544212.0
2016-11-22,37.73,38.49,37.78,37.2,8178036.0,306261588.0
2016-11-21,36.68,38.38,38.19,36.68,8289404.0,307140954.0
2016-11-18,37.79,38.65,36.42,36.09,11472733.0,423797893.0
2016-11-17,35.25,38.08,38.0,34.68,10547257.0,382124534.0
2016-11-16,35.67,35.87,35.51,34.45,9472941.0,329748292.0
2016-11-15,33.7,36.37,35.36,33.7,14984207.0,517102533.0
2016-11-14,30.41,33.32,33.32,30.41,17225642.0,559469678.0
2016-11-11,29.37,30.31,30.29,28.98,6179268.0,183541008.0
2016-11-10,29.1,29.89,29.37,29.1,4833528.0,141323215.0
2016-11-09,29.85,30.09,29.2,28.67,8686893.0,251853053.0
2016-11-08,29.63,30.19,30.08,29.62,4916125.0,145786660.0
2016-11-07,29.87,30.81,29.5,29.33,5925522.0,175271308.0
2016-11-04,29.66,29.94,29.76,29.28,6515179.0,190647435.0
2016-11-03,28.91,30.33,29.46,28.91,10271614.0,303108004.0
2016-11-02,28.85,30.76,29.3,28.81,10768013.0,318340409.0
2016-11-01,28.9,29.4,29.17,28.34,8408152.0,242025854.0
2016-10-31,27.14,29.46,28.72,26.78,10214871.0,288365994.0
2016-10-28,27.84,28.17,27.14,26.9,7818141.0,211515625.0
2016-10-27,28.03,28.89,28.11,27.87,5537890.0,155050427.0
2016-10-26,28.59,28.63,28.28,27.82,8594120.0,240682866.0
2016-10-25,28.34,28.9,28.47,27.8,16494514.0,462265728.0
2016-10-24,26.05,28.33,28.33,25.8,19336982.0,527449506.0
2016-10-21,26.28,26.55,25.75,25.56,6482863.0,166169585.0
2016-10-20,26.06,26.47,26.29,25.27,12311812.0,317011680.0
2016-10-19,24.34,26.71,25.97,24.34,19653339.0,503375333.0
2016-10-18,23.59,24.34,24.29,23.5,7878901.0,186634502.0
2016-10-17,23.53,23.86,23.58,23.4,6620476.0,154551818.0
2016-10-14,24.05,24.14,23.44,23.34,10817781.0,252247631.0
2016-10-13,24.65,24.79,24.3,24.3,7129828.0,173159595.0
2016-10-12,24.5,24.95,24.54,24.27,9577081.0,232377914.0
2016-10-11,24.42,25.1,25.02,24.04,19117052.0,467051958.0
2016-10-10,26.25,26.58,24.24,23.93,21865411.0,535381921.0
2016-08-25,26.76,28.44,26.57,26.26,27671648.0,754302023.0
2016-08-24,25.05,27.36,27.16,24.73,20386764.0,527041808.0
2016-08-23,23.24,25.54,25.2,23.24,19828791.0,482996311.0
2016-08-22,23.65,24.25,23.56,22.91,14913424.0,349949714.0
2016-08-19,21.78,23.78,23.59,21.78,20522941.0,470576498.0
2016-08-18,20.89,21.89,21.7,20.89,12260522.0,263385350.0
2016-08-17,20.93,21.57,21.01,20.79,8120364.0,170436288.0
2016-08-16,19.88,21.78,21.01,19.88,14836862.0,310590295.0
2016-08-15,19.57,20.0,19.86,19.4,7799490.0,153477242.0
2016-08-12,19.22,19.51,19.47,19.14,3588319.0,69168634.0
2016-08-11,19.2,19.65,19.29,19.08,4640027.0,89544638.0
2016-08-10,19.5,19.57,19.22,19.21,2810206.0,53909262.0
2016-08-09,19.34,19.69,19.42,19.31,4148433.0,80306298.0
2016-08-08,18.36,19.61,19.51,18.23,8000610.0,151114872.0
2016-08-05,18.46,18.49,18.3,18.22,2704923.0,49183661.0
2016-08-04,18.17,18.48,18.43,18.16,3765148.0,68634822.0
2016-08-03,18.09,18.36,18.16,18.08,2471496.0,44741941.0
2016-08-02,17.96,18.27,18.25,17.83,2466209.0,44339093.0
2016-08-01,18.12,18.23,17.96,17.71,3276429.0,58209278.0
2016-07-29,18.23,18.45,18.11,18.11,2904856.0,52721657.0
2016-07-28,18.4,18.75,18.22,17.91,4467110.0,81057010.0
2016-07-27,19.53,19.79,18.44,18.4,7905631.0,148955487.0
2016-07-26,19.17,19.59,19.52,19.17,3279926.0,63403435.0
2016-07-25,19.57,19.64,19.43,19.28,3460074.0,66818576.0
2016-07-22,19.81,19.97,19.47,19.46,4559132.0,88839867.0
2016-07-21,19.97,20.11,19.86,19.82,4642620.0,92093586.0
2016-07-20,20.08,20.17,19.9,19.86,5628838.0,111890317.0
2016-07-19,20.02,20.36,20.01,19.84,6746282.0,134469810.0
2016-07-18,19.77,20.25,20.11,19.51,9307097.0,185185234.0
2016-07-15,19.77,20.0,19.65,19.57,6634900.0,130304251.0
2016-07-14,20.32,20.42,20.03,19.62,13455828.0,267480561.0
2016-07-13,19.59,20.06,20.03,19.23,12805005.0,250468145.0
2016-07-12,18.96,19.5,19.48,18.94,8532650.0,163530860.0
2016-07-11,19.18,19.35,18.86,18.81,5230524.0,99115383.0
2016-07-08,19.24,19.32,19.18,18.93,5836468.0,110735954.0
2016-07-07,19.47,19.48,19.22,18.93,6248196.0,118603742.0
2016-07-06,19.66,19.67,19.38,19.32,5058339.0,97589776.0
2016-07-05,19.72,20.06,19.55,19.42,7349977.0,143667400.0
2016-07-04,19.16,20.26,19.69,19.16,10152334.0,200177426.0
2016-07-01,18.81,20.46,19.62,18.67,14158443.0,277941108.0
2016-06-30,18.61,18.68,18.64,18.22,5586084.0,102704279.0
2016-06-29,18.63,19.08,18.47,18.43,8659395.0,161316614.0
2016-06-28,17.87,18.58,18.44,17.72,8581444.0,156233785.0
2016-06-27,17.1,17.98,17.92,17.03,8358503.0,147767827.0
2016-06-24,17.95,18.04,17.3,16.4,11939580.0,206200099.0
2016-06-23,18.61,18.61,17.96,17.71,14227112.0,254497447.0
2016-06-22,18.86,19.02,19.0,18.69,4095581.0,76662501.0
2016-06-21,19.31,19.38,18.86,18.73,4975503.0,94155054.0
2016-06-20,19.07,19.28,19.2,18.77,4698250.0,88806327.0
2016-06-17,19.01,19.51,19.03,18.71,8292443.0,157310362.0
2016-06-16,19.42,19.72,19.12,19.02,4311299.0,83067671.0
2016-06-15,18.69,19.66,19.45,18.69,5744015.0,110371914.0
2016-06-14,19.12,19.34,19.06,18.86,3467839.0,65744757.0
2016-06-13,20.11,20.11,18.98,18.97,6169742.0,120356836.0
2016-06-08,20.46,20.47,20.29,20.0,4130116.0,82911696.0
2016-06-07,20.82,20.93,20.45,20.34,4506777.0,91633335.0
2016-06-06,20.66,20.99,20.81,20.56,6335278.0,130744495.0
2016-06-03,20.62,20.79,20.55,20.32,5730551.0,116767387.0
2016-06-02,20.32,20.67,20.58,20.27,5092928.0,103706074.0
2016-06-01,20.31,20.68,20.44,20.12,6368076.0,129352402.0
2016-05-31,19.62,20.37,20.31,19.53,7562213.0,150700658.0
2016-05-30,19.62,19.97,19.41,19.32,5567431.0,107899664.0
2016-05-27,19.85,20.13,19.82,19.7,3607120.0,71512954.0
2016-05-26,20.13,20.43,20.0,19.52,5671434.0,111908459.0
2016-05-25,21.04,21.1,20.25,20.0,5840149.0,118517813.0
2016-05-24,21.03,21.25,20.83,20.61,4339983.0,90077042.0
2016-05-23,20.58,21.79,21.33,20.45,8857309.0,186421544.0
2016-05-20,20.48,20.76,20.44,20.1,5005436.0,101583488.0
2016-05-19,20.98,21.98,20.79,20.64,8329083.0,176605278.0
2016-05-18,21.63,21.83,21.23,20.81,5523917.0,117109920.0
2016-05-17,21.81,22.58,21.88,21.63,5967008.0,131214815.0
2016-05-16,21.79,21.94,21.72,21.44,3104008.0,66737305.0
2016-05-13,21.53,22.12,21.62,21.01,9395212.0,201044378.0
2016-05-12,20.41,22.32,21.96,18.8,12884422.0,264256813.0
2016-05-11,22.1,22.36,20.83,20.8,7457900.0,158855265.0
2016-05-10,22.31,22.53,22.1,21.83,4133152.0,90882848.0
2016-05-09,23.34,23.34,22.31,22.14,7755675.0,174150352.0
2016-05-06,24.44,24.55,23.75,22.86,17065022.0,405920608.0
2016-05-05,22.94,25.04,24.75,22.85,16559603.0,402784960.0
2016-05-04,22.99,23.28,22.95,22.85,5000131.0,114320960.0
2016-05-03,22.84,23.24,23.2,22.56,4949063.0,113302064.0
2016-04-29,22.82,23.03,22.64,22.5,3736540.0,84442584.0
2016-04-28,22.9,23.04,22.63,22.29,3799997.0,85301072.0
2016-04-27,23.11,23.37,22.91,22.84,4201253.0,96152168.0
2016-04-26,22.86,23.23,22.93,22.56,4170879.0,94486328.0
2016-04-25,22.37,23.29,22.86,21.76,7937928.0,178645632.0
2016-04-22,21.63,22.32,22.28,21.39,5812907.0,126974472.0
2016-04-21,22.19,22.31,21.44,21.37,7281974.0,158369136.0
2016-04-20,24.54,24.54,22.12,21.91,13823325.0,314239936.0
2016-04-19,24.79,25.03,24.35,24.16,6990905.0,169712544.0
2016-04-18,24.54,25.36,24.74,24.36,9473441.0,233889984.0
2016-04-15,24.89,25.05,24.61,24.39,7390093.0,180563664.0
2016-04-14,24.79,25.54,24.89,24.61,12607512.0,313097056.0
2016-04-13,24.15,24.93,24.34,24.05,9967336.0,242540944.0
2016-04-12,24.18,24.64,24.0,23.64,7990769.0,190402624.0
2016-04-11,24.52,24.93,24.41,24.2,8718673.0,212988896.0
2016-04-08,24.46,24.54,24.13,23.7,10202964.0,244585936.0
2016-04-07,24.66,25.89,24.88,24.65,19259600.0,483437184.0
2016-04-06,24.6,24.8,24.56,24.0,10391263.0,252241008.0
2016-04-05,24.17,25.12,24.87,24.17,11847231.0,290596800.0
2016-04-01,24.79,24.95,24.3,23.97,12551473.0,304002720.0
2016-03-31,23.76,25.15,25.15,23.52,19209300.0,463374656.0
2016-03-30,22.84,23.48,23.48,22.7,8929268.0,204485648.0
2016-03-29,23.19,23.43,22.64,22.32,7761931.0,176003008.0
2016-03-28,23.47,24.28,23.55,23.34,10696936.0,254049248.0
2016-03-25,23.59,23.78,23.44,22.9,9937600.0,230743120.0
2016-03-24,23.7,23.81,23.02,22.95,13054804.0,303484544.0
2016-03-23,23.95,24.46,24.13,23.63,12494005.0,297995296.0
2016-03-22,23.44,25.24,24.44,22.98,18181864.0,434280576.0
2016-03-21,24.26,24.37,23.59,23.18,15306557.0,359234080.0
2016-03-18,21.83,23.64,23.16,21.69,19099576.0,430985504.0
2016-03-17,20.76,21.93,21.52,20.76,11718118.0,249559232.0
2016-03-16,21.63,21.77,20.73,20.32,6506682.0,135777520.0
2016-03-15,21.54,21.82,21.04,21.01,7887548.0,167728272.0
2016-03-14,20.98,22.08,21.79,20.89,11994768.0,258298176.0
2016-03-11,20.41,20.9,20.63,20.13,6692939.0,136558656.0
2016-03-10,21.31,21.92,20.98,20.8,8087063.0,171477280.0
2016-03-09,20.88,22.12,21.1,20.73,9563643.0,203472544.0
2016-03-08,21.15,21.47,21.31,19.92,10280155.0,211189744.0
2016-03-07,21.44,22.24,21.48,21.23,8583013.0,185143648.0
2016-03-04,22.62,23.11,21.11,20.53,13190553.0,286722272.0
2016-03-03,22.3,23.75,22.47,21.96,15863910.0,362503552.0
2016-03-02,21.62,22.77,22.4,21.52,14548768.0,320045952.0
2016-03-01,20.93,22.4,21.52,19.99,15942440.0,333894912.0
2016-02-29,23.7,23.73,21.95,21.95,14690959.0,324289440.0
2016-02-26,26.48,27.07,24.39,24.19,25726864.0,653314304.0
2016-02-25,26.5,28.56,26.13,25.74,40419696.0,1079349376.0
2016-02-24,23.68,26.09,26.09,23.64,34353152.0,872812992.0
2016-02-23,24.15,24.53,23.72,23.43,13140893.0,311492352.0
2016-02-22,23.64,24.99,24.2,23.64,18350934.0,443545056.0
2016-02-19,23.14,23.64,23.29,22.86,12197662.0,280850592.0
2016-02-18,23.36,23.53,23.33,22.62,17164264.0,392925504.0
2016-02-17,22.14,23.61,23.27,22.03,20352724.0,462055936.0
