date,open,high,close,low,volume,amount
2016-11-23,26.85,27.18,27.12,26.4,16760761.0,457597281.0
2016-11-22,28.03,28.15,26.84,26.15,29168465.0,794861032.0
2016-11-21,28.73,28.95,28.25,27.99,6486662.0,186693580.0
2016-11-18,28.5,28.87,28.58,28.44,5619997.0,164020861.0
2016-11-17,28.43,28.8,28.5,28.34,6066168.0,176795980.0
2016-11-16,28.32,28.72,28.56,28.05,6472402.0,187404576.0
2016-11-15,28.6,28.63,28.25,28.21,4455856.0,128706255.0
2016-11-14,27.89,28.71,28.62,27.84,8064148.0,231867577.0
2016-11-11,27.87,28.11,27.9,27.76,5046776.0,143533495.0
2016-11-10,27.87,28.02,27.97,27.69,4154201.0,117862810.0
2016-11-09,27.92,28.06,27.69,27.3,3866445.0,109403810.0
2016-11-08,27.85,28.1,27.93,27.72,3524726.0,100262409.0
2016-11-07,27.44,28.13,27.81,27.41,4745560.0,134886416.0
2016-11-04,27.86,28.06,27.59,27.48,3848080.0,108591598.0
2016-11-03,27.72,28.06,27.87,27.67,3642814.0,103474850.0
2016-11-02,27.98,28.08,27.83,27.72,3924092.0,111331305.0
2016-11-01,27.93,28.26,28.14,27.7,6132062.0,174853720.0
2016-10-31,27.48,27.99,27.92,27.0,8624537.0,243410043.0
2016-10-28,27.26,27.63,27.38,27.18,5371481.0,149988507.0
2016-10-27,27.31,27.59,27.36,27.22,5060469.0,141087793.0
2016-10-26,28.15,28.24,27.49,27.21,11147198.0,312383969.0
2016-10-25,28.45,28.45,28.12,27.93,6634698.0,189922974.0
2016-10-24,28.21,28.72,28.41,27.76,10415173.0,300815312.0
2016-10-21,28.69,28.74,27.98,27.7,6893140.0,197516039.0
2016-10-20,28.39,28.69,28.57,27.98,7625991.0,220521767.0
2016-10-19,28.61,28.61,28.38,28.03,8758885.0,252387570.0
2016-10-18,28.24,28.79,28.67,27.64,10007053.0,287522801.0
2016-10-17,28.64,28.75,28.16,28.11,7315573.0,211754195.0
2016-10-14,29.26,29.62,28.72,28.4,12319148.0,362288747.0
2016-10-13,29.31,29.64,29.26,29.08,7336481.0,218729111.0
2016-10-12,29.26,30.24,29.26,29.17,11280551.0,340725192.0
2016-10-11,29.17,29.76,29.51,28.97,12129531.0,363590150.0
2016-10-10,28.38,29.78,29.34,28.13,17596973.0,521301013.0
2016-09-30,27.51,28.24,28.0,27.13,9288911.0,263650412.0
2016-09-29,27.79,27.87,27.51,27.39,4692802.0,131905932.0
2016-09-28,27.98,28.25,27.68,27.32,7740198.0,218171470.0
2016-09-27,27.18,28.28,27.98,26.93,9985652.0,281642485.0
2016-09-26,28.48,28.86,27.15,26.98,12497273.0,353420602.0
2016-09-23,28.56,28.75,28.28,28.12,8706093.0,251233551.0
2016-09-22,27.74,28.96,28.59,27.51,16142182.0,466654004.0
2016-09-21,27.78,28.38,27.59,27.2,10886323.0,307767722.0
2016-09-20,27.71,28.26,27.72,27.47,9040062.0,255585215.0
2016-09-19,26.57,28.06,28.02,26.57,16821056.0,468443330.0
2016-09-14,26.51,27.0,26.49,26.38,9124292.0,247469627.0
2016-09-13,27.67,28.06,26.88,26.59,16738466.0,462922943.0
2016-09-12,27.39,28.44,27.35,27.05,15360984.0,433600619.0
2016-09-09,28.18,28.41,27.74,27.7,14831945.0,423437183.0
2016-09-08,27.49,29.3,28.47,27.49,19486942.0,561785934.0
2016-09-07,27.3,28.55,27.76,27.3,23197740.0,659067647.0
2016-09-06,25.52,28.04,27.7,25.52,40936695.0,1123296019.0
2016-09-05,24.74,25.6,25.52,24.6,12647761.0,324589900.0
2016-09-02,24.65,24.95,24.55,24.36,5897358.0,148337503.0
2016-09-01,25.02,25.05,24.6,24.57,5527036.0,139137272.0
2016-08-31,25.22,25.24,24.87,24.68,6421294.0,162966465.0
2016-08-30,25.39,25.58,25.23,25.1,3205742.0,82763500.0
2016-08-29,25.15,25.66,25.31,25.05,4740543.0,122777820.0
2016-08-26,24.86,25.46,25.24,24.86,4463568.0,114841368.0
2016-08-25,25.19,25.19,24.95,24.65,4501699.0,113991803.0
2016-08-24,25.14,25.29,25.23,24.84,4256400.0,108721002.0
2016-08-23,25.37,25.61,25.13,24.92,4602238.0,118554354.0
2016-08-22,25.83,25.94,25.37,25.34,3515633.0,91564814.0
2016-08-19,25.6,25.97,25.81,25.22,7861337.0,205075859.0
2016-08-18,25.97,25.98,25.6,25.34,7545417.0,196529243.0
2016-08-17,25.91,26.24,25.98,25.8,5388828.0,142682950.0
2016-08-16,26.04,26.48,26.05,25.92,7176672.0,191599396.0
2016-08-15,25.53,26.24,26.02,25.41,9604157.0,253295949.0
2016-08-12,25.34,25.56,25.53,24.92,6633852.0,170342595.0
2016-08-11,25.28,25.88,25.36,25.22,7245232.0,188315805.0
2016-08-10,25.7,26.65,25.5,25.33,11106975.0,294108689.0
2016-08-09,25.62,26.07,25.89,25.62,6707312.0,176481253.0
2016-08-08,25.04,26.01,25.92,24.89,8272584.0,214591808.0
2016-08-05,25.03,25.22,24.91,24.69,5711665.0,144925456.0
2016-08-04,25.09,25.09,24.9,24.55,3528629.0,88882546.0
2016-08-03,24.38,25.05,24.94,24.3,7046579.0,177918955.0
2016-08-02,24.06,24.58,24.54,24.06,7496993.0,185891477.0
2016-08-01,24.61,24.68,23.94,23.69,11333937.0,277445573.0
2016-07-29,25.83,25.83,24.85,24.74,8988804.0,229560349.0
2016-07-28,25.35,26.09,25.81,25.16,11450073.0,299839585.0
2016-07-27,25.97,26.51,25.24,24.55,14722886.0,383239371.0
2016-07-26,25.4,25.88,25.78,25.25,7296035.0,190412633.0
2016-07-25,25.9,25.97,25.25,25.14,10695642.0,276366855.0
2016-07-22,26.27,26.27,25.88,25.84,7280471.0,192455884.0
2016-07-21,25.85,27.05,26.34,25.82,19112786.0,516455246.0
2016-07-20,26.17,26.28,25.82,25.77,7295312.0,192851249.0
2016-07-19,26.42,26.56,26.33,25.9,10545792.0,284647261.0
2016-07-18,25.77,27.03,26.55,25.77,15195134.0,416160829.0
2016-07-15,25.74,26.19,25.79,25.36,8038734.0,213412659.0
2016-07-14,24.91,25.94,25.61,24.83,13489087.0,356164460.0
2016-07-13,25.01,25.16,25.02,24.67,6398395.0,164753422.0
2016-07-12,24.8,24.86,24.73,24.13,8104624.0,205358419.0
2016-07-11,24.83,25.42,24.51,24.43,15193671.0,392292827.0
2016-07-08,24.22,24.33,24.14,24.0,5527406.0,137787878.0
2016-07-07,23.89,24.35,24.09,23.86,8474058.0,211043082.0
2016-07-06,23.87,23.94,23.89,23.65,6452931.0,158663197.0
2016-07-05,23.88,24.23,23.84,23.66,10150385.0,250861824.0
2016-07-04,23.31,23.98,23.84,23.27,8198552.0,200627038.0
2016-07-01,23.41,23.7,23.42,23.35,4040108.0,97843602.0
2016-06-30,23.83,23.83,23.54,23.23,6621973.0,160057446.0
2016-06-29,23.75,24.21,23.79,23.58,5739991.0,141162599.0
2016-06-28,23.44,24.01,23.78,23.32,7632515.0,186205154.0
2016-06-27,22.81,23.63,23.54,22.81,7795288.0,188001322.0
2016-06-24,23.67,23.83,23.05,22.78,9958822.0,239082802.0
