date,open,high,close,low,volume,amount
2016-11-24,19.25,19.3,18.7,18.39,6120001.0,112715473.0
2016-11-23,19.52,19.62,19.21,19.19,5814254.0,109727637.0
2016-11-22,19.51,19.68,19.55,19.34,6556546.0,124357191.0
2016-11-21,19.42,19.78,19.55,19.32,7752515.0,147644230.0
2016-11-18,19.48,19.61,19.45,19.32,6004161.0,113780712.0
2016-11-17,19.42,19.71,19.45,19.21,7503169.0,141703184.0
2016-11-16,19.33,20.24,19.51,19.25,18281815.0,350664500.0
2016-11-15,18.75,19.62,19.33,18.49,10837618.0,200608284.0
2016-11-14,18.67,18.77,18.7,18.6,5851288.0,106380853.0
2016-11-11,18.54,18.7,18.64,18.38,5854804.0,105644908.0
2016-11-10,18.6,18.65,18.49,18.4,4744814.0,85408656.0
2016-11-09,18.52,18.7,18.46,18.19,5180843.0,93176716.0
2016-11-08,18.36,18.5,18.47,18.33,3406183.0,61052808.0
2016-11-07,18.48,18.59,18.33,18.3,3509439.0,62792272.0
2016-11-04,18.67,18.82,18.49,18.48,5137892.0,93284667.0
2016-11-03,18.75,18.85,18.69,18.6,6372140.0,115971365.0
2016-11-02,18.72,19.15,18.85,18.72,7420689.0,136642046.0
2016-11-01,18.46,18.67,18.61,18.35,3823973.0,69111888.0
2016-10-31,18.32,18.56,18.47,17.99,5650309.0,100626755.0
2016-10-28,18.68,18.68,18.26,18.26,5429469.0,97242802.0
2016-10-27,18.79,18.79,18.59,18.49,5440387.0,98345834.0
2016-10-26,18.89,18.9,18.82,18.53,5024991.0,91561749.0
2016-10-25,18.9,18.9,18.75,18.62,5574207.0,101675466.0
2016-10-24,19.05,19.21,18.95,18.8,7347638.0,135460551.0
2016-10-21,18.83,19.29,19.04,18.76,8446213.0,156665679.0
2016-10-20,18.72,18.78,18.76,18.51,6204984.0,112658271.0
2016-10-19,18.87,18.99,18.69,18.57,5973697.0,108600633.0
2016-10-18,18.32,18.8,18.8,18.32,7704741.0,139981926.0
2016-10-17,18.78,18.9,18.31,18.19,10025539.0,180882882.0
2016-10-14,19.22,19.25,18.91,18.49,11680801.0,214089718.0
2016-10-13,19.78,20.02,19.58,19.57,7527136.0,144403250.0
2016-10-12,19.74,20.09,19.94,19.62,8039465.0,155483527.0
2016-10-11,19.78,19.9,19.84,19.62,6140146.0,118198395.0
2016-10-10,19.45,20.07,19.88,19.21,9755489.0,186588283.0
2016-09-30,19.36,19.52,19.27,19.19,4902551.0,92087179.0
2016-09-29,19.38,19.65,19.42,19.2,7071518.0,133860621.0
2016-09-28,19.81,19.99,19.43,19.34,8658019.0,164875416.0
2016-09-27,19.95,20.26,19.83,19.43,10010018.0,192832651.0
2016-09-26,20.02,20.37,19.85,19.66,13975083.0,274094328.0
2016-09-23,20.13,20.46,20.15,19.98,18893030.0,371547655.0
2016-09-22,21.06,21.06,20.72,19.7,37267357.0,735927837.0
2016-09-21,21.26,22.09,21.26,21.26,26307129.0,545633045.0
2016-06-13,22.9,23.93,23.62,22.59,17193641.0,391609969.0
2016-06-08,23.49,23.56,23.42,22.82,11735574.0,265090482.0
2016-06-07,23.11,23.65,23.52,23.0,11544386.0,263185105.0
2016-06-06,22.83,23.6,23.5,22.47,17853268.0,401421926.0
2016-06-03,20.75,22.14,22.03,20.75,17975195.0,378428246.0
2016-06-02,20.72,20.98,20.89,20.49,7287027.0,146879798.0
2016-06-01,21.05,21.17,20.97,20.68,10445779.0,212396561.0
